userid,dataid,timestamp,location
2230,12232,1825,0
1041,12232,1825,8
1672,12232,1825,8
346,12232,1826,5
2015,12232,1826,9
1456,12232,1826,5
1125,12232,1826,4
1053,12232,1827,7
2223,12232,1827,7
498,12232,1827,7
159,12232,1827,8
918,12232,1827,7
1248,12232,1827,7
1691,12232,1827,0
659,12232,1827,3
2122,12232,1827,8
548,12232,1827,0
2461,12232,1828,5
1761,12232,1828,8
1900,12232,1828,0
2004,12232,1828,1
195,12232,1828,4
2129,12232,1828,3
1693,12232,1828,2
359,12232,1828,8
1096,12232,1828,5
1647,12232,1828,1
873,12232,1828,7
327,12232,1828,6
1976,12232,1828,0
2165,12232,1829,9
1163,12232,1829,0
318,12232,1829,7
1555,12232,1829,0
1876,12232,1829,5
2209,12232,1829,8
649,12232,1829,8
1699,12232,1829,8
1353,12232,1829,7
2202,12232,1829,1
2492,12232,1829,6
2322,12232,1829,1
783,12232,1829,7
1700,12232,1829,9
933,12232,1829,7
1046,12232,1829,0
363,12232,1829,2
1829,12232,1829,3
1452,12232,1830,1
1522,12232,1830,8
1869,12232,1830,1
823,12232,1830,2
1680,12232,1830,4
1825,12232,1830,0
978,12232,1830,7
577,12232,1830,8
2240,12232,1831,9
1112,12232,1831,6
593,12232,1831,0
2334,12232,1832,1
829,12232,1832,8
784,12232,1832,8
1072,12232,1832,8
673,12232,1832,2
1840,12232,1832,0
891,12232,1832,8
2329,12232,1832,8
2333,12232,1832,0
1203,12232,1832,7
1730,12232,1832,9
1415,12232,1833,9
1366,12232,1833,5
2012,12232,1833,6
702,12232,1833,1
840,12232,1833,4
2329,12232,1834,8
1454,12232,1834,3
797,12232,1834,6
2338,12232,1834,2
275,12232,1834,4
2155,12232,1834,0
372,12232,1834,1
1971,12232,1834,8
1837,12232,1834,8
2477,12232,1834,6
1273,12232,1835,2
638,12232,1835,0
268,12232,1835,7
940,12232,1835,0
1747,12232,1835,8
418,12232,1835,7
1126,12232,1835,5
1141,12232,1835,5
2301,12232,1836,8
487,12232,1836,6
2186,12232,1836,0
893,12232,1836,0
58,12232,1836,7
2021,12232,1836,0
1987,12232,1837,8
228,12232,1837,7
610,12232,1837,0
821,12232,1837,0
1104,12232,1837,1
2240,12232,1837,9
1594,12232,1837,8
942,12232,1837,1
1538,12232,1837,0
770,12232,1837,9
2428,12232,1837,2
2428,12232,1837,2
539,12232,1837,3
612,12232,1837,1
2406,12232,1837,8
1301,12232,1837,0
1751,12232,1837,0
831,12232,1837,8
2445,12232,1837,4
1132,12232,1837,8
138,12232,1837,7
1683,12232,1837,7
331,12232,1837,0
1612,12232,1837,8
260,12232,1837,9
1685,12232,1837,9
1554,12232,1837,1
440,12232,1837,9
1878,12232,1837,7
1805,12232,1837,9
1374,12232,1837,1
2237,12232,1837,6
456,12232,1837,5
2144,12232,1838,3
2164,12232,1838,8
1736,12232,1838,0
958,12232,1838,2
844,12232,1838,8
2024,12232,1838,3
400,12232,1838,9
1358,12232,1838,0
1824,12232,1838,1
188,12232,1838,7
184,12232,1838,3
1142,12232,1838,6
2081,12232,1838,0
2189,12232,1838,3
36,12232,1838,5
2092,12232,1839,8
2280,12232,1839,4
1797,12232,1839,1
1088,12232,1839,0
2125,12232,1839,0
1953,12232,1839,7
1148,12232,1839,0
594,12232,1839,1
1228,12232,1840,2
2248,12232,1840,2
2314,12232,1840,8
2141,12232,1840,0
408,12232,1840,7
92,12232,1840,1
2204,12232,1840,3
1600,12232,1840,0
1501,12232,1841,5
1223,12232,1841,0
406,12232,1841,5
1147,12232,1841,8
1075,12232,1841,0
676,12232,1841,5
1386,12232,1841,8
898,12232,1841,2
838,12232,1841,2
2006,12232,1841,0
1787,12232,1841,6
2411,12232,1841,0
1595,12232,1841,9
978,12232,1841,7
1351,12232,1841,5
416,12232,1842,5
1737,12232,1842,1
1691,12232,1842,0
142,12232,1842,1
1643,12232,1842,0
12,12232,1842,1
916,12232,1842,5
2289,12232,1842,1
2127,12232,1842,1
634,12232,1842,8
842,12232,1842,6
1460,12232,1842,9
1122,12232,1842,1
1077,12232,1842,1
853,12232,1842,2
2138,12232,1842,0
2249,12232,1842,3
1972,12232,1842,8
1092,12232,1843,1
765,12232,1843,4
2282,12232,1843,6
2044,12232,1843,8
693,12232,1843,7
693,12232,1843,7
1991,12232,1843,0
322,12232,1843,1
1179,12232,1843,1
984,12232,1843,1
240,12232,1843,9
311,12232,1843,0
2171,12232,1843,0
1053,12232,1843,7
2405,12232,1843,9
809,12232,1843,3
2435,12232,1843,9
237,12232,1843,6
199,12232,1843,8
1578,12232,1843,7
549,12232,1843,1
1739,12232,1843,3
497,12232,1843,6
926,12232,1843,0
493,12232,1843,2
2130,12232,1843,4
419,12232,1844,8
2008,12232,1844,2
1558,12232,1844,2
1409,12232,1844,3
292,12232,1844,1
852,12232,1844,1
1851,12232,1844,8
354,12232,1844,3
1997,12232,1844,6
172,12232,1844,1
919,12232,1844,8
2455,12232,1844,0
637,12232,1844,8
1088,12232,1844,0
115,12232,1845,4
1025,12232,1845,9
2098,12232,1845,2
2055,12232,1845,4
546,12232,1845,8
1270,12232,1845,0
639,12232,1845,1
2354,12232,1845,3
1831,12232,1845,5
198,12232,1845,7
2382,12232,1845,1
2212,12232,1845,8
911,12232,1845,0
435,12232,1845,4
555,12232,1846,4
1292,12232,1846,6
641,12232,1846,0
2338,12232,1846,2
1690,12232,1846,0
2174,12232,1846,3
1780,12232,1846,0
1211,12232,1846,0
1830,12232,1846,4
950,12232,1846,9
2148,12232,1846,7
1588,12232,1846,2
952,12232,1846,8
1883,12232,1846,0
1048,12232,1846,2
1982,12232,1846,6
1014,12232,1846,1
1847,12232,1846,6
2084,12232,1847,3
1634,12232,1847,3
289,12232,1847,8
2419,12232,1847,8
1420,12232,1847,0
1010,12232,1847,9
2342,12232,1847,6
924,12232,1847,1
1199,12232,1847,3
1877,12232,1847,6
550,12232,1847,0
1968,12232,1847,7
688,12232,1847,2
2265,12232,1847,4
237,12232,1847,6
1724,12232,1847,3
2480,12232,1848,9
2391,12232,1848,8
1563,12232,1848,7
76,12232,1848,5
919,12232,1848,8
664,12232,1848,8
2277,12232,1848,1
640,12232,1848,0
1778,12232,1848,0
378,12232,1848,7
2247,12232,1848,1
1182,12232,1848,1
1564,12232,1848,8
168,12232,1849,7
294,12232,1849,3
707,12232,1849,6
2065,12232,1849,0
2092,12232,1849,8
1380,12232,1849,4
836,12232,1849,0
493,12232,1849,2
2239,12232,1849,8
1281,12232,1849,8
774,12232,1849,1
1966,12232,1849,5
351,12232,1849,0
2307,12232,1849,1
1679,12232,1849,3
269,12232,1849,8
443,12232,1850,2
1623,12232,1850,7
529,12232,1850,8
690,12232,1850,4
1471,12232,1850,5
740,12232,1850,9
1695,12232,1850,4
1948,12232,1850,2
905,12232,1850,9
1194,12232,1850,1
822,12232,1850,1
2034,12232,1850,1
2017,12232,1850,8
1685,12232,1850,9
47,12232,1850,6
2065,12232,1850,0
1375,12232,1851,0
1885,12232,1851,0
492,12232,1851,1
1082,12232,1851,6
496,12232,1851,5
1105,12232,1851,0
1995,12232,1851,4
1980,12232,1852,4
501,12232,1852,8
1653,12232,1852,7
1284,12232,1852,1
1484,12232,1852,3
1613,12232,1852,0
650,12232,1852,9
1914,12232,1852,1
693,12232,1852,7
2016,12232,1852,8
2496,12232,1852,8
1171,12232,1852,5
298,12232,1852,7
2258,12232,1852,0
1174,12232,1852,8
977,12232,1852,6
1440,12232,1852,4
1849,12232,1853,8
1506,12232,1853,8
329,12232,1853,8
500,12232,1853,9
1851,12232,1853,8
2282,12232,1853,6
789,12232,1853,1
1539,12232,1854,1
713,12232,1854,0
989,12232,1854,3
1085,12232,1854,9
317,12232,1854,6
1857,12232,1854,1
218,12232,1854,7
1224,12232,1854,1
222,12232,1854,1
1056,12232,1855,8
1329,12232,1855,1
1146,12232,1855,8
1506,12232,1855,8
90,12232,1855,9
1631,12232,1855,0
2223,12232,1855,7
1054,12232,1855,8
963,12232,1855,7
277,12232,1855,6
502,12232,1855,8
566,12232,1855,0
1575,12232,1855,4
1793,12232,1856,0
1437,12232,1856,1
2032,12232,1856,8
41,12232,1856,0
1933,12232,1856,2
2380,12232,1856,0
2195,12232,1856,9
1277,12232,1856,6
2497,12232,1856,8
1251,12232,1856,8
866,12232,1856,0
592,12232,1856,8
1260,12232,1856,4
778,12232,1856,2
31,12232,1856,0
735,12232,1856,4
2206,12232,1857,5
1780,12232,1857,0
1097,12232,1858,6
703,12232,1858,2
1793,12232,1858,0
162,12232,1858,1
855,12232,1858,4
1207,12232,1858,8
2403,12232,1858,7
365,12232,1859,4
657,12232,1859,1
817,12232,1859,8
1651,12232,1859,5
1862,12232,1859,6
1731,12232,1859,8
343,12232,1859,2
1740,12232,1859,4
695,12232,1859,9
671,12232,1859,0
1190,12232,1860,9
580,12232,1860,0
1006,12232,1860,5
367,12232,1860,6
2006,12232,1860,0
1055,12232,1860,9
521,12232,1860,0
1903,12232,1860,2
548,12232,1860,0
1520,12232,1860,9
1463,12232,1860,0
725,12232,1860,9
1514,12232,1860,3
931,12232,1861,5
236,12232,1861,5
37,12232,1861,6
1926,12232,1861,8
1622,12232,1861,6
262,12232,1861,1
1532,12232,1861,6
897,12232,1861,1
1661,12232,1861,0
903,12232,1861,7
2407,12232,1862,8
1599,12232,1862,1
745,12232,1862,0
293,12232,1862,2
828,12232,1862,7
725,12232,1862,9
2040,12232,1862,4
714,12232,1862,1
136,12232,1862,5
416,12232,1862,5
2022,12232,1862,1
36,12232,1862,5
2462,12232,1862,6
1934,12232,1863,3
1187,12232,1863,6
1660,12232,1863,0
429,12232,1863,8
1232,12232,1863,6
502,12232,1863,8
2086,12232,1863,5
1077,12232,1863,1
1324,12232,1863,8
694,12232,1863,8
1163,12232,1863,0
991,12232,1863,5
341,12232,1863,0
1306,12232,1863,5
161,12232,1863,0
2317,12232,1863,8
113,12232,1863,2
1244,12232,1864,3
531,12232,1864,8
1629,12232,1864,1
897,12232,1864,1
1493,12232,1864,0
1256,12232,1864,0
1669,12232,1864,8
978,12232,1864,7
2378,12232,1864,0
457,12232,1864,6
460,12232,1864,9
2457,12232,1864,1
1646,12232,1864,0
1696,12232,1864,5
181,12232,1864,0
2213,12232,1864,0
51,12232,1864,0
883,12232,1864,2
350,12232,1864,9
657,12232,1865,1
1686,12232,1865,8
1863,12232,1865,7
30,12232,1865,9
857,12232,1865,6
950,12232,1865,9
334,12232,1865,3
875,12232,1865,9
617,12232,1865,6
1089,12232,1865,1
660,12232,1865,4
1532,12232,1866,6
180,12232,1866,9
443,12232,1866,2
1664,12232,1866,3
1215,12232,1866,4
2261,12232,1866,0
296,12232,1866,5
602,12232,1866,6
1082,12232,1866,6
904,12232,1866,8
2031,12232,1866,8
1505,12232,1866,9
2472,12232,1866,1
2362,12232,1866,8
2456,12232,1867,0
1151,12232,1867,0
1882,12232,1867,8
2212,12232,1867,8
1350,12232,1867,4
1437,12232,1867,1
1466,12232,1867,0
1060,12232,1867,0
295,12232,1867,4
691,12232,1867,5
311,12232,1867,0
1038,12232,1867,7
990,12232,1867,4
820,12232,1867,0
1458,12232,1867,7
818,12232,1867,0
1851,12232,1867,8
542,12232,1867,6
2079,12232,1868,1
599,12232,1868,3
2466,12232,1868,8
2047,12232,1868,8
542,12232,1868,6
2268,12232,1868,7
66,12232,1868,5
2496,12232,1868,8
1591,12232,1868,5
1857,12232,1868,1
540,12232,1868,4
737,12232,1868,6
1480,12232,1868,0
638,12232,1868,0
1573,12232,1868,2
1279,12232,1869,8
719,12232,1869,3
1300,12232,1869,0
499,12232,1869,8
1354,12232,1869,8
42,12232,1869,1
2321,12232,1869,0
72,12232,1869,1
1324,12232,1869,8
323,12232,1869,2
594,12232,1869,1
1161,12232,1869,8
1497,12232,1869,1
2016,12232,1870,8
2234,12232,1870,3
1366,12232,1870,5
755,12232,1870,9
390,12232,1870,9
1620,12232,1870,4
1689,12232,1870,1
1417,12232,1870,8
48,12232,1870,7
69,12232,1870,8
1832,12232,1870,6
250,12232,1870,9
1827,12232,1870,1
1580,12232,1870,9
1455,12232,1870,4
1223,12232,1870,0
2338,12232,1870,2
1627,12232,1871,8
931,12232,1871,5
838,12232,1871,2
1648,12232,1871,2
1163,12232,1871,0
277,12232,1871,6
1376,12232,1871,0
626,12232,1871,0
2270,12232,1871,9
2235,12232,1871,4
726,12232,1871,8
721,12232,1871,5
1507,12232,1871,8
1419,12232,1871,1
1391,12232,1871,0
944,12232,1871,3
1027,12232,1871,8
840,12232,1871,4
2286,12232,1871,8
1789,12232,1871,8
727,12232,1871,8
248,12232,1871,7
144,12232,1871,3
34,12232,1871,3
540,12232,1871,4
2226,12232,1871,8
1531,12232,1872,5
1783,12232,1872,2
686,12232,1872,0
2062,12232,1872,8
184,12232,1872,3
660,12232,1872,4
1141,12232,1872,5
9,12232,1872,8
645,12232,1872,4
937,12232,1872,8
2346,12232,1872,8
382,12232,1872,1
1257,12232,1872,1
899,12232,1872,3
1032,12232,1873,1
1414,12232,1873,8
374,12232,1873,3
58,12232,1873,7
427,12232,1873,6
486,12232,1873,5
1578,12232,1873,7
2439,12232,1873,1
803,12232,1873,0
961,12232,1873,5
2019,12232,1873,1
635,12232,1874,9
1695,12232,1874,4
1832,12232,1874,6
94,12232,1874,3
542,12232,1874,6
2360,12232,1874,9
754,12232,1874,8
1416,12232,1874,8
656,12232,1874,0
866,12232,1874,0
2046,12232,1874,8
402,12232,1874,1
51,12232,1874,0
485,12232,1874,4
329,12232,1874,8
1367,12232,1874,6
851,12232,1874,0
577,12232,1875,8
2333,12232,1875,0
1940,12232,1875,9
695,12232,1875,9
1800,12232,1875,4
307,12232,1875,6
494,12232,1875,3
1266,12232,1876,8
2143,12232,1876,2
1409,12232,1876,3
2203,12232,1876,2
2353,12232,1876,2
818,12232,1876,0
1952,12232,1876,6
113,12232,1876,2
2238,12232,1876,7
2360,12232,1876,9
986,12232,1877,0
448,12232,1877,7
1671,12232,1877,8
804,12232,1877,1
607,12232,1877,8
1956,12232,1877,8
686,12232,1877,0
579,12232,1877,1
1746,12232,1877,8
243,12232,1877,2
889,12232,1877,8
2144,12232,1877,3
503,12232,1877,0
590,12232,1877,9
1872,12232,1877,1
1473,12232,1877,7
1184,12232,1878,3
927,12232,1878,1
1192,12232,1878,8
1054,12232,1878,8
1459,12232,1878,8
398,12232,1878,7
1616,12232,1878,0
1543,12232,1878,2
1685,12232,1878,9
1986,12232,1878,8
1488,12232,1878,7
2435,12232,1878,9
1207,12232,1878,8
896,12232,1879,0
2478,12232,1879,7
2152,12232,1879,8
444,12232,1879,3
2129,12232,1879,3
696,12232,1879,8
1248,12232,1879,7
1410,12232,1879,4
480,12232,1879,9
1935,12232,1879,4
2071,12232,1879,5
2238,12232,1879,7
873,12232,1879,7
2218,12232,1879,2
479,12232,1879,8
1040,12232,1879,9
242,12232,1880,1
760,12232,1880,0
203,12232,1880,2
801,12232,1880,8
446,12232,1880,5
1712,12232,1880,6
1669,12232,1880,8
573,12232,1880,7
2220,12232,1880,4
1873,12232,1880,2
2492,12232,1881,6
1610,12232,1881,9
1283,12232,1881,0
1550,12232,1881,9
1836,12232,1881,8
2193,12232,1881,7
2240,12232,1881,9
219,12232,1881,8
2408,12232,1882,0
1919,12232,1882,3
967,12232,1882,8
2494,12232,1882,8
113,12232,1882,2
270,12232,1882,9
376,12232,1882,5
100,12232,1882,9
1658,12232,1882,0
1916,12232,1882,0
527,12232,1882,6
1325,12232,1883,9
586,12232,1883,5
2188,12232,1883,2
277,12232,1883,6
1661,12232,1883,0
1846,12232,1883,5
1123,12232,1883,2
2258,12232,1883,0
2198,12232,1883,0
2368,12232,1883,2
1744,12232,1884,8
2084,12232,1884,3
79,12232,1884,8
2279,12232,1884,3
187,12232,1884,6
2145,12232,1884,4
597,12232,1884,1
693,12232,1884,7
203,12232,1884,2
1232,12232,1884,6
727,12232,1884,8
1469,12232,1884,3
901,12232,1885,5
134,12232,1885,3
1205,12232,1885,9
1195,12232,1885,0
2431,12232,1885,5
1508,12232,1885,0
388,12232,1885,7
1396,12232,1885,5
937,12232,1885,8
1983,12232,1885,7
170,12232,1885,9
89,12232,1885,8
1653,12232,1885,7
1803,12232,1885,7
1963,12232,1885,2
2124,12232,1885,1
729,12232,1885,1
150,12232,1885,9
409,12232,1885,8
1647,12232,1886,1
2071,12232,1886,5
2306,12232,1886,0
796,12232,1886,5
2242,12232,1886,8
1076,12232,1886,0
1951,12232,1886,5
1664,12232,1886,3
1610,12232,1886,9
748,12232,1886,2
645,12232,1886,4
286,12232,1886,5
1889,12232,1886,3
1458,12232,1887,7
1785,12232,1887,4
1567,12232,1887,8
497,12232,1887,6
671,12232,1887,0
1246,12232,1887,5
1532,12232,1887,6
210,12232,1887,9
154,12232,1887,3
1433,12232,1887,0
768,12232,1887,7
1668,12232,1888,7
1760,12232,1888,9
868,12232,1888,2
853,12232,1888,2
2067,12232,1888,1
2415,12232,1888,4
1040,12232,1888,9
1857,12232,1888,1
994,12232,1888,8
1942,12232,1888,8
1404,12232,1888,1
2315,12232,1888,9
1231,12232,1889,5
1775,12232,1889,9
1241,12232,1889,0
431,12232,1889,0
878,12232,1889,0
1464,12232,1889,1
2154,12232,1889,1
361,12232,1889,0
2082,12232,1889,1
2431,12232,1889,5
2045,12232,1890,9
2465,12232,1890,9
151,12232,1890,0
246,12232,1890,5
1196,12232,1890,0
1764,12232,1890,1
1023,12232,1890,7
2118,12232,1890,7
1377,12232,1891,1
1585,12232,1891,0
1674,12232,1891,1
820,12232,1891,0
482,12232,1891,1
451,12232,1891,0
1166,12232,1891,0
1943,12232,1891,0
956,12232,1891,0
2054,12232,1891,3
990,12232,1891,4
629,12232,1891,3
1018,12232,1891,2
2329,12232,1891,8
163,12232,1891,2
1916,12232,1891,0
2038,12232,1891,2
2012,12232,1891,6
962,12232,1891,6
809,12232,1891,3
755,12232,1892,9
2272,12232,1892,8
706,12232,1892,5
2059,12232,1892,8
1354,12232,1892,8
2424,12232,1892,1
921,12232,1892,8
2396,12232,1892,0
548,12232,1892,0
1774,12232,1892,8
1772,12232,1892,6
658,12232,1893,2
1905,12232,1893,4
626,12232,1893,0
2348,12232,1893,0
2130,12232,1893,4
1603,12232,1894,2
978,12232,1894,7
1298,12232,1894,0
1628,12232,1894,0
639,12232,1894,1
349,12232,1894,8
2458,12232,1894,2
532,12232,1894,8
576,12232,1894,8
876,12232,1894,8
2339,12232,1895,3
1789,12232,1895,8
2232,12232,1895,1
396,12232,1895,5
1081,12232,1895,5
921,12232,1895,8
2337,12232,1895,1
2330,12232,1895,9
1698,12232,1895,7
1678,12232,1895,2
1952,12232,1895,6
1171,12232,1895,5
2410,12232,1895,0
1148,12232,1895,0
1450,12232,1895,0
1734,12232,1896,1
504,12232,1896,1
1490,12232,1896,9
1217,12232,1896,6
2286,12232,1896,8
308,12232,1896,7
996,12232,1896,8
1542,12232,1896,1
579,12232,1896,1
857,12232,1896,6
2227,12232,1896,8
1730,12232,1897,9
1977,12232,1897,1
822,12232,1897,1
1763,12232,1897,0
1029,12232,1897,1
1644,12232,1897,1
1430,12232,1897,9
1434,12232,1897,1
267,12232,1897,6
914,12232,1897,3
2045,12232,1897,9
1576,12232,1897,5
180,12232,1897,9
1677,12232,1897,1
1849,12232,1898,8
2448,12232,1898,7
244,12232,1898,3
1086,12232,1898,8
976,12232,1898,5
1136,12232,1898,0
1914,12232,1898,1
1052,12232,1898,6
2007,12232,1898,1
1783,12232,1898,2
2360,12232,1898,9
983,12232,1898,0
2461,12232,1898,5
1489,12232,1898,8
1358,12232,1898,0
1342,12232,1898,8
1268,12232,1898,0
1106,12232,1898,0
878,12232,1898,0
1779,12232,1898,1
2082,12232,1899,1
189,12232,1899,8
2336,12232,1899,0
923,12232,1899,0
731,12232,1899,0
558,12232,1899,7
641,12232,1899,0
600,12232,1899,4
2180,12232,1899,9
2362,12232,1899,8
1164,12232,1899,1
1389,12232,1899,1
1234,12232,1899,8
506,12232,1899,0
442,12232,1899,1
249,12232,1899,8
1699,12232,1899,8
2475,12232,1899,4
650,12232,1899,9
2158,12232,1899,2
1045,12232,1899,0
686,12232,1900,0
1927,12232,1900,8
464,12232,1900,3
2041,12232,1900,5
2166,12232,1900,8
1997,12232,1900,6
186,12232,1900,5
1278,12232,1900,7
941,12232,1900,0
1643,12232,1900,0
1379,12232,1900,3
1876,12232,1900,5
1933,12232,1900,2
2062,12232,1901,8
615,12232,1901,4
1305,12232,1901,4
1104,12232,1901,1
2198,12232,1901,0
890,12232,1901,9
53,12232,1901,2
1596,12232,1901,8
2050,12232,1901,0
175,12232,1901,4
873,12232,1901,7
793,12232,1901,2
1513,12232,1901,2
445,12232,1901,4
2439,12232,1902,1
1419,12232,1902,1
1626,12232,1902,8
516,12232,1902,8
54,12232,1902,3
1965,12232,1903,4
2248,12232,1903,2
353,12232,1903,2
2072,12232,1903,6
2244,12232,1903,1
1423,12232,1903,2
2012,12232,1903,6
29,12232,1903,8
2342,12232,1903,6
1883,12232,1903,0
160,12232,1903,9
1352,12232,1904,6
443,12232,1904,2
1402,12232,1904,8
1711,12232,1904,5
220,12232,1904,9
2408,12232,1904,0
2491,12232,1904,5
912,12232,1904,1
1792,12232,1904,8
333,12232,1904,2
1990,12232,1904,0
1131,12232,1904,8
2067,12232,1904,1
1017,12232,1904,1
2015,12232,1904,9
411,12232,1904,0
2167,12232,1905,8
1649,12232,1905,3
1294,12232,1905,8
1501,12232,1905,5
1985,12232,1905,9
1434,12232,1905,1
2000,12232,1905,9
1363,12232,1905,2
412,12232,1905,1
967,12232,1905,8
510,12232,1905,4
553,12232,1905,2
1933,12232,1905,2
1445,12232,1905,9
1911,12232,1905,8
427,12232,1906,6
1561,12232,1906,5
1389,12232,1906,1
709,12232,1906,8
1348,12232,1906,2
109,12232,1906,8
468,12232,1906,7
2209,12232,1906,8
1492,12232,1906,8
1518,12232,1906,7
1274,12232,1907,3
1779,12232,1907,1
405,12232,1907,4
1492,12232,1907,8
169,12232,1907,8
1168,12232,1907,2
1999,12232,1907,8
1015,12232,1907,0
2088,12232,1907,7
864,12232,1907,1
1830,12232,1907,4
2317,12232,1907,8
1783,12232,1907,2
1745,12232,1907,9
776,12232,1908,0
1088,12232,1908,0
1499,12232,1908,3
686,12232,1908,0
1096,12232,1908,5
74,12232,1908,3
1121,12232,1908,0
1393,12232,1909,2
18,12232,1909,7
509,12232,1909,3
264,12232,1909,3
479,12232,1909,8
1820,12232,1910,9
491,12232,1910,0
833,12232,1910,0
2488,12232,1910,2
452,12232,1910,1
376,12232,1910,5
1562,12232,1910,6
1655,12232,1910,9
1235,12232,1910,9
804,12232,1910,1
952,12232,1911,8
1660,12232,1911,0
1600,12232,1911,0
614,12232,1911,3
229,12232,1911,8
611,12232,1911,0
1274,12232,1911,3
570,12232,1911,4
2078,12232,1911,0
414,12232,1911,3
2344,12232,1911,8
244,12232,1912,3
1851,12232,1912,8
1885,12232,1912,0
2279,12232,1912,3
165,12232,1912,4
311,12232,1912,0
779,12232,1912,3
1294,12232,1912,8
2015,12232,1912,9
2045,12232,1912,9
1262,12232,1912,6
248,12232,1912,7
812,12232,1912,6
1519,12232,1912,8
1853,12232,1912,0
184,12232,1912,3
112,12232,1912,1
435,12232,1912,4
829,12232,1912,8
1019,12232,1913,3
1261,12232,1913,5
2061,12232,1913,8
1474,12232,1913,8
368,12232,1913,7
757,12232,1913,8
813,12232,1913,7
894,12232,1913,1
2206,12232,1913,5
1642,12232,1913,8
1651,12232,1913,5
1567,12232,1913,8
94,12232,1913,3
417,12232,1914,6
980,12232,1914,9
1588,12232,1914,2
1374,12232,1914,1
886,12232,1914,5
2192,12232,1914,6
466,12232,1914,5
912,12232,1914,1
2239,12232,1914,8
566,12232,1915,0
567,12232,1915,1
26,12232,1915,5
1178,12232,1915,0
1370,12232,1916,9
125,12232,1916,4
9,12232,1916,8
2149,12232,1916,8
178,12232,1916,7
1765,12232,1916,0
1041,12232,1916,8
2153,12232,1916,0
1421,12232,1916,0
370,12232,1916,9
2302,12232,1917,8
733,12232,1917,2
2329,12232,1917,8
1828,12232,1917,2
2227,12232,1918,8
783,12232,1918,7
1425,12232,1918,4
2481,12232,1918,8
146,12232,1918,5
1631,12232,1918,0
2180,12232,1918,9
94,12232,1918,3
1215,12232,1918,4
338,12232,1918,7
79,12232,1918,8
637,12232,1918,8
1973,12232,1918,0
143,12232,1918,2
584,12232,1919,3
2028,12232,1919,7
1421,12232,1919,0
884,12232,1919,3
2069,12232,1919,3
2080,12232,1919,0
872,12232,1919,6
1250,12232,1919,9
368,12232,1919,7
2098,12232,1919,2
2452,12232,1919,8
2470,12232,1919,0
298,12232,1919,7
128,12232,1919,7
787,12232,1919,8
1736,12232,1919,0
1706,12232,1919,0
1512,12232,1919,1
875,12232,1919,9
2071,12232,1919,5
855,12232,1919,4
2463,12232,1920,7
1197,12232,1920,1
1583,12232,1920,0
2344,12232,1920,8
1666,12232,1920,5
1859,12232,1920,3
579,12232,1920,1
1502,12232,1920,6
1978,12232,1920,2
1750,12232,1920,0
2248,12232,1921,2
2121,12232,1921,8
1634,12232,1921,3
260,12232,1921,9
1309,12232,1921,8
1010,12232,1921,9
52,12232,1921,1
1981,12232,1921,5
1478,12232,1921,0
435,12232,1921,4
2444,12232,1921,3
374,12232,1921,3
1576,12232,1921,5
335,12232,1921,4
1508,12232,1921,0
2189,12232,1921,3
1704,12232,1922,1
495,12232,1922,4
1182,12232,1922,1
2498,12232,1922,0
1829,12232,1922,3
1043,12232,1922,0
35,12232,1922,4
748,12232,1922,2
2325,12232,1922,4
618,12232,1923,7
22,12232,1923,1
35,12232,1923,4
439,12232,1923,8
1516,12232,1923,5
2489,12232,1923,3
1593,12232,1923,7
2350,12232,1923,0
1074,12232,1923,1
1379,12232,1923,3
1487,12232,1924,6
647,12232,1924,6
967,12232,1924,8
1702,12232,1924,8
1188,12232,1924,7
941,12232,1924,0
539,12232,1925,3
215,12232,1925,4
44,12232,1925,3
92,12232,1925,1
211,12232,1925,0
1719,12232,1925,1
216,12232,1925,5
500,12232,1925,9
194,12232,1925,3
1204,12232,1925,8
2246,12232,1925,0
