userid,dataid,timestamp,location
33,13081,1891,2
1975,13081,1891,0
508,13081,1891,2
2216,13081,1891,0
1996,13081,1891,5
799,13081,1892,8
29,13081,1892,8
419,13081,1892,8
1662,13081,1892,1
1411,13081,1892,5
2013,13081,1892,7
219,13081,1892,8
1029,13081,1892,1
336,13081,1892,5
154,13081,1892,3
1569,13081,1892,1
1746,13081,1892,8
957,13081,1892,1
2458,13081,1892,2
2139,13081,1892,1
1606,13081,1892,5
747,13081,1892,1
636,13081,1892,8
2335,13081,1892,0
861,13081,1892,8
533,13081,1892,0
687,13081,1892,1
746,13081,1893,0
1140,13081,1893,4
20,13081,1893,9
1933,13081,1893,2
2273,13081,1894,0
1225,13081,1894,0
2243,13081,1894,0
605,13081,1894,9
2467,13081,1894,8
1885,13081,1894,0
1641,13081,1894,8
980,13081,1894,9
1570,13081,1894,0
676,13081,1894,5
1077,13081,1894,1
115,13081,1894,4
1726,13081,1894,5
1869,13081,1894,1
2004,13081,1894,1
1276,13081,1894,5
258,13081,1894,7
837,13081,1894,1
2016,13081,1895,8
621,13081,1895,8
1070,13081,1895,9
208,13081,1895,7
8,13081,1895,7
476,13081,1895,5
2260,13081,1895,0
1926,13081,1895,8
1297,13081,1895,8
1342,13081,1895,8
323,13081,1895,2
2259,13081,1895,1
77,13081,1895,6
672,13081,1895,1
1734,13081,1895,1
2069,13081,1895,3
1778,13081,1895,0
1493,13081,1896,0
450,13081,1896,9
1848,13081,1896,7
1230,13081,1896,4
60,13081,1896,9
372,13081,1896,1
296,13081,1896,5
1157,13081,1896,6
26,13081,1896,5
2109,13081,1896,1
2161,13081,1896,5
1202,13081,1896,6
841,13081,1896,5
1853,13081,1896,0
731,13081,1896,0
1851,13081,1897,8
2226,13081,1897,8
409,13081,1897,8
2416,13081,1897,5
389,13081,1897,8
2209,13081,1897,8
504,13081,1897,1
2183,13081,1897,0
879,13081,1897,1
946,13081,1897,5
2033,13081,1897,0
1956,13081,1897,8
941,13081,1897,0
1999,13081,1897,8
333,13081,1897,2
1654,13081,1897,8
1916,13081,1897,0
1375,13081,1897,0
1550,13081,1897,9
458,13081,1897,7
1818,13081,1898,7
2236,13081,1898,5
1880,13081,1898,9
1488,13081,1898,7
189,13081,1898,8
188,13081,1898,7
2454,13081,1898,1
895,13081,1898,0
445,13081,1898,4
781,13081,1898,5
1515,13081,1898,4
42,13081,1898,1
128,13081,1898,7
135,13081,1898,4
1482,13081,1898,1
1744,13081,1898,8
1187,13081,1898,6
367,13081,1898,6
1697,13081,1898,6
605,13081,1898,9
752,13081,1898,6
35,13081,1899,4
2047,13081,1899,8
778,13081,1899,2
2308,13081,1899,2
1476,13081,1899,8
839,13081,1899,3
810,13081,1899,4
381,13081,1899,0
1130,13081,1899,9
2314,13081,1899,8
251,13081,1899,0
466,13081,1899,5
1862,13081,1899,6
1284,13081,1899,1
2063,13081,1899,0
1887,13081,1899,1
1332,13081,1899,1
1139,13081,1899,3
70,13081,1899,9
1063,13081,1899,2
1040,13081,1899,9
1827,13081,1899,1
1264,13081,1899,8
2225,13081,1899,9
2112,13081,1899,1
860,13081,1899,9
2402,13081,1899,6
1002,13081,1899,1
2128,13081,1899,2
1462,13081,1899,8
2190,13081,1899,4
1340,13081,1899,9
496,13081,1899,5
250,13081,1899,9
1835,13081,1899,9
228,13081,1899,7
1881,13081,1899,8
733,13081,1899,2
2379,13081,1899,1
874,13081,1899,8
657,13081,1899,1
671,13081,1899,0
1307,13081,1899,6
883,13081,1899,2
410,13081,1899,9
1077,13081,1899,1
257,13081,1899,6
1609,13081,1899,8
92,13081,1900,1
2298,13081,1900,7
1883,13081,1900,0
477,13081,1900,6
738,13081,1900,7
1938,13081,1900,7
2168,13081,1900,0
1246,13081,1900,5
95,13081,1900,4
1744,13081,1900,8
1515,13081,1900,4
2463,13081,1900,7
37,13081,1900,6
2283,13081,1900,7
507,13081,1901,1
1552,13081,1901,8
2468,13081,1901,0
1742,13081,1901,6
488,13081,1901,7
1026,13081,1901,8
987,13081,1901,1
2012,13081,1901,6
1964,13081,1901,3
1704,13081,1901,1
617,13081,1901,6
1442,13081,1901,6
797,13081,1901,6
639,13081,1901,1
2234,13081,1901,3
724,13081,1902,8
1925,13081,1902,9
1685,13081,1902,9
1543,13081,1902,2
1251,13081,1902,8
2476,13081,1902,5
1110,13081,1902,4
1965,13081,1903,4
1764,13081,1903,1
1986,13081,1903,8
1517,13081,1903,6
1914,13081,1903,1
1464,13081,1903,1
674,13081,1903,3
2360,13081,1903,9
258,13081,1903,7
1775,13081,1903,9
1582,13081,1903,8
1912,13081,1903,8
490,13081,1903,9
1223,13081,1903,0
1984,13081,1903,8
2190,13081,1903,4
1858,13081,1903,2
819,13081,1903,1
1240,13081,1903,0
2233,13081,1903,2
2184,13081,1903,1
710,13081,1903,9
26,13081,1904,5
2171,13081,1904,0
283,13081,1904,2
1945,13081,1904,0
2245,13081,1904,0
885,13081,1904,4
550,13081,1904,0
1909,13081,1904,8
405,13081,1904,4
307,13081,1904,6
1225,13081,1904,0
1895,13081,1904,9
802,13081,1904,8
2053,13081,1904,2
958,13081,1904,2
715,13081,1904,0
318,13081,1904,7
1467,13081,1904,1
1697,13081,1904,6
2286,13081,1904,8
2408,13081,1904,0
696,13081,1904,8
1014,13081,1904,1
1148,13081,1904,0
601,13081,1904,5
2091,13081,1904,8
987,13081,1904,1
1351,13081,1904,5
729,13081,1905,1
1124,13081,1905,3
430,13081,1905,9
2137,13081,1905,8
1983,13081,1905,7
1983,13081,1905,7
1964,13081,1905,3
2187,13081,1905,1
2152,13081,1905,8
1828,13081,1905,2
2200,13081,1905,0
218,13081,1905,7
595,13081,1905,0
20,13081,1905,9
2239,13081,1905,8
1550,13081,1905,9
1782,13081,1905,1
1681,13081,1905,5
860,13081,1905,9
1020,13081,1905,4
1022,13081,1905,6
798,13081,1905,7
1738,13081,1905,2
2322,13081,1905,1
1245,13081,1905,4
1364,13081,1905,3
2128,13081,1906,2
1918,13081,1906,2
423,13081,1906,2
260,13081,1906,9
1243,13081,1906,2
2150,13081,1906,9
1908,13081,1906,7
1383,13081,1906,7
2002,13081,1906,8
2063,13081,1906,0
1096,13081,1906,5
1389,13081,1906,1
311,13081,1906,0
2040,13081,1906,4
262,13081,1906,1
1027,13081,1906,8
1319,13081,1906,3
471,13081,1906,0
1110,13081,1906,4
1307,13081,1906,6
1492,13081,1906,8
1372,13081,1906,8
2134,13081,1906,8
7,13081,1906,6
2173,13081,1907,2
373,13081,1907,2
1934,13081,1907,3
2432,13081,1907,6
271,13081,1907,0
860,13081,1907,9
1946,13081,1907,0
1933,13081,1907,2
1456,13081,1907,5
1180,13081,1907,0
2467,13081,1907,8
179,13081,1907,8
2079,13081,1907,1
162,13081,1907,1
1149,13081,1907,1
634,13081,1907,8
776,13081,1907,0
5,13081,1907,4
55,13081,1907,4
2381,13081,1907,0
243,13081,1908,2
1779,13081,1908,1
1409,13081,1908,3
325,13081,1908,4
1201,13081,1908,5
2033,13081,1908,0
398,13081,1908,7
2470,13081,1908,0
1077,13081,1908,1
57,13081,1908,6
2391,13081,1908,8
963,13081,1908,7
787,13081,1908,8
2423,13081,1909,0
2451,13081,1909,8
754,13081,1909,8
2225,13081,1909,9
858,13081,1909,7
1092,13081,1909,1
1013,13081,1909,0
1403,13081,1909,0
2169,13081,1909,1
1120,13081,1909,0
2361,13081,1909,8
1618,13081,1909,2
909,13081,1909,1
526,13081,1910,5
1784,13081,1910,3
844,13081,1910,8
919,13081,1910,8
2492,13081,1910,6
1062,13081,1910,1
785,13081,1910,9
659,13081,1910,3
2426,13081,1911,0
1071,13081,1911,8
2240,13081,1911,9
1467,13081,1911,1
1932,13081,1911,1
698,13081,1911,0
313,13081,1911,2
1996,13081,1911,5
969,13081,1911,1
1973,13081,1911,0
136,13081,1911,5
862,13081,1911,8
293,13081,1911,2
1060,13081,1911,0
1791,13081,1911,8
1021,13081,1911,5
2147,13081,1911,6
1074,13081,1911,1
2074,13081,1911,8
61,13081,1911,0
2051,13081,1911,0
1055,13081,1911,9
894,13081,1912,1
2019,13081,1912,1
1449,13081,1912,1
547,13081,1912,8
1797,13081,1912,1
2100,13081,1912,4
147,13081,1912,6
1065,13081,1912,4
1920,13081,1912,4
1035,13081,1912,4
1239,13081,1912,1
1142,13081,1912,6
710,13081,1912,9
1958,13081,1912,0
211,13081,1912,0
2045,13081,1912,9
802,13081,1912,8
920,13081,1912,9
1674,13081,1912,1
2452,13081,1912,8
1972,13081,1912,8
682,13081,1912,8
490,13081,1912,9
1418,13081,1912,0
290,13081,1913,9
1028,13081,1913,0
1335,13081,1913,4
1652,13081,1913,6
3,13081,1913,2
1633,13081,1913,2
235,13081,1913,4
2315,13081,1913,9
1212,13081,1913,1
2225,13081,1913,9
1453,13081,1913,2
710,13081,1913,9
273,13081,1913,2
429,13081,1913,8
1996,13081,1913,5
953,13081,1913,0
2475,13081,1913,4
97,13081,1913,6
102,13081,1913,1
1528,13081,1913,2
166,13081,1913,5
2134,13081,1913,8
692,13081,1913,6
223,13081,1914,2
2492,13081,1914,6
1435,13081,1914,0
1102,13081,1914,8
602,13081,1914,6
1053,13081,1914,7
1804,13081,1914,8
441,13081,1914,0
2147,13081,1914,6
675,13081,1914,4
1901,13081,1914,0
175,13081,1914,4
976,13081,1914,5
1682,13081,1914,6
1466,13081,1914,0
159,13081,1914,8
1138,13081,1914,2
2356,13081,1915,5
1847,13081,1915,6
2182,13081,1915,8
348,13081,1915,7
2204,13081,1915,3
2335,13081,1915,0
990,13081,1915,4
1449,13081,1915,1
2091,13081,1915,8
1076,13081,1915,0
1642,13081,1915,8
1880,13081,1915,9
822,13081,1915,1
2234,13081,1916,3
137,13081,1916,6
2348,13081,1916,0
1372,13081,1916,8
674,13081,1916,3
2122,13081,1916,8
1444,13081,1916,8
1914,13081,1916,1
2164,13081,1916,8
922,13081,1916,8
1097,13081,1917,6
2484,13081,1917,1
2290,13081,1917,0
1116,13081,1917,8
1311,13081,1917,8
590,13081,1917,9
445,13081,1917,4
1983,13081,1917,7
21,13081,1917,0
1420,13081,1917,0
1755,13081,1917,4
1337,13081,1917,6
306,13081,1917,5
912,13081,1918,1
307,13081,1918,6
1931,13081,1918,0
188,13081,1918,7
83,13081,1918,2
2347,13081,1918,8
269,13081,1918,8
619,13081,1918,8
896,13081,1918,0
2134,13081,1918,8
1007,13081,1918,6
1853,13081,1918,0
20,13081,1918,9
2081,13081,1918,0
720,13081,1918,4
2445,13081,1918,4
1468,13081,1918,2
462,13081,1918,1
1031,13081,1918,0
2065,13081,1918,0
2418,13081,1919,7
1045,13081,1919,0
2283,13081,1919,7
360,13081,1919,9
967,13081,1919,8
537,13081,1919,1
1407,13081,1919,1
2262,13081,1919,1
680,13081,1919,9
1440,13081,1919,4
653,13081,1919,0
1733,13081,1919,0
2284,13081,1919,8
1330,13081,1919,0
1235,13081,1919,9
1700,13081,1919,9
2271,13081,1919,8
1029,13081,1919,1
2372,13081,1919,6
1371,13081,1919,8
441,13081,1919,0
741,13081,1919,8
566,13081,1919,0
1830,13081,1919,4
64,13081,1919,3
738,13081,1919,7
1462,13081,1920,8
1257,13081,1920,1
1667,13081,1920,6
1667,13081,1920,6
1876,13081,1920,5
1105,13081,1920,0
864,13081,1920,1
1496,13081,1920,0
887,13081,1920,6
99,13081,1920,8
1215,13081,1920,4
2450,13081,1920,9
89,13081,1920,8
1132,13081,1920,8
692,13081,1920,6
332,13081,1920,1
2154,13081,1920,1
470,13081,1920,9
198,13081,1920,7
713,13081,1920,0
2287,13081,1920,8
2329,13081,1921,8
331,13081,1921,0
1869,13081,1921,1
2427,13081,1921,1
1431,13081,1921,8
895,13081,1921,0
2484,13081,1921,1
1317,13081,1921,1
1876,13081,1921,5
472,13081,1921,1
2116,13081,1921,5
10,13081,1921,9
1330,13081,1921,0
1764,13081,1921,1
1803,13081,1921,7
1191,13081,1921,8
2386,13081,1921,5
488,13081,1921,7
1127,13081,1921,6
84,13081,1921,3
1311,13081,1921,8
1849,13081,1921,8
617,13081,1921,6
1350,13081,1921,4
1307,13081,1922,6
993,13081,1922,7
825,13081,1922,4
368,13081,1922,7
132,13081,1922,1
1749,13081,1922,1
251,13081,1922,0
806,13081,1922,0
1666,13081,1922,5
1783,13081,1922,2
462,13081,1922,1
1257,13081,1922,1
1337,13081,1922,6
2121,13081,1922,8
2351,13081,1922,0
972,13081,1922,1
60,13081,1923,9
2086,13081,1923,5
454,13081,1923,3
2363,13081,1923,0
1914,13081,1923,1
1638,13081,1923,7
112,13081,1923,1
2330,13081,1923,9
336,13081,1923,5
1636,13081,1924,5
222,13081,1924,1
466,13081,1924,5
561,13081,1924,8
2153,13081,1924,0
761,13081,1924,0
761,13081,1924,0
1970,13081,1924,9
1571,13081,1924,0
2156,13081,1924,0
2184,13081,1924,1
1273,13081,1924,2
344,13081,1924,3
144,13081,1925,3
2268,13081,1925,7
2084,13081,1925,3
1197,13081,1925,1
2161,13081,1925,5
818,13081,1925,0
1793,13081,1925,0
2178,13081,1925,7
994,13081,1925,8
121,13081,1925,0
2256,13081,1925,8
160,13081,1925,9
561,13081,1925,8
2037,13081,1925,1
2031,13081,1925,8
1084,13081,1925,8
1100,13081,1925,9
2321,13081,1926,0
2086,13081,1926,5
1465,13081,1926,0
1841,13081,1926,0
40,13081,1926,9
705,13081,1926,4
814,13081,1926,8
330,13081,1926,9
2444,13081,1926,3
2027,13081,1926,6
999,13081,1926,1
2422,13081,1926,8
2275,13081,1926,0
2075,13081,1926,9
2408,13081,1926,0
1221,13081,1926,8
1296,13081,1926,8
1423,13081,1926,2
2252,13081,1926,6
1819,13081,1926,8
1181,13081,1926,0
307,13081,1926,6
2481,13081,1926,8
2494,13081,1927,8
98,13081,1927,7
1758,13081,1927,7
1790,13081,1927,9
2170,13081,1927,0
2192,13081,1927,6
1401,13081,1927,8
361,13081,1927,0
2096,13081,1927,0
793,13081,1927,2
467,13081,1927,6
1170,13081,1927,4
1286,13081,1927,0
400,13081,1927,9
2114,13081,1927,3
2055,13081,1927,4
1993,13081,1927,2
1604,13081,1927,3
666,13081,1928,8
50,13081,1928,9
311,13081,1928,0
1005,13081,1928,4
2068,13081,1928,2
2490,13081,1928,4
1341,13081,1928,8
2228,13081,1928,0
296,13081,1928,5
1488,13081,1928,7
2012,13081,1928,6
2087,13081,1928,6
221,13081,1928,0
1165,13081,1928,0
302,13081,1928,1
1599,13081,1929,1
1060,13081,1929,0
2102,13081,1929,6
1911,13081,1929,8
827,13081,1929,6
1202,13081,1929,6
1033,13081,1929,2
155,13081,1929,4
1555,13081,1929,0
1022,13081,1929,6
1583,13081,1929,0
635,13081,1930,9
1397,13081,1930,6
1974,13081,1930,1
1220,13081,1930,9
800,13081,1930,9
1834,13081,1930,8
2071,13081,1930,5
1241,13081,1931,0
503,13081,1931,0
1828,13081,1931,2
419,13081,1931,8
828,13081,1931,7
1217,13081,1931,6
822,13081,1931,1
1433,13081,1931,0
2471,13081,1931,0
20,13081,1932,9
1184,13081,1932,3
2189,13081,1932,3
794,13081,1932,3
1492,13081,1932,8
1624,13081,1932,8
1143,13081,1932,7
1791,13081,1932,8
855,13081,1932,4
279,13081,1932,8
513,13081,1932,7
977,13081,1932,6
923,13081,1932,0
27,13081,1932,6
1027,13081,1932,8
44,13081,1932,3
1243,13081,1932,2
1704,13081,1932,1
2290,13081,1932,0
1791,13081,1933,8
1138,13081,1933,2
1306,13081,1933,5
1334,13081,1933,3
2153,13081,1933,0
1971,13081,1933,8
2149,13081,1933,8
2305,13081,1933,0
557,13081,1933,6
534,13081,1933,1
1158,13081,1934,7
170,13081,1934,9
2152,13081,1934,8
1308,13081,1934,7
1495,13081,1934,0
1117,13081,1934,8
378,13081,1934,7
1020,13081,1934,4
879,13081,1934,1
1186,13081,1934,5
398,13081,1934,7
2008,13081,1934,2
498,13081,1934,7
642,13081,1934,1
124,13081,1934,3
1614,13081,1934,1
2387,13081,1934,6
999,13081,1934,1
1320,13081,1934,4
1902,13081,1934,1
1443,13081,1934,7
2092,13081,1935,8
1146,13081,1935,8
1185,13081,1935,4
975,13081,1935,4
704,13081,1935,3
815,13081,1935,9
2101,13081,1935,5
2011,13081,1935,5
1581,13081,1935,8
388,13081,1935,7
1189,13081,1935,8
77,13081,1935,6
2225,13081,1935,9
577,13081,1935,8
557,13081,1935,6
74,13081,1935,3
2237,13081,1935,6
1114,13081,1935,8
146,13081,1936,5
2121,13081,1936,8
662,13081,1936,6
742,13081,1936,8
32,13081,1936,1
15,13081,1936,4
723,13081,1936,7
1235,13081,1936,9
1315,13081,1936,0
964,13081,1936,8
42,13081,1936,1
60,13081,1937,9
1043,13081,1937,0
1433,13081,1937,0
1424,13081,1937,3
1754,13081,1937,3
1364,13081,1937,3
2446,13081,1937,5
1976,13081,1937,0
1116,13081,1938,8
1006,13081,1938,5
2097,13081,1938,1
1402,13081,1938,8
1651,13081,1938,5
2405,13081,1938,9
546,13081,1938,8
1858,13081,1938,2
1021,13081,1938,5
320,13081,1939,9
650,13081,1939,9
2279,13081,1939,3
1380,13081,1939,4
1165,13081,1939,0
1978,13081,1939,2
2366,13081,1939,0
1427,13081,1939,6
1017,13081,1939,1
508,13081,1939,2
1710,13081,1939,4
26,13081,1939,5
1046,13081,1939,0
710,13081,1939,9
181,13081,1939,0
478,13081,1939,7
1438,13081,1939,2
2285,13081,1939,9
318,13081,1939,7
834,13081,1939,1
1481,13081,1939,0
892,13081,1939,8
2160,13081,1939,4
1644,13081,1940,1
1744,13081,1940,8
1714,13081,1940,8
884,13081,1940,3
22,13081,1940,1
2136,13081,1940,8
719,13081,1940,3
742,13081,1940,8
249,13081,1940,8
1078,13081,1940,2
1773,13081,1940,7
2367,13081,1940,1
1996,13081,1940,5
2137,13081,1940,8
1330,13081,1940,0
906,13081,1940,8
2473,13081,1940,2
77,13081,1940,6
1857,13081,1940,1
647,13081,1940,6
1247,13081,1940,6
475,13081,1940,4
686,13081,1940,0
382,13081,1940,1
470,13081,1940,9
1670,13081,1940,9
677,13081,1941,6
738,13081,1941,7
631,13081,1941,5
1671,13081,1941,8
2152,13081,1941,8
743,13081,1941,0
709,13081,1941,8
1682,13081,1941,6
2278,13081,1941,2
2423,13081,1941,0
80,13081,1941,9
1547,13081,1941,6
568,13081,1941,2
2327,13081,1942,6
5,13081,1942,4
408,13081,1942,7
1588,13081,1942,2
1948,13081,1942,2
75,13081,1942,4
1867,13081,1942,8
1490,13081,1943,9
1054,13081,1943,8
1269,13081,1943,1
1830,13081,1943,4
996,13081,1943,8
249,13081,1943,8
222,13081,1943,1
1175,13081,1943,9
109,13081,1943,8
2284,13081,1944,8
940,13081,1944,0
334,13081,1944,3
766,13081,1944,5
2359,13081,1944,8
726,13081,1944,8
1792,13081,1944,8
356,13081,1944,5
842,13081,1944,6
1037,13081,1944,6
1298,13081,1944,0
346,13081,1945,5
757,13081,1945,8
129,13081,1946,8
1879,13081,1946,8
307,13081,1946,6
70,13081,1946,9
559,13081,1946,8
1989,13081,1946,1
49,13081,1946,8
1688,13081,1946,0
487,13081,1946,6
1921,13081,1946,5
976,13081,1946,5
2423,13081,1946,0
1691,13081,1946,0
1122,13081,1946,1
1757,13081,1946,6
528,13081,1946,7
754,13081,1947,8
299,13081,1947,8
1204,13081,1947,8
640,13081,1947,0
6,13081,1947,5
765,13081,1947,4
1224,13081,1947,1
2246,13081,1947,0
2228,13081,1947,0
1863,13081,1947,7
1962,13081,1947,1
2138,13081,1947,0
717,13081,1948,1
1811,13081,1948,0
1716,13081,1948,8
2346,13081,1948,8
435,13081,1948,4
1882,13081,1948,8
13,13081,1948,2
1360,13081,1948,0
164,13081,1948,3
43,13081,1948,2
837,13081,1948,1
899,13081,1948,3
441,13081,1948,0
192,13081,1948,1
2351,13081,1948,0
1127,13081,1948,6
1353,13081,1948,7
318,13081,1948,7
168,13081,1948,7
1609,13081,1948,8
1621,13081,1949,5
989,13081,1949,3
166,13081,1949,5
730,13081,1949,0
1117,13081,1949,8
1418,13081,1949,0
1135,13081,1949,0
2350,13081,1949,0
775,13081,1949,0
1006,13081,1949,5
1602,13081,1950,1
579,13081,1950,1
238,13081,1950,7
1154,13081,1950,3
2465,13081,1950,9
1535,13081,1950,9
1572,13081,1950,1
1769,13081,1950,3
640,13081,1950,0
913,13081,1950,2
798,13081,1950,7
1678,13081,1951,2
1993,13081,1951,2
752,13081,1951,6
614,13081,1951,3
2105,13081,1951,9
1302,13081,1951,1
895,13081,1951,0
789,13081,1951,1
445,13081,1952,4
1581,13081,1952,8
1380,13081,1952,4
1822,13081,1952,8
1512,13081,1952,1
73,13081,1952,2
2491,13081,1952,5
182,13081,1952,1
1312,13081,1952,8
1567,13081,1952,8
1560,13081,1952,4
2162,13081,1952,6
729,13081,1952,1
2313,13081,1952,7
155,13081,1953,4
1776,13081,1953,8
293,13081,1953,2
972,13081,1953,1
953,13081,1953,0
255,13081,1953,4
2362,13081,1953,8
1425,13081,1953,4
1470,13081,1953,4
2425,13081,1954,0
1657,13081,1954,8
69,13081,1954,8
1545,13081,1954,4
2226,13081,1954,8
1129,13081,1954,8
2072,13081,1954,6
2072,13081,1954,6
2268,13081,1954,7
2368,13081,1954,2
1231,13081,1954,5
919,13081,1954,8
1209,13081,1954,1
165,13081,1954,4
1750,13081,1954,0
1249,13081,1955,8
2279,13081,1955,3
1025,13081,1955,9
1595,13081,1955,9
7,13081,1955,6
1540,13081,1955,0
1971,13081,1955,8
502,13081,1955,8
153,13081,1955,2
482,13081,1955,1
1975,13081,1955,0
699,13081,1955,1
2166,13081,1955,8
1656,13081,1955,8
2487,13081,1955,1
2359,13081,1955,8
1165,13081,1955,0
2371,13081,1955,5
1723,13081,1955,2
1185,13081,1955,4
378,13081,1955,7
141,13081,1956,0
161,13081,1956,0
898,13081,1956,2
645,13081,1956,4
757,13081,1956,8
1138,13081,1956,2
1199,13081,1956,3
1085,13081,1956,9
1122,13081,1956,1
887,13081,1956,6
144,13081,1956,3
214,13081,1956,3
394,13081,1956,3
2388,13081,1956,7
630,13081,1956,4
2145,13081,1956,4
346,13081,1956,5
357,13081,1956,6
1608,13081,1956,7
437,13081,1956,6
1806,13081,1956,8
750,13081,1957,4
1349,13081,1957,3
90,13081,1957,9
2132,13081,1957,6
1435,13081,1957,0
763,13081,1957,2
785,13081,1957,9
1168,13081,1957,2
1957,13081,1957,8
2461,13081,1957,5
760,13081,1957,0
18,13081,1957,7
2073,13081,1957,7
2071,13081,1958,5
1102,13081,1958,8
1344,13081,1958,1
1920,13081,1958,4
358,13081,1958,7
493,13081,1958,2
2246,13081,1958,0
2424,13081,1958,1
744,13081,1958,1
1719,13081,1958,1
18,13081,1958,7
2265,13081,1958,4
932,13081,1959,6
1204,13081,1959,8
694,13081,1959,8
615,13081,1959,4
1185,13081,1959,4
993,13081,1959,7
1197,13081,1959,1
1414,13081,1959,8
193,13081,1959,2
1387,13081,1959,8
2115,13081,1960,4
1663,13081,1960,2
1938,13081,1960,7
1686,13081,1960,8
1585,13081,1960,0
828,13081,1960,7
23,13081,1960,2
1300,13081,1960,0
662,13081,1960,6
1182,13081,1960,1
1455,13081,1960,4
1162,13081,1960,8
1975,13081,1960,0
234,13081,1960,3
798,13081,1960,7
980,13081,1960,9
909,13081,1960,1
2048,13081,1960,0
1132,13081,1960,8
1440,13081,1960,4
2388,13081,1960,7
1853,13081,1960,0
126,13081,1960,5
406,13081,1961,5
1556,13081,1961,0
1748,13081,1961,0
294,13081,1961,3
939,13081,1961,1
2264,13081,1961,3
15,13081,1961,4
971,13081,1961,0
292,13081,1961,1
374,13081,1961,3
1080,13081,1961,4
1085,13081,1961,9
923,13081,1961,0
2485,13081,1961,0
509,13081,1961,3
1932,13081,1961,1
2014,13081,1961,8
1775,13081,1961,9
931,13081,1961,5
1355,13081,1961,9
1448,13081,1961,0
684,13081,1961,1
149,13081,1962,8
540,13081,1962,4
1720,13081,1962,0
867,13081,1962,1
1928,13081,1962,0
1911,13081,1962,8
340,13081,1962,9
2094,13081,1962,1
1008,13081,1962,7
330,13081,1962,9
1325,13081,1962,9
2385,13081,1962,4
947,13081,1962,6
1373,13081,1962,0
1454,13081,1962,3
2333,13081,1963,0
758,13081,1963,0
435,13081,1963,4
1837,13081,1963,8
2149,13081,1963,8
2441,13081,1963,0
264,13081,1963,3
2392,13081,1963,8
2095,13081,1963,0
269,13081,1963,8
456,13081,1963,5
1907,13081,1963,6
475,13081,1963,4
1110,13081,1963,4
2233,13081,1963,2
2209,13081,1963,8
184,13081,1964,3
283,13081,1964,2
279,13081,1964,8
2303,13081,1964,0
2127,13081,1964,1
1219,13081,1964,8
1029,13081,1964,1
1264,13081,1964,8
2282,13081,1964,6
2248,13081,1964,2
525,13081,1964,4
38,13081,1964,7
2144,13081,1964,3
1823,13081,1964,0
660,13081,1964,4
921,13081,1964,8
1154,13081,1965,3
1171,13081,1965,5
198,13081,1965,7
1381,13081,1965,5
2198,13081,1965,0
988,13081,1965,2
1131,13081,1965,8
1365,13081,1965,4
1685,13081,1965,9
1058,13081,1966,0
2338,13081,1966,2
2468,13081,1966,0
727,13081,1966,8
1394,13081,1966,3
1926,13081,1966,8
1555,13081,1966,0
1204,13081,1966,8
1135,13081,1967,0
1591,13081,1967,5
904,13081,1967,8
2383,13081,1967,2
1037,13081,1967,6
2303,13081,1967,0
688,13081,1967,2
799,13081,1967,8
1405,13081,1967,0
522,13081,1967,1
808,13081,1967,2
671,13081,1967,0
766,13081,1967,5
2466,13081,1967,8
347,13081,1967,6
220,13081,1967,9
438,13081,1968,7
2252,13081,1968,6
158,13081,1968,7
59,13081,1968,8
1595,13081,1968,9
2414,13081,1968,3
2160,13081,1968,4
2136,13081,1968,8
945,13081,1968,4
624,13081,1968,1
952,13081,1968,8
2334,13081,1968,1
492,13081,1968,1
492,13081,1968,1
54,13081,1968,3
257,13081,1968,6
2218,13081,1968,2
1115,13081,1968,9
2091,13081,1968,8
2281,13081,1968,5
731,13081,1968,0
591,13081,1969,8
128,13081,1969,7
337,13081,1969,6
526,13081,1969,5
962,13081,1969,6
1143,13081,1969,7
1030,13081,1969,0
820,13081,1969,0
1793,13081,1969,0
720,13081,1969,4
2427,13081,1969,1
