userid,dataid,timestamp,location
1767,6037,1470,1
2225,6037,1470,9
337,6037,1471,6
1810,6037,1471,0
1552,6037,1471,8
2386,6037,1471,5
658,6037,1471,2
1058,6037,1471,0
375,6037,1471,4
367,6037,1472,6
1904,6037,1472,3
1914,6037,1473,1
669,6037,1474,1
1865,6037,1474,9
1477,6037,1475,8
803,6037,1475,0
1138,6037,1475,2
805,6037,1475,0
2046,6037,1476,8
2154,6037,1476,1
735,6037,1476,4
2268,6037,1476,7
117,6037,1477,6
1601,6037,1477,0
71,6037,1477,0
1839,6037,1478,1
516,6037,1478,8
548,6037,1478,0
970,6037,1479,0
530,6037,1479,9
1408,6037,1480,2
848,6037,1480,0
163,6037,1480,2
2201,6037,1481,0
953,6037,1481,0
2184,6037,1481,1
1666,6037,1481,5
1937,6037,1481,6
1162,6037,1481,8
434,6037,1482,3
2067,6037,1482,1
880,6037,1482,0
9,6037,1482,8
1261,6037,1482,5
2189,6037,1482,3
1555,6037,1482,0
2074,6037,1482,8
269,6037,1482,8
1369,6037,1483,8
234,6037,1483,3
672,6037,1484,1
2415,6037,1485,4
851,6037,1485,0
1265,6037,1485,9
485,6037,1485,4
367,6037,1485,6
878,6037,1485,0
73,6037,1485,2
206,6037,1486,5
1560,6037,1487,4
551,6037,1487,0
2203,6037,1488,2
681,6037,1489,8
88,6037,1489,7
1585,6037,1489,0
1708,6037,1489,2
1414,6037,1489,8
2443,6037,1490,2
166,6037,1490,5
1482,6037,1490,1
2208,6037,1491,7
2334,6037,1491,1
60,6037,1491,9
476,6037,1491,5
2032,6037,1492,8
476,6037,1492,5
1576,6037,1493,5
752,6037,1493,6
300,6037,1493,9
786,6037,1494,8
2221,6037,1494,5
1108,6037,1494,2
947,6037,1494,6
1394,6037,1495,3
2453,6037,1495,0
563,6037,1495,0
1599,6037,1495,1
1839,6037,1496,1
1107,6037,1496,1
599,6037,1496,3
401,6037,1497,0
844,6037,1497,8
527,6037,1497,6
595,6037,1497,0
684,6037,1498,1
92,6037,1498,1
1806,6037,1498,8
2142,6037,1499,1
71,6037,1499,0
146,6037,1499,5
2038,6037,1499,2
1494,6037,1499,1
364,6037,1499,3
1379,6037,1500,3
2332,6037,1500,8
1014,6037,1501,1
36,6037,1501,5
1155,6037,1502,4
924,6037,1502,1
505,6037,1502,0
210,6037,1503,9
377,6037,1504,6
1097,6037,1504,6
1192,6037,1504,8
1713,6037,1504,7
130,6037,1504,9
99,6037,1504,8
1666,6037,1504,5
24,6037,1505,3
970,6037,1505,0
970,6037,1506,0
365,6037,1506,4
804,6037,1506,1
193,6037,1507,2
199,6037,1509,8
101,6037,1509,0
335,6037,1509,4
77,6037,1510,6
407,6037,1510,6
771,6037,1510,8
1673,6037,1510,0
1751,6037,1510,0
868,6037,1510,2
224,6037,1511,3
1143,6037,1512,7
957,6037,1512,1
2380,6037,1512,0
1281,6037,1513,8
1212,6037,1514,1
2127,6037,1514,1
1173,6037,1515,7
878,6037,1515,0
1577,6037,1515,6
678,6037,1516,7
1885,6037,1516,0
969,6037,1516,1
2413,6037,1517,2
1174,6037,1517,8
740,6037,1518,9
1457,6037,1519,6
2134,6037,1519,8
1308,6037,1520,7
564,6037,1521,1
1238,6037,1522,0
2407,6037,1522,8
1382,6037,1522,6
573,6037,1523,7
964,6037,1523,8
1919,6037,1523,3
576,6037,1524,8
1341,6037,1525,8
319,6037,1526,8
553,6037,1526,2
1465,6037,1526,0
985,6037,1526,0
142,6037,1526,1
176,6037,1526,5
1412,6037,1527,6
1032,6037,1527,1
2283,6037,1528,7
403,6037,1528,2
30,6037,1528,9
141,6037,1529,0
180,6037,1529,9
113,6037,1529,2
2010,6037,1530,4
895,6037,1530,0
984,6037,1530,1
1046,6037,1531,0
2177,6037,1531,6
2144,6037,1531,3
1640,6037,1532,9
347,6037,1532,6
546,6037,1532,8
1998,6037,1533,7
2059,6037,1533,8
2201,6037,1533,0
322,6037,1533,1
2095,6037,1533,0
1779,6037,1533,1
1348,6037,1533,2
2182,6037,1534,8
1294,6037,1534,8
1232,6037,1535,6
1705,6037,1535,0
1383,6037,1535,7
577,6037,1536,8
2103,6037,1537,7
621,6037,1537,8
963,6037,1538,7
2373,6037,1538,7
26,6037,1538,5
1713,6037,1538,7
962,6037,1539,6
897,6037,1539,1
1348,6037,1539,2
2205,6037,1539,4
2023,6037,1539,2
567,6037,1540,1
2313,6037,1540,7
790,6037,1540,0
61,6037,1540,0
1388,6037,1540,0
615,6037,1541,4
848,6037,1541,0
663,6037,1543,7
1133,6037,1544,0
2189,6037,1544,3
674,6037,1544,3
1921,6037,1544,5
1434,6037,1545,1
1676,6037,1545,0
979,6037,1545,8
967,6037,1546,8
2401,6037,1546,5
1697,6037,1546,6
1991,6037,1546,0
1706,6037,1546,0
1350,6037,1546,4
1360,6037,1546,0
873,6037,1546,7
1577,6037,1547,6
2353,6037,1547,2
2308,6037,1548,2
2221,6037,1548,5
1176,6037,1549,8
1203,6037,1549,7
610,6037,1550,0
1785,6037,1550,4
1498,6037,1550,2
1662,6037,1551,1
288,6037,1551,7
669,6037,1551,1
1575,6037,1551,4
794,6037,1552,3
1882,6037,1552,8
633,6037,1553,7
2499,6037,1553,1
1283,6037,1554,0
299,6037,1554,8
1047,6037,1555,1
2392,6037,1555,8
345,6037,1556,4
317,6037,1556,6
2083,6037,1557,2
1461,6037,1557,8
1092,6037,1558,1
614,6037,1558,3
1552,6037,1559,8
761,6037,1559,0
1763,6037,1559,0
846,6037,1560,8
2468,6037,1560,0
1436,6037,1560,0
185,6037,1560,4
893,6037,1560,0
1913,6037,1561,0
54,6037,1561,3
9,6037,1561,8
221,6037,1562,0
386,6037,1563,5
616,6037,1564,5
25,6037,1564,4
425,6037,1564,4
1406,6037,1565,0
1781,6037,1566,0
1962,6037,1566,1
87,6037,1566,6
2444,6037,1566,3
155,6037,1567,4
1286,6037,1567,0
865,6037,1568,0
1814,6037,1569,3
2299,6037,1572,8
1967,6037,1572,6
2386,6037,1572,5
764,6037,1572,3
348,6037,1573,7
2236,6037,1573,5
1598,6037,1573,0
484,6037,1573,3
733,6037,1573,2
2475,6037,1574,4
1449,6037,1574,1
801,6037,1574,8
436,6037,1575,5
2254,6037,1576,8
1271,6037,1577,0
833,6037,1577,0
153,6037,1578,2
2406,6037,1578,8
1691,6037,1578,0
1023,6037,1579,7
1156,6037,1579,5
1656,6037,1579,8
1099,6037,1580,8
2220,6037,1580,4
1067,6037,1581,6
872,6037,1581,6
1543,6037,1581,2
359,6037,1582,8
1124,6037,1582,3
1869,6037,1582,1
1713,6037,1583,7
2235,6037,1583,4
328,6037,1584,7
1716,6037,1584,8
1910,6037,1585,9
2248,6037,1585,2
1685,6037,1585,9
432,6037,1585,1
1908,6037,1585,7
1873,6037,1586,2
1268,6037,1586,0
282,6037,1586,1
1038,6037,1586,7
1083,6037,1587,7
630,6037,1587,4
735,6037,1587,4
1342,6037,1587,8
1157,6037,1587,6
2216,6037,1588,0
2096,6037,1588,0
1651,6037,1588,5
2378,6037,1588,0
807,6037,1588,1
1311,6037,1590,8
2060,6037,1590,9
905,6037,1590,9
1585,6037,1590,0
1145,6037,1591,9
546,6037,1591,8
351,6037,1591,0
52,6037,1592,1
392,6037,1592,1
2167,6037,1593,8
2015,6037,1593,9
363,6037,1593,2
1611,6037,1593,8
336,6037,1593,5
1796,6037,1594,0
676,6037,1594,5
804,6037,1595,1
1373,6037,1595,0
1559,6037,1595,3
36,6037,1595,5
1438,6037,1595,2
2230,6037,1595,0
775,6037,1595,0
2352,6037,1595,1
420,6037,1595,9
643,6037,1595,2
829,6037,1596,8
884,6037,1596,3
851,6037,1596,0
1248,6037,1596,7
927,6037,1597,1
142,6037,1597,1
2266,6037,1597,5
1007,6037,1597,6
1578,6037,1597,7
2471,6037,1599,0
1301,6037,1600,0
524,6037,1600,3
801,6037,1600,8
926,6037,1600,0
622,6037,1600,8
853,6037,1600,2
454,6037,1601,3
2035,6037,1601,0
380,6037,1601,9
1879,6037,1601,8
627,6037,1601,1
1967,6037,1601,6
1783,6037,1602,2
175,6037,1602,4
2302,6037,1602,8
1825,6037,1602,0
1737,6037,1603,1
569,6037,1603,3
1861,6037,1604,5
2247,6037,1605,1
1270,6037,1605,0
1556,6037,1605,0
128,6037,1605,7
481,6037,1605,0
2112,6037,1605,1
1500,6037,1607,4
1682,6037,1607,6
64,6037,1607,3
1120,6037,1607,0
2285,6037,1607,9
1825,6037,1607,0
1273,6037,1607,2
1666,6037,1608,5
352,6037,1609,1
105,6037,1609,4
752,6037,1609,6
441,6037,1609,0
1649,6037,1610,3
213,6037,1610,2
780,6037,1612,4
2413,6037,1612,2
925,6037,1612,0
2368,6037,1612,2
1154,6037,1613,3
2171,6037,1613,0
1895,6037,1613,9
1648,6037,1613,2
2432,6037,1614,6
788,6037,1614,0
1497,6037,1614,1
882,6037,1614,1
648,6037,1614,7
1669,6037,1614,8
776,6037,1615,0
207,6037,1615,6
922,6037,1615,8
1705,6037,1616,0
2293,6037,1616,2
2261,6037,1616,0
277,6037,1616,6
1420,6037,1616,0
921,6037,1616,8
2473,6037,1616,2
706,6037,1616,5
2402,6037,1617,6
1784,6037,1617,3
1881,6037,1617,8
1642,6037,1617,8
2272,6037,1617,8
1882,6037,1618,8
366,6037,1618,5
1649,6037,1618,3
194,6037,1619,3
341,6037,1620,0
601,6037,1620,5
1411,6037,1620,5
1647,6037,1621,1
967,6037,1621,8
654,6037,1621,1
240,6037,1621,9
561,6037,1621,8
2108,6037,1621,0
1619,6037,1621,3
1929,6037,1621,1
1579,6037,1622,8
1183,6037,1622,2
1104,6037,1622,1
752,6037,1623,6
630,6037,1623,4
1625,6037,1623,9
1557,6037,1623,1
1793,6037,1623,0
2223,6037,1624,7
601,6037,1624,5
1168,6037,1626,2
2072,6037,1626,6
660,6037,1626,4
555,6037,1626,4
1523,6037,1627,0
2067,6037,1627,1
1271,6037,1628,0
2301,6037,1628,8
964,6037,1628,8
1543,6037,1628,2
1032,6037,1629,1
225,6037,1629,4
1072,6037,1629,8
516,6037,1629,8
995,6037,1629,9
2256,6037,1630,8
72,6037,1631,1
1156,6037,1631,5
2010,6037,1631,4
775,6037,1631,0
1626,6037,1631,8
460,6037,1631,9
542,6037,1631,6
874,6037,1631,8
1347,6037,1632,1
529,6037,1632,8
1067,6037,1632,6
1102,6037,1632,8
2204,6037,1632,3
2422,6037,1632,8
980,6037,1632,9
364,6037,1633,3
457,6037,1634,6
979,6037,1634,8
1385,6037,1635,9
2153,6037,1635,0
2372,6037,1635,6
392,6037,1635,1
2092,6037,1635,8
592,6037,1635,8
373,6037,1635,2
2001,6037,1635,8
1638,6037,1635,7
2473,6037,1636,2
660,6037,1636,4
65,6037,1636,4
1180,6037,1636,0
2426,6037,1636,0
1322,6037,1637,6
744,6037,1637,1
895,6037,1637,0
252,6037,1637,1
2267,6037,1637,6
2215,6037,1637,0
332,6037,1638,1
1745,6037,1638,9
1055,6037,1638,9
1842,6037,1638,1
1561,6037,1639,5
2334,6037,1639,1
1947,6037,1639,1
363,6037,1639,2
1505,6037,1640,9
1260,6037,1640,4
791,6037,1641,0
1043,6037,1641,0
250,6037,1641,9
1823,6037,1641,0
2281,6037,1641,5
938,6037,1641,0
1055,6037,1642,9
1877,6037,1642,6
360,6037,1642,9
1593,6037,1642,7
621,6037,1642,8
2333,6037,1643,0
2357,6037,1643,6
552,6037,1643,1
2277,6037,1643,1
882,6037,1643,1
371,6037,1643,0
530,6037,1644,9
2281,6037,1644,5
2388,6037,1644,7
626,6037,1644,0
1409,6037,1644,3
1107,6037,1644,1
1019,6037,1645,3
757,6037,1645,8
1736,6037,1645,0
1660,6037,1645,0
451,6037,1645,0
322,6037,1646,1
731,6037,1646,0
1263,6037,1646,7
786,6037,1647,8
802,6037,1647,8
2485,6037,1649,0
429,6037,1649,8
1806,6037,1649,8
1492,6037,1649,8
1377,6037,1649,1
1962,6037,1649,1
1507,6037,1649,8
1276,6037,1649,5
2302,6037,1650,8
2004,6037,1650,1
1446,6037,1650,8
1685,6037,1651,9
2111,6037,1651,0
276,6037,1651,5
855,6037,1652,4
861,6037,1652,8
1038,6037,1652,7
1030,6037,1652,0
493,6037,1652,2
228,6037,1652,7
1760,6037,1653,9
2118,6037,1654,7
1988,6037,1656,0
348,6037,1656,7
613,6037,1656,2
2433,6037,1656,7
2385,6037,1656,4
1306,6037,1657,5
1762,6037,1657,8
402,6037,1657,1
1371,6037,1657,8
1900,6037,1657,0
719,6037,1657,3
1524,6037,1657,1
2232,6037,1658,1
332,6037,1658,1
263,6037,1658,2
2113,6037,1658,2
170,6037,1659,9
1359,6037,1659,1
1977,6037,1659,1
531,6037,1659,8
437,6037,1659,6
1459,6037,1660,8
749,6037,1660,3
151,6037,1661,0
209,6037,1661,8
2416,6037,1661,5
2426,6037,1661,0
132,6037,1662,1
602,6037,1663,6
32,6037,1663,1
1802,6037,1664,6
175,6037,1664,4
2305,6037,1664,0
1102,6037,1664,8
2350,6037,1664,0
2322,6037,1664,1
1548,6037,1664,7
96,6037,1664,5
2060,6037,1664,9
1301,6037,1665,0
447,6037,1666,6
749,6037,1666,3
1707,6037,1667,1
277,6037,1667,6
2006,6037,1669,0
913,6037,1670,2
1730,6037,1670,9
1720,6037,1670,0
2357,6037,1670,6
1291,6037,1670,5
723,6037,1671,7
413,6037,1671,2
1967,6037,1673,6
472,6037,1673,1
174,6037,1673,3
337,6037,1674,6
765,6037,1674,4
2269,6037,1677,8
1647,6037,1677,1
607,6037,1678,8
1808,6037,1678,0
2395,6037,1678,0
71,6037,1679,0
1439,6037,1680,3
454,6037,1680,3
1761,6037,1680,8
474,6037,1680,3
2492,6037,1680,6
1820,6037,1680,9
671,6037,1680,0
1416,6037,1681,8
1583,6037,1681,0
732,6037,1681,1
1972,6037,1682,8
134,6037,1682,3
2022,6037,1683,1
436,6037,1684,5
866,6037,1684,0
1833,6037,1684,7
2415,6037,1685,4
1029,6037,1685,1
1967,6037,1685,6
862,6037,1685,8
2268,6037,1685,7
2352,6037,1686,1
783,6037,1686,7
613,6037,1686,2
1279,6037,1686,8
225,6037,1686,4
1204,6037,1686,8
67,6037,1687,6
1494,6037,1687,1
643,6037,1687,2
212,6037,1687,1
1757,6037,1687,6
1163,6037,1687,0
2130,6037,1687,4
1658,6037,1687,0
2026,6037,1687,5
2206,6037,1687,5
1529,6037,1688,3
1980,6037,1688,4
1144,6037,1688,8
2360,6037,1688,9
1113,6037,1688,7
566,6037,1688,0
320,6037,1688,9
1474,6037,1688,8
1359,6037,1688,1
1888,6037,1688,2
683,6037,1688,0
1118,6037,1688,0
2365,6037,1688,0
2393,6037,1689,0
1391,6037,1689,0
2370,6037,1689,4
1937,6037,1689,6
334,6037,1690,3
1687,6037,1690,8
762,6037,1691,1
1504,6037,1691,8
871,6037,1691,5
1282,6037,1692,8
915,6037,1692,4
1092,6037,1692,1
1658,6037,1692,0
1307,6037,1692,6
1625,6037,1692,9
2219,6037,1692,3
1892,6037,1693,6
1102,6037,1693,8
824,6037,1693,3
2327,6037,1693,6
1998,6037,1693,7
1079,6037,1693,3
1472,6037,1693,6
768,6037,1693,7
2457,6037,1693,1
91,6037,1693,0
1240,6037,1693,0
1221,6037,1693,8
492,6037,1693,1
337,6037,1693,6
485,6037,1693,4
650,6037,1694,9
1227,6037,1694,1
94,6037,1694,3
620,6037,1694,9
108,6037,1694,7
894,6037,1694,1
1774,6037,1694,8
1517,6037,1694,6
389,6037,1695,8
874,6037,1695,8
1534,6037,1695,8
1365,6037,1695,4
1565,6037,1695,9
1967,6037,1695,6
2005,6037,1695,0
1336,6037,1695,5
886,6037,1695,5
2205,6037,1695,4
2036,6037,1696,0
834,6037,1696,1
2154,6037,1696,1
1194,6037,1696,1
1541,6037,1696,0
1118,6037,1697,0
1601,6037,1697,0
207,6037,1697,6
585,6037,1697,4
47,6037,1697,6
2297,6037,1697,6
843,6037,1697,7
2056,6037,1697,5
2154,6037,1697,1
196,6037,1697,5
1050,6037,1698,4
1495,6037,1698,0
1789,6037,1698,8
1272,6037,1698,1
352,6037,1698,1
1185,6037,1698,4
981,6037,1698,8
1565,6037,1698,9
607,6037,1698,8
2117,6037,1698,6
1851,6037,1698,8
1642,6037,1699,8
1154,6037,1699,3
208,6037,1699,7
2401,6037,1699,5
1351,6037,1699,5
1118,6037,1700,0
227,6037,1700,6
1020,6037,1700,4
1855,6037,1700,0
1716,6037,1700,8
1204,6037,1700,8
274,6037,1700,3
1404,6037,1701,1
1744,6037,1701,8
798,6037,1701,7
1319,6037,1701,3
1421,6037,1701,0
1455,6037,1701,4
2343,6037,1701,7
871,6037,1701,5
766,6037,1701,5
523,6037,1702,2
1461,6037,1702,8
2420,6037,1702,9
2038,6037,1702,2
1342,6037,1702,8
411,6037,1703,0
156,6037,1703,5
448,6037,1703,7
1895,6037,1703,9
632,6037,1703,6
1489,6037,1703,8
1087,6037,1704,8
1599,6037,1704,1
181,6037,1704,0
1461,6037,1704,8
1563,6037,1704,7
2286,6037,1705,8
1941,6037,1705,8
1329,6037,1705,1
2454,6037,1705,1
1340,6037,1705,9
262,6037,1705,1
1789,6037,1705,8
1468,6037,1705,2
957,6037,1705,1
1800,6037,1705,4
2158,6037,1705,2
950,6037,1706,9
50,6037,1706,9
996,6037,1706,8
2299,6037,1706,8
2269,6037,1706,8
2272,6037,1706,8
1682,6037,1706,6
1008,6037,1706,7
2364,6037,1706,1
471,6037,1706,0
1752,6037,1706,1
2359,6037,1706,8
592,6037,1706,8
2025,6037,1706,4
960,6037,1706,4
21,6037,1706,0
1823,6037,1707,0
2090,6037,1707,9
1576,6037,1707,5
1564,6037,1707,8
575,6037,1707,9
1265,6037,1708,9
15,6037,1708,4
2031,6037,1708,8
413,6037,1708,2
1332,6037,1708,1
147,6037,1708,6
1367,6037,1708,6
1239,6037,1708,1
1876,6037,1708,5
1003,6037,1708,2
1699,6037,1709,8
529,6037,1709,8
947,6037,1709,6
1139,6037,1709,3
96,6037,1709,5
884,6037,1709,3
2428,6037,1709,2
11,6037,1710,0
2493,6037,1710,7
2244,6037,1710,1
1447,6037,1710,8
1348,6037,1711,2
1588,6037,1711,2
2301,6037,1712,8
321,6037,1712,0
1931,6037,1712,0
2482,6037,1712,8
171,6037,1712,0
2068,6037,1712,2
1937,6037,1712,6
1991,6037,1712,0
901,6037,1712,5
451,6037,1712,0
1821,6037,1712,8
322,6037,1712,1
2425,6037,1712,0
1266,6037,1712,8
307,6037,1713,6
273,6037,1713,2
1013,6037,1714,0
2341,6037,1714,5
1041,6037,1714,8
174,6037,1714,3
2153,6037,1714,0
815,6037,1714,9
2340,6037,1714,4
635,6037,1714,9
1017,6037,1714,1
398,6037,1714,7
26,6037,1714,5
374,6037,1714,3
967,6037,1714,8
1067,6037,1714,6
885,6037,1715,4
1454,6037,1715,3
2010,6037,1715,4
1556,6037,1715,0
303,6037,1715,2
1291,6037,1715,5
1580,6037,1715,9
4,6037,1715,3
1508,6037,1715,0
1505,6037,1715,9
880,6037,1715,0
631,6037,1716,5
434,6037,1716,3
1783,6037,1716,2
122,6037,1716,1
688,6037,1716,2
159,6037,1716,8
1669,6037,1716,8
1431,6037,1716,8
1041,6037,1716,8
405,6037,1717,4
1636,6037,1717,5
785,6037,1717,9
1054,6037,1718,8
1129,6037,1718,8
1185,6037,1719,4
1820,6037,1719,9
2254,6037,1719,8
2218,6037,1719,2
1744,6037,1719,8
979,6037,1719,8
2356,6037,1719,5
1696,6037,1719,5
2096,6037,1719,0
1673,6037,1719,0
437,6037,1720,6
1265,6037,1720,9
296,6037,1720,5
2251,6037,1720,5
985,6037,1720,0
2364,6037,1720,1
2441,6037,1720,0
1312,6037,1720,8
447,6037,1720,6
869,6037,1720,3
2289,6037,1720,1
2189,6037,1721,3
1179,6037,1721,1
301,6037,1721,0
642,6037,1722,1
1746,6037,1722,8
958,6037,1722,2
1392,6037,1722,1
823,6037,1722,2
1323,6037,1722,7
1692,6037,1723,1
1131,6037,1723,8
1171,6037,1723,5
977,6037,1723,6
985,6037,1723,0
1280,6037,1723,9
1180,6037,1724,0
1094,6037,1724,3
1863,6037,1724,7
1824,6037,1724,1
349,6037,1724,8
842,6037,1724,6
850,6037,1724,0
249,6037,1724,8
1794,6037,1725,1
2384,6037,1725,3
2245,6037,1725,0
1615,6037,1725,0
1224,6037,1725,1
2336,6037,1726,0
1568,6037,1726,0
2271,6037,1726,8
311,6037,1726,0
1132,6037,1726,8
699,6037,1726,1
1996,6037,1726,5
707,6037,1726,6
470,6037,1726,9
1611,6037,1727,8
725,6037,1727,9
2016,6037,1727,8
754,6037,1727,8
11,6037,1727,0
1876,6037,1727,5
1298,6037,1727,0
2208,6037,1728,7
118,6037,1728,7
868,6037,1728,2
2179,6037,1728,8
1558,6037,1728,2
1940,6037,1728,9
458,6037,1728,7
792,6037,1729,1
953,6037,1729,0
1237,6037,1729,8
2440,6037,1729,0
2440,6037,1729,0
261,6037,1729,0
252,6037,1729,1
503,6037,1730,0
792,6037,1730,1
445,6037,1730,4
1566,6037,1730,8
1660,6037,1731,0
57,6037,1731,6
353,6037,1731,2
1501,6037,1731,5
2229,6037,1731,1
415,6037,1731,4
977,6037,1731,6
689,6037,1731,3
1661,6037,1731,0
1610,6037,1731,9
961,6037,1732,5
1769,6037,1733,3
973,6037,1733,2
1676,6037,1733,0
131,6037,1733,0
1576,6037,1733,5
1809,6037,1734,1
130,6037,1734,9
966,6037,1734,8
1712,6037,1734,6
1387,6037,1734,8
1337,6037,1735,6
2278,6037,1735,2
573,6037,1735,7
1810,6037,1735,0
2251,6037,1735,5
107,6037,1735,6
299,6037,1735,8
1375,6037,1735,0
287,6037,1736,6
300,6037,1736,9
985,6037,1736,0
1712,6037,1736,6
81,6037,1736,0
518,6037,1736,0
2121,6037,1736,8
694,6037,1737,8
1339,6037,1737,8
1319,6037,1737,3
978,6037,1737,7
503,6037,1738,0
103,6037,1738,2
606,6037,1738,8
1497,6037,1738,1
2396,6037,1738,0
1413,6037,1738,7
636,6037,1738,8
2431,6037,1738,5
960,6037,1738,4
2235,6037,1738,4
869,6037,1739,3
708,6037,1739,7
169,6037,1740,8
1161,6037,1740,8
2407,6037,1740,8
792,6037,1740,1
1725,6037,1740,4
1624,6037,1740,8
1822,6037,1740,8
761,6037,1740,0
834,6037,1740,1
939,6037,1740,1
2207,6037,1740,6
296,6037,1740,5
1755,6037,1740,4
1434,6037,1741,1
1397,6037,1741,6
246,6037,1741,5
2258,6037,1741,0
1856,6037,1741,0
398,6037,1741,7
1212,6037,1741,1
1604,6037,1741,3
790,6037,1742,0
2145,6037,1742,4
2489,6037,1742,3
2352,6037,1742,1
689,6037,1742,3
2486,6037,1742,0
2261,6037,1742,0
2447,6037,1742,6
206,6037,1742,5
2363,6037,1743,0
1889,6037,1743,3
359,6037,1743,8
1859,6037,1743,3
2466,6037,1743,8
1036,6037,1743,5
482,6037,1743,1
1244,6037,1744,3
987,6037,1744,1
159,6037,1744,8
1682,6037,1744,6
547,6037,1744,8
456,6037,1745,5
1461,6037,1745,8
1025,6037,1745,9
1360,6037,1745,0
495,6037,1745,4
354,6037,1746,3
1157,6037,1746,6
622,6037,1746,8
1742,6037,1746,6
2095,6037,1746,0
886,6037,1747,5
1952,6037,1747,6
1849,6037,1747,8
1196,6037,1747,0
2037,6037,1747,1
384,6037,1747,3
1013,6037,1747,0
2141,6037,1747,0
2199,6037,1747,1
264,6037,1747,3
588,6037,1748,7
1283,6037,1748,0
2465,6037,1748,9
112,6037,1748,1
1510,6037,1748,0
2382,6037,1748,1
493,6037,1748,2
2038,6037,1748,2
2259,6037,1749,1
1139,6037,1749,3
782,6037,1749,6
251,6037,1749,0
1987,6037,1749,8
523,6037,1749,2
264,6037,1749,3
51,6037,1749,0
925,6037,1749,0
758,6037,1750,0
1969,6037,1750,8
1591,6037,1750,5
18,6037,1750,7
750,6037,1750,4
638,6037,1750,0
834,6037,1750,1
1818,6037,1750,7
1404,6037,1750,1
2439,6037,1750,1
2134,6037,1750,8
95,6037,1751,4
1879,6037,1751,8
879,6037,1751,1
242,6037,1751,1
2454,6037,1752,1
1938,6037,1752,7
1399,6037,1752,8
1783,6037,1753,2
2359,6037,1753,8
60,6037,1753,9
2314,6037,1753,8
1774,6037,1753,8
1158,6037,1753,7
792,6037,1753,1
817,6037,1753,8
842,6037,1754,6
332,6037,1754,1
335,6037,1754,4
417,6037,1754,6
911,6037,1754,0
1304,6037,1754,3
1989,6037,1754,1
999,6037,1754,1
1553,6037,1754,0
1196,6037,1754,0
2492,6037,1754,6
1051,6037,1755,5
843,6037,1755,7
637,6037,1755,8
851,6037,1755,0
179,6037,1756,8
6,6037,1756,5
24,6037,1756,3
64,6037,1756,3
985,6037,1756,0
253,6037,1756,2
2442,6037,1757,1
2320,6037,1757,0
1400,6037,1757,9
1535,6037,1757,9
1929,6037,1757,1
2103,6037,1757,7
26,6037,1758,5
1070,6037,1758,9
1822,6037,1758,8
2483,6037,1758,0
919,6037,1758,8
1773,6037,1758,7
1509,6037,1758,1
613,6037,1758,2
2450,6037,1759,9
2237,6037,1760,6
826,6037,1760,5
1943,6037,1760,0
92,6037,1760,1
690,6037,1760,4
2416,6037,1760,5
1981,6037,1760,5
2075,6037,1760,9
2346,6037,1760,8
206,6037,1760,5
730,6037,1760,0
617,6037,1760,6
1874,6037,1761,3
1057,6037,1761,8
2131,6037,1761,5
1451,6037,1761,0
1035,6037,1761,4
1729,6037,1761,8
2469,6037,1761,1
1191,6037,1761,8
591,6037,1761,8
2205,6037,1762,4
427,6037,1762,6
984,6037,1762,1
280,6037,1762,9
2187,6037,1762,1
1784,6037,1762,3
169,6037,1762,8
1117,6037,1762,8
217,6037,1763,6
1563,6037,1763,7
1398,6037,1763,7
1676,6037,1763,0
620,6037,1763,9
1639,6037,1763,8
1795,6037,1763,0
589,6037,1763,8
802,6037,1763,8
1059,6037,1764,1
6,6037,1764,5
935,6037,1764,9
2374,6037,1764,8
2172,6037,1764,1
1047,6037,1764,1
1462,6037,1764,8
799,6037,1764,8
672,6037,1765,1
1199,6037,1765,3
696,6037,1765,8
257,6037,1765,6
1818,6037,1765,7
1646,6037,1766,0
73,6037,1766,2
379,6037,1766,8
319,6037,1766,8
779,6037,1766,3
629,6037,1766,3
358,6037,1766,7
1382,6037,1766,6
1303,6037,1767,2
1011,6037,1767,8
1231,6037,1767,5
604,6037,1767,8
2042,6037,1767,6
585,6037,1768,4
1607,6037,1768,6
2266,6037,1768,5
1308,6037,1768,7
948,6037,1768,7
1274,6037,1768,3
2401,6037,1768,5
815,6037,1768,9
2085,6037,1768,4
1606,6037,1768,5
1609,6037,1768,8
889,6037,1768,8
1409,6037,1768,3
639,6037,1768,1
1543,6037,1769,2
2182,6037,1769,8
1702,6037,1769,8
1751,6037,1769,0
891,6037,1769,8
454,6037,1769,3
582,6037,1770,1
1967,6037,1770,6
435,6037,1770,4
95,6037,1770,4
1569,6037,1771,1
1105,6037,1772,0
675,6037,1772,4
2114,6037,1772,3
2397,6037,1772,1
706,6037,1772,5
2016,6037,1772,8
2252,6037,1773,6
1870,6037,1773,0
1106,6037,1773,0
867,6037,1773,1
303,6037,1773,2
482,6037,1773,1
223,6037,1773,2
2485,6037,1773,0
2128,6037,1774,2
2181,6037,1774,8
2273,6037,1774,0
2348,6037,1774,0
576,6037,1774,8
1991,6037,1775,0
1683,6037,1775,7
8,6037,1775,7
610,6037,1775,0
1326,6037,1775,8
1594,6037,1775,8
2488,6037,1775,2
1484,6037,1775,3
419,6037,1775,8
2341,6037,1775,5
501,6037,1775,8
1932,6037,1775,1
1392,6037,1775,1
1416,6037,1775,8
1589,6037,1775,3
1442,6037,1776,6
1246,6037,1776,5
32,6037,1776,1
