userid,dataid,timestamp,location
2214,8782,2007,1
172,8782,2007,1
358,8782,2007,7
2157,8782,2007,1
995,8782,2007,9
70,8782,2007,9
586,8782,2007,5
673,8782,2007,2
1513,8782,2007,2
953,8782,2008,0
2459,8782,2008,3
1022,8782,2008,6
1693,8782,2008,2
2252,8782,2008,6
1785,8782,2008,4
243,8782,2008,2
1868,8782,2008,0
862,8782,2009,8
929,8782,2009,3
1675,8782,2009,0
2087,8782,2009,6
426,8782,2009,5
2427,8782,2009,1
1646,8782,2010,0
2416,8782,2010,5
1698,8782,2010,7
2234,8782,2010,3
266,8782,2010,5
1210,8782,2010,0
231,8782,2010,0
68,8782,2010,7
1741,8782,2010,5
2386,8782,2010,5
2125,8782,2010,0
1201,8782,2011,5
2357,8782,2011,6
2333,8782,2011,0
2172,8782,2012,1
374,8782,2012,3
1699,8782,2012,8
2156,8782,2012,0
2072,8782,2012,6
855,8782,2012,4
172,8782,2012,1
542,8782,2012,6
1544,8782,2013,3
257,8782,2013,6
315,8782,2014,4
2104,8782,2014,8
634,8782,2014,8
1173,8782,2014,7
820,8782,2014,0
833,8782,2014,0
250,8782,2014,9
1782,8782,2014,1
2153,8782,2014,0
1340,8782,2014,9
1318,8782,2015,2
397,8782,2015,6
1692,8782,2015,1
913,8782,2015,2
49,8782,2015,8
1642,8782,2015,8
1204,8782,2015,8
187,8782,2015,6
1319,8782,2015,3
1032,8782,2016,1
1972,8782,2016,8
576,8782,2016,8
2282,8782,2016,6
943,8782,2016,2
1566,8782,2017,8
2331,8782,2017,8
1116,8782,2017,8
1764,8782,2017,1
2109,8782,2017,1
165,8782,2017,4
1878,8782,2017,7
1225,8782,2017,0
1225,8782,2017,0
1396,8782,2017,5
1325,8782,2017,9
741,8782,2018,8
1186,8782,2018,5
2453,8782,2018,0
1311,8782,2018,8
1756,8782,2019,5
1925,8782,2019,9
624,8782,2019,1
763,8782,2019,2
1295,8782,2020,9
1852,8782,2020,8
2000,8782,2020,9
802,8782,2020,8
1753,8782,2020,2
159,8782,2020,8
150,8782,2020,9
1718,8782,2020,0
79,8782,2021,8
155,8782,2021,4
269,8782,2021,8
1974,8782,2021,1
1266,8782,2021,8
1120,8782,2021,0
1388,8782,2021,0
348,8782,2022,7
999,8782,2022,1
2282,8782,2022,6
1807,8782,2022,8
2153,8782,2022,0
38,8782,2022,7
379,8782,2022,8
1775,8782,2022,9
1304,8782,2022,3
436,8782,2022,5
966,8782,2022,8
2346,8782,2022,8
2392,8782,2022,8
2461,8782,2022,5
1292,8782,2022,6
1237,8782,2022,8
815,8782,2023,9
575,8782,2023,9
843,8782,2023,7
2197,8782,2023,8
1640,8782,2023,9
2352,8782,2023,1
346,8782,2023,5
852,8782,2023,1
1172,8782,2024,6
2459,8782,2024,3
866,8782,2024,0
1366,8782,2024,5
2245,8782,2024,0
1369,8782,2024,8
2259,8782,2024,1
1729,8782,2025,8
2368,8782,2025,2
360,8782,2025,9
2300,8782,2026,9
1550,8782,2026,9
1365,8782,2026,4
356,8782,2026,5
1666,8782,2026,5
1454,8782,2027,3
1509,8782,2027,1
2207,8782,2027,6
2254,8782,2027,8
1383,8782,2027,7
1709,8782,2027,3
432,8782,2027,1
1795,8782,2027,0
1028,8782,2027,0
1919,8782,2027,3
2274,8782,2027,1
1219,8782,2027,8
2093,8782,2027,0
754,8782,2028,8
1644,8782,2028,1
1994,8782,2028,3
1130,8782,2028,9
1746,8782,2028,8
335,8782,2028,4
440,8782,2028,9
962,8782,2029,6
1357,8782,2029,8
651,8782,2029,8
437,8782,2029,6
2072,8782,2029,6
441,8782,2029,0
1105,8782,2029,0
86,8782,2029,5
2094,8782,2029,1
744,8782,2029,1
2232,8782,2029,1
991,8782,2029,5
233,8782,2030,2
1491,8782,2031,8
355,8782,2031,4
1550,8782,2031,9
1378,8782,2031,2
1180,8782,2031,0
1196,8782,2031,0
1890,8782,2032,4
1391,8782,2032,0
2152,8782,2032,8
420,8782,2032,9
2368,8782,2033,2
1919,8782,2033,3
1507,8782,2033,8
1474,8782,2033,8
1180,8782,2034,0
1044,8782,2035,1
150,8782,2035,9
2176,8782,2035,5
1147,8782,2035,8
1118,8782,2035,0
240,8782,2035,9
548,8782,2035,0
1730,8782,2035,9
1232,8782,2035,6
1387,8782,2035,8
405,8782,2036,4
2211,8782,2036,8
1143,8782,2036,7
1886,8782,2036,0
899,8782,2036,3
2377,8782,2036,8
666,8782,2037,8
1569,8782,2037,1
2147,8782,2037,6
1507,8782,2037,8
658,8782,2037,2
735,8782,2037,4
1841,8782,2037,0
278,8782,2038,7
1250,8782,2038,9
539,8782,2038,3
1555,8782,2038,0
672,8782,2038,1
2389,8782,2038,8
18,8782,2039,7
1321,8782,2039,5
1331,8782,2039,0
40,8782,2039,9
427,8782,2039,6
408,8782,2039,7
1110,8782,2039,4
2299,8782,2039,8
1606,8782,2040,5
2448,8782,2040,7
1759,8782,2040,8
611,8782,2040,0
1061,8782,2040,0
1815,8782,2040,4
25,8782,2041,4
795,8782,2041,4
1554,8782,2041,1
1298,8782,2041,0
650,8782,2041,9
1998,8782,2041,7
389,8782,2041,8
2477,8782,2042,6
2399,8782,2042,3
1234,8782,2042,8
1898,8782,2042,0
1215,8782,2042,4
1159,8782,2042,8
1279,8782,2042,8
2167,8782,2042,8
512,8782,2042,6
1599,8782,2042,1
892,8782,2042,8
2449,8782,2042,8
467,8782,2043,6
153,8782,2043,2
609,8782,2043,1
1544,8782,2043,3
344,8782,2043,3
740,8782,2043,9
2314,8782,2044,8
1992,8782,2044,1
296,8782,2044,5
2205,8782,2044,4
1584,8782,2044,1
2360,8782,2044,9
663,8782,2044,7
1872,8782,2044,1
2033,8782,2044,0
1941,8782,2044,8
2293,8782,2045,2
2348,8782,2045,0
179,8782,2045,8
379,8782,2045,8
2424,8782,2045,1
778,8782,2045,2
1971,8782,2045,8
1333,8782,2045,2
1177,8782,2046,8
1439,8782,2046,3
1828,8782,2046,2
987,8782,2046,1
352,8782,2046,1
2011,8782,2046,5
48,8782,2046,7
10,8782,2047,9
437,8782,2047,6
842,8782,2047,6
1727,8782,2047,6
1473,8782,2047,7
37,8782,2047,6
2444,8782,2047,3
869,8782,2047,3
887,8782,2047,6
1409,8782,2048,3
2390,8782,2048,9
2228,8782,2048,0
1271,8782,2048,0
1368,8782,2048,7
182,8782,2049,1
2480,8782,2049,9
562,8782,2049,8
844,8782,2049,8
530,8782,2049,9
1473,8782,2049,7
840,8782,2049,4
2027,8782,2049,6
412,8782,2049,1
1849,8782,2049,8
1283,8782,2049,0
1331,8782,2050,0
1495,8782,2050,0
563,8782,2050,0
1894,8782,2050,8
1494,8782,2050,1
790,8782,2050,0
1294,8782,2050,8
920,8782,2050,9
2267,8782,2050,6
2290,8782,2050,0
1379,8782,2050,3
1971,8782,2050,8
284,8782,2050,3
154,8782,2050,3
2109,8782,2050,1
1004,8782,2050,3
717,8782,2051,1
835,8782,2051,0
182,8782,2051,1
947,8782,2051,6
59,8782,2051,8
1559,8782,2051,3
472,8782,2052,1
776,8782,2052,0
1865,8782,2052,9
347,8782,2052,6
2374,8782,2053,8
1705,8782,2053,0
666,8782,2053,8
1640,8782,2053,9
1287,8782,2053,1
1981,8782,2053,5
1834,8782,2053,8
2306,8782,2053,0
2127,8782,2053,1
512,8782,2053,6
1775,8782,2053,9
1675,8782,2054,0
2212,8782,2054,8
2419,8782,2054,8
1453,8782,2055,2
1214,8782,2055,3
1738,8782,2055,2
2121,8782,2055,8
2133,8782,2055,7
2034,8782,2056,1
2071,8782,2056,5
164,8782,2056,3
2233,8782,2056,2
978,8782,2056,7
497,8782,2056,6
2381,8782,2056,0
2203,8782,2057,2
235,8782,2057,4
1762,8782,2057,8
1541,8782,2057,0
604,8782,2057,8
2277,8782,2057,1
134,8782,2057,3
1035,8782,2057,4
2214,8782,2057,1
1995,8782,2057,4
2188,8782,2057,2
2390,8782,2058,9
2080,8782,2058,0
2101,8782,2058,5
1383,8782,2058,7
423,8782,2058,2
1102,8782,2058,8
490,8782,2058,9
2082,8782,2058,1
89,8782,2058,8
2132,8782,2058,6
1340,8782,2059,9
263,8782,2059,2
125,8782,2059,4
2442,8782,2059,1
812,8782,2059,6
1750,8782,2060,0
1402,8782,2060,8
1169,8782,2060,3
1280,8782,2060,9
444,8782,2060,3
1225,8782,2060,0
284,8782,2060,3
21,8782,2060,0
489,8782,2060,8
2462,8782,2060,6
1790,8782,2061,9
1681,8782,2061,5
1444,8782,2061,8
1685,8782,2061,9
2255,8782,2061,9
913,8782,2061,2
2431,8782,2061,5
2225,8782,2061,9
1603,8782,2062,2
330,8782,2062,9
109,8782,2062,8
921,8782,2062,8
1186,8782,2062,5
705,8782,2063,4
101,8782,2063,0
1786,8782,2063,5
449,8782,2063,8
1692,8782,2064,1
1616,8782,2064,0
1580,8782,2064,9
1402,8782,2064,8
2287,8782,2064,8
100,8782,2064,9
1122,8782,2064,1
1174,8782,2064,8
1384,8782,2064,8
1404,8782,2065,1
925,8782,2065,0
1578,8782,2065,7
1134,8782,2065,1
147,8782,2065,6
83,8782,2065,2
522,8782,2065,1
2235,8782,2065,4
633,8782,2066,7
750,8782,2066,4
1277,8782,2066,6
2207,8782,2066,6
1753,8782,2066,2
147,8782,2066,6
388,8782,2066,7
2320,8782,2066,0
1306,8782,2066,5
403,8782,2066,2
2084,8782,2067,3
881,8782,2067,0
1852,8782,2067,8
325,8782,2067,4
1045,8782,2067,0
1651,8782,2067,5
1144,8782,2067,8
581,8782,2068,0
488,8782,2068,7
1484,8782,2068,3
1868,8782,2068,0
2081,8782,2069,0
1602,8782,2069,1
1585,8782,2069,0
2076,8782,2069,8
784,8782,2069,8
1365,8782,2069,4
1729,8782,2069,8
918,8782,2069,7
215,8782,2070,4
2329,8782,2070,8
1585,8782,2070,0
1608,8782,2070,7
1012,8782,2070,8
1379,8782,2070,3
1054,8782,2070,8
1679,8782,2070,3
128,8782,2070,7
138,8782,2070,7
2101,8782,2070,5
2269,8782,2070,8
762,8782,2070,1
427,8782,2070,6
1512,8782,2071,1
2463,8782,2071,7
97,8782,2071,6
446,8782,2071,5
722,8782,2071,6
1875,8782,2071,4
1787,8782,2072,6
1156,8782,2072,5
1955,8782,2072,9
1603,8782,2072,2
1092,8782,2072,1
667,8782,2072,8
1056,8782,2072,8
363,8782,2072,2
862,8782,2072,8
2210,8782,2072,9
549,8782,2072,1
561,8782,2072,8
1487,8782,2073,6
580,8782,2073,0
696,8782,2073,8
1087,8782,2073,8
2181,8782,2073,8
1148,8782,2073,0
1728,8782,2073,7
2313,8782,2073,7
540,8782,2073,4
156,8782,2074,5
1881,8782,2074,8
1210,8782,2074,0
1925,8782,2074,9
2216,8782,2074,0
775,8782,2075,0
1349,8782,2075,3
153,8782,2075,2
2294,8782,2075,3
870,8782,2075,4
691,8782,2075,5
767,8782,2075,6
974,8782,2076,3
1550,8782,2076,9
1619,8782,2076,3
266,8782,2076,5
1631,8782,2076,0
1089,8782,2077,1
378,8782,2077,7
529,8782,2077,8
1121,8782,2077,0
885,8782,2077,4
618,8782,2077,7
1473,8782,2078,7
290,8782,2078,9
571,8782,2078,5
1433,8782,2078,0
1669,8782,2078,8
9,8782,2078,8
196,8782,2078,5
741,8782,2079,8
1070,8782,2079,9
1351,8782,2079,5
1414,8782,2079,8
36,8782,2079,5
142,8782,2079,1
1644,8782,2079,1
298,8782,2080,7
1021,8782,2080,5
958,8782,2080,2
319,8782,2080,8
1147,8782,2080,8
387,8782,2080,6
798,8782,2080,7
2043,8782,2081,7
1369,8782,2081,8
1412,8782,2081,6
1427,8782,2081,6
2015,8782,2081,9
1357,8782,2081,8
1599,8782,2081,1
2011,8782,2081,5
1300,8782,2081,0
1970,8782,2081,9
1476,8782,2081,8
1872,8782,2081,1
2403,8782,2082,7
1221,8782,2082,8
749,8782,2082,3
884,8782,2082,3
570,8782,2082,4
780,8782,2082,4
1168,8782,2082,2
803,8782,2082,0
198,8782,2082,7
431,8782,2083,0
1343,8782,2083,0
2162,8782,2083,6
451,8782,2083,0
2464,8782,2083,8
465,8782,2083,4
2319,8782,2083,1
686,8782,2084,0
14,8782,2084,3
1255,8782,2084,0
2298,8782,2084,7
2038,8782,2084,2
1701,8782,2084,8
1998,8782,2084,7
100,8782,2084,9
1466,8782,2084,0
2127,8782,2084,1
1256,8782,2084,0
2299,8782,2084,8
1140,8782,2084,4
606,8782,2084,8
1230,8782,2085,4
2263,8782,2085,2
2058,8782,2085,7
675,8782,2085,4
2479,8782,2085,8
2044,8782,2085,8
2287,8782,2085,8
2449,8782,2085,8
1557,8782,2085,1
1955,8782,2086,9
2156,8782,2086,0
959,8782,2086,3
1563,8782,2086,7
304,8782,2087,3
559,8782,2087,8
97,8782,2087,6
1774,8782,2087,8
2018,8782,2087,0
1059,8782,2087,1
1530,8782,2087,4
2226,8782,2088,8
1145,8782,2088,9
1725,8782,2088,4
545,8782,2088,9
153,8782,2088,2
208,8782,2088,7
2005,8782,2088,0
1462,8782,2088,8
1261,8782,2088,5
35,8782,2088,4
2396,8782,2088,0
655,8782,2089,0
2126,8782,2089,0
2359,8782,2089,8
1469,8782,2089,3
630,8782,2089,4
1260,8782,2089,4
1709,8782,2089,3
2253,8782,2089,7
2182,8782,2089,8
2493,8782,2090,7
2175,8782,2090,4
207,8782,2090,6
1772,8782,2090,6
1896,8782,2090,8
1300,8782,2090,0
1014,8782,2090,1
1284,8782,2090,1
1718,8782,2090,0
1960,8782,2091,0
889,8782,2091,8
95,8782,2091,4
1586,8782,2091,0
1537,8782,2091,8
208,8782,2091,7
2304,8782,2091,1
2380,8782,2091,0
1866,8782,2091,8
2395,8782,2091,0
106,8782,2091,5
1517,8782,2091,6
1818,8782,2092,7
89,8782,2092,8
975,8782,2092,4
456,8782,2092,5
2262,8782,2092,1
1286,8782,2092,0
1462,8782,2092,8
1529,8782,2092,3
1340,8782,2092,9
639,8782,2092,1
728,8782,2092,0
1838,8782,2092,0
15,8782,2092,4
321,8782,2093,0
542,8782,2093,6
1292,8782,2093,6
1549,8782,2094,8
1872,8782,2094,1
251,8782,2094,0
1757,8782,2094,6
1169,8782,2094,3
1289,8782,2094,3
1829,8782,2094,3
1200,8782,2095,4
2494,8782,2095,8
2128,8782,2095,2
354,8782,2095,3
1392,8782,2095,1
1925,8782,2095,9
2079,8782,2095,1
622,8782,2095,8
76,8782,2096,5
746,8782,2096,0
2151,8782,2096,8
2488,8782,2096,2
1499,8782,2096,3
1770,8782,2096,4
152,8782,2096,1
45,8782,2096,4
474,8782,2096,3
2009,8782,2096,3
2049,8782,2096,1
2482,8782,2096,8
1672,8782,2097,8
8,8782,2097,7
1363,8782,2097,2
1928,8782,2097,0
2452,8782,2097,8
1998,8782,2097,7
69,8782,2098,8
2053,8782,2098,2
1317,8782,2098,1
2432,8782,2098,6
138,8782,2098,7
2164,8782,2098,8
1536,8782,2099,8
27,8782,2099,6
1045,8782,2099,0
1386,8782,2099,8
1803,8782,2099,7
1769,8782,2099,3
883,8782,2099,2
1199,8782,2099,3
1183,8782,2099,2
762,8782,2099,1
1189,8782,2100,8
73,8782,2100,2
971,8782,2100,0
925,8782,2100,0
2333,8782,2100,0
1287,8782,2100,1
591,8782,2100,8
1000,8782,2100,0
1816,8782,2100,5
1288,8782,2100,2
6,8782,2100,5
1771,8782,2101,5
1651,8782,2101,5
223,8782,2101,2
2365,8782,2101,0
1780,8782,2101,0
2364,8782,2101,1
719,8782,2101,3
1311,8782,2101,8
542,8782,2102,6
1196,8782,2102,0
2084,8782,2102,3
1212,8782,2102,1
2293,8782,2102,2
383,8782,2102,2
1479,8782,2102,1
121,8782,2103,0
979,8782,2103,8
468,8782,2103,7
445,8782,2103,4
1736,8782,2103,0
331,8782,2103,0
628,8782,2103,2
1058,8782,2103,0
2396,8782,2103,0
2011,8782,2103,5
2196,8782,2104,8
2177,8782,2104,6
1443,8782,2104,7
817,8782,2104,8
525,8782,2104,4
428,8782,2104,7
1598,8782,2104,0
405,8782,2104,4
1932,8782,2104,1
13,8782,2104,2
709,8782,2105,8
1140,8782,2105,4
889,8782,2105,8
1088,8782,2105,0
249,8782,2105,8
1611,8782,2106,8
1550,8782,2106,9
20,8782,2106,9
1460,8782,2106,9
645,8782,2106,4
410,8782,2106,9
1388,8782,2106,0
1883,8782,2106,0
129,8782,2107,8
2263,8782,2107,2
986,8782,2107,0
398,8782,2107,7
2114,8782,2107,3
824,8782,2107,3
1567,8782,2108,8
1114,8782,2108,8
1446,8782,2108,8
1450,8782,2109,0
187,8782,2109,6
2383,8782,2109,2
1908,8782,2109,7
799,8782,2109,8
2460,8782,2109,4
947,8782,2109,6
1735,8782,2109,0
989,8782,2110,3
374,8782,2110,3
255,8782,2110,4
1691,8782,2110,0
821,8782,2110,0
2369,8782,2111,3
364,8782,2111,3
13,8782,2111,2
1048,8782,2112,2
1283,8782,2112,0
2236,8782,2112,5
979,8782,2112,8
2225,8782,2112,9
2420,8782,2112,9
776,8782,2112,0
169,8782,2112,8
431,8782,2112,0
2068,8782,2113,2
1356,8782,2113,8
1909,8782,2113,8
275,8782,2113,4
366,8782,2113,5
1369,8782,2114,8
1540,8782,2114,0
881,8782,2114,0
1657,8782,2115,8
2165,8782,2115,9
1265,8782,2115,9
2480,8782,2116,9
1729,8782,2117,8
72,8782,2117,1
1762,8782,2117,8
1639,8782,2118,8
1355,8782,2119,9
343,8782,2119,2
233,8782,2119,2
76,8782,2119,5
548,8782,2119,0
1196,8782,2119,0
1199,8782,2120,3
1069,8782,2120,8
1096,8782,2120,5
615,8782,2121,4
1721,8782,2122,0
2008,8782,2122,2
330,8782,2122,9
1142,8782,2122,6
488,8782,2123,7
323,8782,2123,2
762,8782,2124,1
2054,8782,2124,3
2128,8782,2124,2
617,8782,2125,6
31,8782,2126,0
492,8782,2126,1
625,8782,2126,0
765,8782,2126,4
2350,8782,2126,0
552,8782,2126,1
1075,8782,2127,0
1979,8782,2127,3
1420,8782,2127,0
2393,8782,2127,0
1990,8782,2127,0
2498,8782,2128,0
233,8782,2128,2
245,8782,2129,4
2344,8782,2130,8
971,8782,2130,0
2346,8782,2130,8
2203,8782,2130,2
1354,8782,2131,8
183,8782,2131,2
1912,8782,2131,8
986,8782,2131,0
613,8782,2133,2
1473,8782,2133,7
906,8782,2133,8
1406,8782,2134,0
1553,8782,2135,0
1780,8782,2135,0
1,8782,2136,0
1567,8782,2136,8
1232,8782,2136,6
768,8782,2137,7
2416,8782,2137,5
1575,8782,2138,4
1478,8782,2139,0
1062,8782,2139,1
1000,8782,2140,0
624,8782,2140,1
1317,8782,2140,1
110,8782,2140,9
773,8782,2140,0
1470,8782,2140,4
2355,8782,2141,4
152,8782,2141,1
1956,8782,2141,8
620,8782,2141,9
1492,8782,2142,8
414,8782,2142,3
2096,8782,2142,0
816,8782,2142,8
2336,8782,2143,0
412,8782,2143,1
1914,8782,2144,1
418,8782,2144,7
2086,8782,2144,5
463,8782,2144,2
1585,8782,2147,0
1574,8782,2147,3
967,8782,2147,8
2326,8782,2148,5
1418,8782,2148,0
70,8782,2148,9
2450,8782,2149,9
746,8782,2149,0
180,8782,2150,9
239,8782,2150,8
1072,8782,2151,8
1017,8782,2152,1
1174,8782,2153,8
77,8782,2154,6
331,8782,2154,0
1548,8782,2154,7
951,8782,2155,8
190,8782,2155,9
791,8782,2156,0
1371,8782,2156,8
2260,8782,2161,0
462,8782,2161,1
22,8782,2161,1
1072,8782,2162,8
498,8782,2162,7
1946,8782,2162,0
410,8782,2163,9
2275,8782,2163,0
406,8782,2163,5
1648,8782,2163,2
2371,8782,2163,5
473,8782,2163,2
672,8782,2164,1
552,8782,2165,1
697,8782,2165,8
1316,6037,918,0
602,6037,952,6
1549,6037,1005,8
2172,6037,1006,1
339,6037,1020,8
359,6037,1071,8
2125,6037,1085,0
220,6037,1111,9
698,6037,1117,0
2394,6037,1117,1
1303,6037,1120,2
747,6037,1121,1
1543,6037,1122,2
1070,6037,1122,9
144,6037,1122,3
2374,6037,1122,8
525,6037,1123,4
1898,6037,1123,0
687,6037,1123,1
914,6037,1123,3
2298,6037,1123,7
205,6037,1124,4
2009,6037,1124,3
1736,6037,1124,0
1346,6037,1124,0
776,6037,1124,0
1712,6037,1124,6
606,6037,1124,8
423,6037,1124,2
901,6037,1124,5
820,6037,1124,0
2182,6037,1124,8
1427,6037,1125,6
685,6037,1125,0
844,6037,1125,8
2410,6037,1125,0
1695,6037,1125,4
1083,6037,1125,7
205,6037,1125,4
1759,6037,1125,8
1706,6037,1125,0
2145,6037,1125,4
1638,6037,1126,7
2214,6037,1126,1
2465,6037,1126,9
2375,6037,1126,9
1450,6037,1126,0
1020,6037,1128,4
1578,6037,1129,7
667,6037,1129,8
907,6037,1129,8
1368,6037,1130,7
456,6037,1130,5
2150,6037,1130,9
2094,6037,1131,1
927,6037,1131,1
1168,6037,1132,2
873,6037,1132,7
2122,6037,1132,8
680,6037,1132,9
2176,6037,1132,5
399,6037,1132,8
2259,6037,1134,1
150,6037,1134,9
443,6037,1134,2
1053,6037,1134,7
815,6037,1134,9
357,6037,1134,6
777,6037,1134,1
1826,6037,1135,0
1353,6037,1135,7
1432,6037,1135,8
799,6037,1135,8
1658,6037,1136,0
127,6037,1136,6
1841,6037,1136,0
532,6037,1137,8
1081,6037,1137,5
139,6037,1138,8
1683,6037,1138,7
1324,6037,1139,8
562,6037,1139,8
2188,6037,1140,2
1853,6037,1140,0
1366,6037,1140,5
2106,6037,1140,8
2075,6037,1140,9
1654,6037,1140,8
1164,6037,1140,1
254,6037,1140,3
1043,6037,1140,0
843,6037,1140,7
1787,6037,1141,6
4,6037,1141,3
2008,6037,1141,2
1515,6037,1142,4
526,6037,1142,5
709,6037,1143,8
44,6037,1143,3
501,6037,1144,8
670,6037,1144,0
1365,6037,1145,4
2422,6037,1145,8
588,6037,1145,7
2169,6037,1145,1
1966,6037,1146,5
35,6037,1146,4
62,6037,1146,1
589,6037,1146,8
643,6037,1147,2
638,6037,1148,0
2051,6037,1148,0
1172,6037,1149,6
227,6037,1150,6
790,6037,1150,0
2157,6037,1150,1
1786,6037,1151,5
893,6037,1152,0
1312,6037,1152,8
1779,6037,1153,1
986,6037,1153,0
161,6037,1153,0
1578,6037,1153,7
891,6037,1153,8
945,6037,1154,4
333,6037,1154,2
1425,6037,1155,4
257,6037,1155,6
1252,6037,1155,8
1785,6037,1155,4
2439,6037,1155,1
1370,6037,1156,9
76,6037,1157,5
994,6037,1158,8
373,6037,1158,2
164,6037,1159,3
2183,6037,1159,0
735,6037,1159,4
1050,6037,1159,4
671,6037,1160,0
163,6037,1160,2
1042,6037,1160,8
1615,6037,1160,0
1932,6037,1160,1
1767,6037,1160,1
1230,6037,1161,4
2285,6037,1161,9
2166,6037,1161,8
1777,6037,1161,8
497,6037,1161,6
1279,6037,1162,8
92,6037,1162,1
2250,6037,1162,4
2147,6037,1162,6
1221,6037,1163,8
1368,6037,1164,7
1514,6037,1164,3
2246,6037,1164,0
1182,6037,1164,1
1930,6037,1165,0
2362,6037,1166,8
1121,6037,1166,0
1769,6037,1166,3
2488,6037,1166,2
2334,6037,1166,1
1188,6037,1167,7
849,6037,1167,1
789,6037,1167,1
2009,6037,1167,3
14,6037,1167,3
1342,6037,1167,8
674,6037,1167,3
1428,6037,1168,7
2269,6037,1168,8
500,6037,1168,9
772,6037,1168,8
2163,6037,1169,7
333,6037,1169,2
1536,6037,1169,8
1416,6037,1169,8
1727,6037,1169,6
2382,6037,1169,1
1307,6037,1169,6
630,6037,1170,4
567,6037,1170,1
1921,6037,1170,5
1032,6037,1170,1
1881,6037,1172,8
1649,6037,1172,3
513,6037,1172,7
2186,6037,1173,0
1678,6037,1173,2
2097,6037,1173,1
1108,6037,1173,2
812,6037,1173,6
943,6037,1173,2
870,6037,1173,4
1083,6037,1173,7
83,6037,1174,2
1257,6037,1174,1
1693,6037,1174,2
2025,6037,1174,4
1637,6037,1175,6
1281,6037,1175,8
439,6037,1175,8
431,6037,1175,0
29,6037,1175,8
2173,6037,1176,2
1088,6037,1176,0
2081,6037,1176,0
876,6037,1176,8
581,6037,1176,0
1843,6037,1176,2
1287,6037,1176,1
1171,6037,1177,5
1916,6037,1177,0
2,6037,1177,1
1130,6037,1177,9
1158,6037,1178,7
1447,6037,1178,8
975,6037,1179,4
2293,6037,1180,2
972,6037,1180,1
2383,6037,1180,2
377,6037,1180,6
1652,6037,1181,6
6,6037,1181,5
1845,6037,1182,4
2425,6037,1182,0
1145,6037,1183,9
481,6037,1183,0
1020,6037,1183,4
60,6037,1184,9
2153,6037,1184,0
575,6037,1185,9
945,6037,1186,4
487,6037,1187,6
1670,6037,1187,9
1801,6037,1188,5
2271,6037,1188,8
2114,6037,1188,3
1478,6037,1188,0
1260,6037,1189,4
1609,6037,1189,8
1484,6037,1189,3
1284,6037,1189,1
1841,6037,1189,0
626,6037,1189,0
2373,6037,1189,7
1624,6037,1189,8
1426,6037,1189,5
642,6037,1189,1
564,6037,1190,1
308,6037,1190,7
2198,6037,1190,0
562,6037,1190,8
485,6037,1191,4
312,6037,1191,1
282,6037,1193,1
142,6037,1194,1
2098,6037,1194,2
1667,6037,1194,6
2180,6037,1194,9
394,6037,1194,3
2365,6037,1194,0
801,6037,1195,8
638,6037,1195,0
1429,6037,1195,8
456,6037,1195,5
250,6037,1195,9
1083,6037,1195,7
552,6037,1195,1
350,6037,1195,9
287,6037,1196,6
2380,6037,1196,0
442,6037,1196,1
817,6037,1196,8
1895,6037,1196,9
548,6037,1197,0
1289,6037,1199,3
719,6037,1199,3
1353,6037,1200,7
455,6037,1200,4
1691,6037,1201,0
323,6037,1201,2
2148,6037,1201,7
270,6037,1201,9
690,6037,1201,4
2047,6037,1202,8
95,6037,1202,4
2379,6037,1202,1
1703,6037,1202,0
460,6037,1202,9
2329,6037,1202,8
2447,6037,1202,6
1629,6037,1202,1
2448,6037,1203,7
115,6037,1203,4
888,6037,1203,7
2185,6037,1203,0
1520,6037,1203,9
379,6037,1203,8
2074,6037,1203,8
1821,6037,1203,8
287,6037,1203,6
247,6037,1203,6
83,6037,1204,2
2306,6037,1204,0
719,6037,1204,3
1209,6037,1204,1
1821,6037,1204,8
1027,6037,1204,8
808,6037,1204,2
1170,6037,1204,4
792,6037,1205,1
195,6037,1205,4
1818,6037,1205,7
1219,6037,1205,8
1344,6037,1205,1
1373,6037,1205,0
1287,6037,1205,1
1215,6037,1205,4
2406,6037,1205,8
306,6037,1205,5
282,6037,1205,1
1887,6037,1205,1
38,6037,1205,7
1581,6037,1205,8
740,6037,1205,9
1860,6037,1205,4
1921,6037,1205,5
1529,6037,1205,3
2470,6037,1205,0
910,6037,1206,0
737,6037,1206,6
1240,6037,1206,0
2360,6037,1206,9
1907,6037,1206,6
2097,6037,1206,1
2367,6037,1206,1
1550,6037,1206,9
2370,6037,1207,4
503,6037,1207,0
1081,6037,1208,5
2333,6037,1208,0
1373,6037,1208,0
2366,6037,1208,0
46,6037,1208,5
745,6037,1208,0
1078,6037,1208,2
985,6037,1208,0
145,6037,1208,4
1307,6037,1209,6
1897,6037,1209,8
906,6037,1209,8
76,6037,1209,5
1930,6037,1209,0
73,6037,1209,2
463,6037,1209,2
1547,6037,1209,6
2187,6037,1209,1
850,6037,1209,0
1145,6037,1209,9
800,6037,1209,9
2260,6037,1210,0
497,6037,1210,6
2498,6037,1210,0
1750,6037,1210,0
2139,6037,1210,1
1894,6037,1210,8
948,6037,1210,7
1171,6037,1210,5
2135,6037,1210,9
2400,6037,1211,4
2239,6037,1211,8
1732,6037,1211,8
2316,6037,1211,8
532,6037,1211,8
189,6037,1211,8
2189,6037,1212,3
1911,6037,1212,8
113,6037,1212,2
1875,6037,1212,4
1420,6037,1212,0
