userid,dataid,timestamp,location
2068,5496,2098,2
1654,5496,2098,8
1839,5496,2099,1
637,5496,2099,8
1724,5496,2099,3
833,5496,2099,0
2094,5496,2099,1
2068,5496,2099,2
2434,5496,2100,8
152,5496,2100,1
1356,5496,2100,8
1375,5496,2100,0
2370,5496,2100,4
2456,5496,2100,0
2216,5496,2101,0
2295,5496,2101,4
2484,5496,2101,1
150,5496,2101,9
130,5496,2101,9
2098,5496,2101,2
901,5496,2102,5
1081,5496,2102,5
1329,5496,2102,1
2251,5496,2102,5
2223,5496,2102,7
20,5496,2102,9
1982,5496,2103,6
167,5496,2103,6
2255,5496,2104,9
1283,5496,2104,0
1661,5496,2104,0
492,5496,2104,1
432,5496,2104,1
367,5496,2105,6
807,5496,2105,1
2166,5496,2105,8
1023,5496,2105,7
2086,5496,2105,5
2154,5496,2106,1
252,5496,2106,1
787,5496,2106,8
35,5496,2107,4
232,5496,2107,1
1080,5496,2107,4
1977,5496,2107,1
1614,5496,2107,1
1211,5496,2107,0
2145,5496,2107,4
2198,5496,2108,0
175,5496,2109,4
100,5496,2109,9
1222,5496,2109,8
26,5496,2109,5
210,5496,2109,9
984,5496,2110,1
560,5496,2110,9
1219,5496,2110,8
2396,5496,2110,0
1105,5496,2110,0
833,5496,2110,0
547,5496,2110,8
2426,5496,2110,0
2355,5496,2111,4
991,5496,2111,5
593,5496,2111,0
1354,5496,2111,8
1723,5496,2111,2
433,5496,2112,2
2406,5496,2112,8
1060,5496,2112,0
2471,5496,2112,0
537,5496,2112,1
745,5496,2112,0
2305,5496,2112,0
2152,5496,2113,8
203,5496,2113,2
1770,5496,2114,4
1840,5496,2114,0
1428,5496,2114,7
1282,5496,2114,8
2421,5496,2114,8
775,5496,2114,0
1263,5496,2114,7
53,5496,2114,2
1039,5496,2114,8
2136,5496,2115,8
1145,5496,2115,9
1163,5496,2115,0
964,5496,2115,8
2157,5496,2115,1
1305,5496,2115,4
119,5496,2115,8
1337,5496,2115,6
1017,5496,2115,1
881,5496,2116,0
1724,5496,2116,3
567,5496,2116,1
1949,5496,2116,3
2083,5496,2116,2
1285,5496,2116,0
554,5496,2116,3
1051,5496,2117,5
2240,5496,2118,9
2096,5496,2118,0
574,5496,2118,8
1811,5496,2119,0
1632,5496,2119,1
149,5496,2119,8
2205,5496,2119,4
35,5496,2119,4
497,5496,2120,6
1536,5496,2120,8
2174,5496,2120,3
1912,5496,2120,8
1052,5496,2120,6
2433,5496,2120,7
1030,5496,2121,0
724,5496,2121,8
2376,5496,2121,8
2432,5496,2121,6
2356,5496,2121,5
983,5496,2121,0
2057,5496,2121,6
125,5496,2122,4
2155,5496,2122,0
249,5496,2122,8
1864,5496,2122,8
1915,5496,2122,0
214,5496,2123,3
701,5496,2123,0
1398,5496,2123,7
1689,5496,2123,1
2141,5496,2124,0
1249,5496,2124,8
1041,5496,2124,8
1716,5496,2125,8
1495,5496,2125,0
1886,5496,2125,0
1212,5496,2126,1
1303,5496,2126,2
417,5496,2126,6
339,5496,2126,8
1746,5496,2126,8
1735,5496,2126,0
1694,5496,2127,3
451,5496,2127,0
270,5496,2127,9
238,5496,2127,7
1489,5496,2127,8
1751,5496,2127,0
667,5496,2128,8
1557,5496,2130,1
502,5496,2130,8
2448,5496,2130,7
1037,5496,2130,6
2429,5496,2131,3
2449,5496,2131,8
1958,5496,2131,0
220,5496,2131,9
977,5496,2132,6
546,5496,2132,8
288,5496,2132,7
575,5496,2132,9
1017,5496,2132,1
1939,5496,2133,8
2132,5496,2133,6
2270,5496,2133,9
2161,5496,2133,5
2005,5496,2133,0
2370,5496,2133,4
53,5496,2133,2
2111,5496,2133,0
90,5496,2134,9
288,5496,2134,7
1700,5496,2134,9
541,5496,2135,5
2474,5496,2135,3
1177,5496,2135,8
2499,5496,2136,1
512,5496,2136,6
496,5496,2136,5
2210,5496,2137,9
497,5496,2137,6
727,5496,2137,8
1294,5496,2137,8
893,5496,2137,0
1858,5496,2138,2
2392,5496,2138,8
966,5496,2139,8
2378,5496,2139,0
1466,5496,2139,0
1732,5496,2140,8
2354,5496,2140,3
1680,5496,2140,4
278,5496,2140,7
932,5496,2140,6
2233,5496,2140,2
528,5496,2140,7
1290,5496,2141,4
1748,5496,2141,0
737,5496,2141,6
1134,5496,2141,1
527,5496,2142,6
1910,5496,2142,9
2117,5496,2142,6
1531,5496,2142,5
1694,5496,2142,3
760,5496,2143,0
1763,5496,2143,0
1771,5496,2144,5
1406,5496,2144,0
1228,5496,2145,2
972,5496,2145,1
1551,5496,2145,8
284,5496,2145,3
2354,5496,2145,3
268,5496,2146,7
2089,5496,2146,8
1704,5496,2147,1
1703,5496,2147,0
615,5496,2148,4
873,5496,2148,7
1752,5496,2149,1
2195,5496,2149,9
870,5496,2149,4
189,5496,2149,8
1773,5496,2150,7
1500,5496,2150,4
1935,5496,2150,4
2342,5496,2150,6
592,5496,2150,8
1063,5496,2150,2
1769,5496,2151,3
2069,5496,2151,3
2319,5496,2152,1
1340,5496,2152,9
2097,5496,2152,1
985,5496,2152,0
1650,5496,2152,4
1864,5496,2153,8
644,5496,2153,3
463,5496,2153,2
1317,5496,2153,1
1029,5496,2154,1
1141,5496,2154,5
365,5496,2154,4
863,5496,2154,0
2234,5496,2155,3
2419,5496,2156,8
2248,5496,2157,2
2498,5496,2158,0
1668,5496,2158,7
392,5496,2158,1
40,5496,2160,9
580,5496,2161,0
502,5496,2161,8
2095,5496,2163,0
371,5496,2163,0
513,5496,2164,7
324,5496,2164,3
532,5496,2164,8
1165,5496,2164,0
305,5496,2164,4
1270,5496,2164,0
1452,5496,2164,1
577,5496,2164,8
496,5496,2164,5
1853,5496,2165,0
1266,5496,2165,8
2202,5496,2165,1
130,5496,2165,9
795,5496,2165,4
890,5496,2165,9
1926,5496,2165,8
1797,5496,2166,1
1668,5496,2166,7
1464,5496,2166,1
2120,5496,2166,9
1472,5496,2166,6
710,5496,2166,9
1104,5496,2166,1
657,6134,1646,1
77,6134,1669,6
379,6134,1672,8
2256,6134,1677,8
686,6134,1678,0
2311,6134,1679,5
6,6134,1688,5
1932,6134,1696,1
1957,6134,1709,8
2082,6134,1714,1
726,6134,1716,8
2053,6134,1723,2
1751,6134,1723,0
279,6134,1728,8
1330,6134,1731,0
2339,6134,1741,3
275,6134,1745,4
1990,6134,1746,0
14,6134,1761,3
707,6134,1769,6
1844,6134,1777,3
711,6134,1781,8
2016,6134,1783,8
1831,6134,1783,5
1824,6134,1783,1
2234,6134,1783,3
1952,6134,1783,6
1858,6134,1783,2
42,6134,1783,1
1776,6134,1783,8
884,6134,1783,3
1720,6134,1783,0
1451,6134,1784,0
1964,6134,1784,3
1715,6134,1784,9
2109,6134,1784,1
2149,6134,1784,8
771,6134,1784,8
651,6134,1784,8
517,6134,1784,8
437,6134,1785,6
226,6134,1785,5
1714,6134,1785,8
2493,6134,1785,7
1063,6134,1786,2
979,6134,1786,8
1040,6134,1787,9
916,6134,1789,5
399,6134,1789,8
1435,6134,1789,0
924,6134,1789,1
2096,6134,1789,0
1504,6134,1790,8
98,6134,1790,7
700,6134,1790,0
132,6134,1790,1
79,6134,1790,8
288,6134,1790,7
911,6134,1790,0
1567,6134,1790,8
377,6134,1791,6
2470,6134,1791,0
399,6134,1791,8
2239,6134,1791,8
665,6134,1791,9
527,6134,1791,6
257,6134,1791,6
1886,6134,1791,0
1833,6134,1791,7
1290,6134,1791,4
661,6134,1791,5
1898,6134,1791,0
110,6134,1791,9
526,6134,1792,5
878,6134,1792,0
1235,6134,1792,9
2490,6134,1792,4
514,6134,1792,8
432,6134,1792,1
2221,6134,1792,5
1899,6134,1792,1
341,6134,1792,0
1918,6134,1792,2
1006,6134,1792,5
215,6134,1792,4
862,6134,1792,8
2218,6134,1792,2
461,6134,1792,0
2431,6134,1792,5
100,6134,1792,9
2056,6134,1792,5
1592,6134,1793,6
1958,6134,1793,0
1986,6134,1793,8
108,6134,1793,7
94,6134,1793,3
1212,6134,1793,1
1377,6134,1793,1
1263,6134,1793,7
2340,6134,1793,4
637,6134,1793,8
2217,6134,1793,1
402,6134,1793,1
1847,6134,1793,6
529,6134,1793,8
2431,6134,1793,5
1240,6134,1793,0
821,6134,1793,0
2201,6134,1793,0
2252,6134,1793,6
1556,6134,1793,0
324,6134,1793,3
49,6134,1793,8
1347,6134,1793,1
653,6134,1793,0
101,6134,1793,0
854,6134,1793,3
1170,6134,1794,4
426,6134,1794,5
1551,6134,1794,8
277,6134,1794,6
2343,6134,1794,7
691,6134,1794,5
688,6134,1794,2
1257,6134,1794,1
2222,6134,1794,6
2212,6134,1794,8
2089,6134,1794,8
695,6134,1794,9
1081,6134,1794,5
1756,6134,1795,5
1154,6134,1795,3
1274,6134,1795,3
544,6134,1795,8
155,6134,1795,4
1849,6134,1795,8
1118,6134,1795,0
824,6134,1795,3
260,6134,1795,9
506,6134,1795,0
498,6134,1795,7
2487,6134,1796,1
1219,6134,1796,8
2048,6134,1796,0
1775,6134,1796,9
869,6134,1796,3
1735,6134,1796,0
765,6134,1796,4
2272,6134,1796,8
2253,6134,1796,7
1197,6134,1796,1
991,6134,1796,5
1259,6134,1796,3
1910,6134,1796,9
1910,6134,1796,9
1116,6134,1796,8
1171,6134,1796,5
54,6134,1796,3
279,6134,1796,8
1278,6134,1796,7
739,6134,1796,8
436,6134,1796,5
582,6134,1796,1
1920,6134,1796,4
1779,6134,1796,1
103,6134,1796,2
815,6134,1796,9
666,6134,1796,8
2044,6134,1796,8
644,6134,1796,3
664,6134,1796,8
2466,6134,1796,8
534,6134,1796,1
43,6134,1796,2
1062,6134,1796,1
2260,6134,1796,0
1975,6134,1796,0
1003,6134,1796,2
152,6134,1796,1
317,6134,1796,6
520,6134,1796,0
690,6134,1796,4
1554,6134,1796,1
804,6134,1796,1
33,6134,1796,2
584,6134,1796,3
167,6134,1796,6
2264,6134,1796,3
34,6134,1796,3
89,6134,1796,8
91,6134,1796,0
1194,6134,1796,1
2025,6134,1796,4
2452,6134,1796,8
1348,6134,1796,2
417,6134,1796,6
1599,6134,1796,1
818,6134,1796,0
1234,6134,1797,8
1471,6134,1797,5
1622,6134,1797,6
2418,6134,1797,7
1013,6134,1797,0
1849,6134,1797,8
709,6134,1797,8
1861,6134,1797,5
1862,6134,1797,6
873,6134,1797,7
820,6134,1797,0
813,6134,1797,7
1320,6134,1797,4
348,6134,1797,7
2193,6134,1797,7
1808,6134,1797,0
1774,6134,1797,8
1212,6134,1797,1
1806,6134,1797,8
962,6134,1797,6
48,6134,1797,7
68,6134,1797,7
796,6134,1797,5
317,6134,1797,6
2271,6134,1797,8
2030,6134,1797,9
1914,6134,1797,1
1221,6134,1797,8
110,6134,1797,9
2233,6134,1797,2
1843,6134,1797,2
2233,6134,1797,2
600,6134,1797,4
1936,6134,1797,5
497,6134,1797,6
1100,6134,1797,9
2093,6134,1797,0
1888,6134,1797,2
1205,6134,1797,9
1054,6134,1797,8
2065,6134,1797,0
327,6134,1797,6
2434,6134,1797,8
1316,6134,1797,0
807,6134,1797,1
1724,6134,1797,3
1078,6134,1797,2
269,6134,1797,8
81,6134,1797,0
1682,6134,1797,6
1620,6134,1797,4
1189,6134,1797,8
1832,6134,1797,6
352,6134,1797,1
1700,6134,1797,9
1422,6134,1797,1
747,6134,1797,1
2148,6134,1797,7
1764,6134,1798,1
1245,6134,1798,4
1722,6134,1798,1
948,6134,1798,7
2145,6134,1798,4
1501,6134,1798,5
15,6134,1798,4
572,6134,1798,6
2112,6134,1798,1
1277,6134,1798,6
2499,6134,1798,1
154,6134,1798,3
1431,6134,1798,8
1774,6134,1798,8
175,6134,1798,4
2085,6134,1798,4
1782,6134,1798,1
47,6134,1798,6
241,6134,1798,0
794,6134,1798,3
2186,6134,1798,0
2186,6134,1798,0
370,6134,1798,9
1112,6134,1798,6
423,6134,1798,2
251,6134,1798,0
2094,6134,1798,1
679,6134,1798,8
1401,6134,1798,8
422,6134,1798,1
1685,6134,1798,9
1450,6134,1798,0
157,6134,1798,6
2063,6134,1798,0
1286,6134,1798,0
947,6134,1798,6
1566,6134,1798,8
288,6134,1798,7
1328,6134,1798,0
462,6134,1798,1
2337,6134,1798,1
1301,6134,1798,0
1204,6134,1798,8
1224,6134,1798,1
651,6134,1798,8
651,6134,1798,8
1804,6134,1798,8
1765,6134,1798,0
1708,6134,1798,2
1636,6134,1798,5
340,6134,1798,9
424,6134,1798,3
1129,6134,1799,8
1112,6134,1799,6
660,6134,1799,4
2396,6134,1799,0
1360,6134,1799,0
736,6134,1799,5
2321,6134,1799,0
1683,6134,1799,7
878,6134,1799,0
1046,6134,1799,0
76,6134,1799,5
2005,6134,1799,0
308,6134,1799,7
2348,6134,1799,0
1771,6134,1799,5
191,6134,1799,0
2075,6134,1799,9
270,6134,1799,9
2324,6134,1799,3
1827,6134,1799,1
294,6134,1799,3
1421,6134,1799,0
1443,6134,1799,7
2337,6134,1799,1
1789,6134,1799,8
2224,6134,1799,8
2325,6134,1799,4
1522,6134,1799,8
1401,6134,1799,8
1125,6134,1799,4
1992,6134,1799,1
469,6134,1799,8
1391,6134,1799,0
2498,6134,1799,0
2071,6134,1799,5
203,6134,1799,2
875,6134,1800,9
2239,6134,1800,8
1826,6134,1800,0
191,6134,1800,0
347,6134,1800,6
2410,6134,1800,0
1108,6134,1800,2
1025,6134,1800,9
1791,6134,1800,8
120,6134,1800,9
1704,6134,1800,1
378,6134,1800,7
1371,6134,1800,8
47,6134,1800,6
60,6134,1800,9
2481,6134,1800,8
2456,6134,1800,0
51,6134,1800,0
906,6134,1800,8
1895,6134,1800,9
2029,6134,1800,8
2100,6134,1800,4
1231,6134,1800,5
3,6134,1800,2
615,6134,1800,4
2157,6134,1800,1
908,6134,1800,0
2055,6134,1800,4
2360,6134,1800,9
1461,6134,1800,8
2312,6134,1800,6
1607,6134,1800,6
165,6134,1800,4
1702,6134,1801,8
1843,6134,1801,2
460,6134,1801,9
460,6134,1801,9
26,6134,1801,5
960,6134,1801,4
2314,6134,1801,8
1224,6134,1801,1
1660,6134,1801,0
2339,6134,1801,3
2145,6134,1801,4
11,6134,1801,0
2031,6134,1801,8
1308,6134,1801,7
2106,6134,1801,8
21,6134,1801,0
1339,6134,1801,8
1686,6134,1801,8
1372,6134,1802,8
1928,6134,1802,0
634,6134,1802,8
221,6134,1802,0
1195,6134,1802,0
1950,6134,1802,4
192,6134,1802,1
1344,6134,1802,1
492,6134,1802,1
1875,6134,1802,4
2136,6134,1802,8
1752,6134,1802,1
2479,6134,1802,8
2156,6134,1802,0
1239,6134,1802,1
1819,6134,1802,8
1014,6134,1802,1
766,6134,1802,5
1674,6134,1802,1
2255,6134,1802,9
998,6134,1802,0
746,6134,1802,0
1512,6134,1802,1
1529,6134,1803,3
1587,6134,1803,1
1944,6134,1803,1
762,6134,1803,1
1673,6134,1803,0
1958,6134,1803,0
2026,6134,1803,5
2148,6134,1803,7
929,6134,1803,3
2293,6134,1803,2
1557,6134,1803,1
1535,6134,1803,9
2275,6134,1803,0
1741,6134,1803,5
1678,6134,1803,2
128,6134,1803,7
706,6134,1803,5
374,6134,1803,3
1604,6134,1803,3
108,6134,1803,7
845,6134,1803,9
2490,6134,1803,4
1337,6134,1803,6
1767,6134,1803,1
876,6134,1803,8
1949,6134,1803,3
397,6134,1803,6
2371,6134,1803,5
1432,6134,1803,8
382,6134,1803,1
1644,6134,1803,1
554,6134,1803,3
1153,6134,1803,2
309,6134,1803,8
2495,6134,1803,9
709,6134,1803,8
709,6134,1803,8
530,6134,1803,9
1371,6134,1803,8
508,6134,1803,2
2180,6134,1803,9
1327,6134,1803,8
1461,6134,1803,8
1884,6134,1803,1
1523,6134,1803,0
2183,6134,1804,0
2342,6134,1804,6
826,6134,1804,5
1873,6134,1804,2
1233,6134,1804,7
2142,6134,1804,1
113,6134,1804,2
934,6134,1804,8
1232,6134,1804,6
1042,6134,1804,8
998,6134,1804,0
2482,6134,1804,8
1143,6134,1804,7
998,6134,1804,0
2248,6134,1804,2
1745,6134,1804,9
401,6134,1804,0
791,6134,1804,0
2277,6134,1804,1
624,6134,1804,1
2387,6134,1804,6
1817,6134,1804,6
1791,6134,1804,8
1858,6134,1804,2
1311,6134,1804,8
1931,6134,1804,0
1685,6134,1804,9
1728,6134,1804,7
999,6134,1804,1
1955,6134,1804,9
1199,6134,1804,3
2201,6134,1804,0
1185,6134,1804,4
1237,6134,1804,8
1812,6134,1804,1
491,6134,1804,0
1548,6134,1804,7
2033,6134,1804,0
2164,6134,1804,8
733,6134,1804,2
2199,6134,1804,1
1163,6134,1804,0
377,6134,1804,6
1818,6134,1804,7
2231,6134,1804,0
43,6134,1804,2
758,6134,1804,0
825,6134,1804,4
719,6134,1804,3
2018,6134,1804,0
2290,6134,1804,0
1198,6134,1804,2
1848,6134,1804,7
693,6134,1804,7
1211,6134,1804,0
1275,6134,1805,4
370,6134,1805,9
1772,6134,1805,6
1231,6134,1805,5
684,6134,1805,1
911,6134,1805,0
1738,6134,1805,2
905,6134,1805,9
1678,6134,1805,2
2085,6134,1805,4
1741,6134,1805,5
1841,6134,1805,0
725,6134,1805,9
480,6134,1805,9
2411,6134,1805,0
1083,6134,1805,7
837,6134,1805,1
797,6134,1805,6
1731,6134,1805,8
2321,6134,1805,0
2178,6134,1805,7
1884,6134,1805,1
1727,6134,1805,6
536,6134,1805,0
334,6134,1805,3
627,6134,1805,1
98,6134,1805,7
821,6134,1805,0
233,6134,1805,2
313,6134,1805,2
732,6134,1805,1
503,6134,1805,0
1024,6134,1805,8
1254,6134,1805,1
2022,6134,1805,1
856,6134,1805,5
1757,6134,1805,6
289,6134,1805,8
2053,6134,1805,2
746,6134,1805,0
913,6134,1805,2
2061,6134,1805,8
430,6134,1805,9
2300,6134,1805,9
1405,6134,1805,0
2482,6134,1805,8
1876,6134,1805,5
539,6134,1805,3
2131,6134,1805,5
2158,6134,1805,2
986,6134,1805,0
1011,6134,1805,8
893,6134,1806,0
2104,6134,1806,8
687,6134,1806,1
896,6134,1806,0
2142,6134,1806,1
1939,6134,1806,8
1287,6134,1806,1
42,6134,1806,1
1545,6134,1806,4
1032,6134,1806,1
296,6134,1806,5
236,6134,1806,5
1182,6134,1806,1
599,6134,1806,3
2275,6134,1806,0
943,6134,1806,2
1528,6134,1806,2
965,6134,1806,9
1772,6134,1806,6
1305,6134,1806,4
1199,6134,1806,3
586,6134,1806,5
1840,6134,1806,0
1498,6134,1806,2
1988,6134,1806,0
2039,6134,1806,3
663,6134,1806,7
1379,6134,1806,3
1729,6134,1806,8
300,6134,1806,9
1196,6134,1806,0
1229,6134,1806,3
664,6134,1806,8
1059,6134,1806,1
2418,6134,1806,7
1,6134,1806,0
1346,6134,1806,0
334,6134,1806,3
2442,6134,1806,1
2426,6134,1806,0
2209,6134,1807,8
785,6134,1807,9
679,6134,1807,8
1480,6134,1807,0
1130,6134,1807,9
1074,6134,1807,1
834,6134,1807,1
1837,6134,1807,8
1501,6134,1807,5
887,6134,1807,6
1276,6134,1807,5
787,6134,1807,8
2344,6134,1807,8
256,6134,1807,5
526,6134,1807,5
1682,6134,1807,6
288,6134,1807,7
520,6134,1807,0
1123,6134,1807,2
371,6134,1807,0
347,6134,1807,6
613,6134,1807,2
630,6134,1807,4
1064,6134,1807,3
1263,6134,1807,7
955,6134,1807,0
1836,6134,1808,8
1452,6134,1808,1
1170,6134,1808,4
1971,6134,1808,8
2364,6134,1808,1
491,6134,1808,0
2364,6134,1808,1
2486,6134,1808,0
906,6134,1808,8
2101,6134,1808,5
1507,6134,1808,8
568,6134,1808,2
89,6134,1808,8
515,6134,1808,9
1340,6134,1808,9
1531,6134,1808,5
1126,6134,1808,5
145,6134,1809,4
1006,6134,1809,5
1429,6134,1809,8
2375,6134,1809,9
1568,6134,1809,0
490,6134,1809,9
1315,6134,1809,0
1234,6134,1809,8
1113,6134,1809,7
1329,6134,1809,1
972,6134,1809,1
901,6134,1809,5
1252,6134,1809,8
1284,6134,1809,1
2142,6134,1809,1
1521,6134,1809,8
1444,6134,1809,8
216,6134,1809,5
829,6134,1809,8
2015,6134,1809,9
2415,6134,1809,4
2466,6134,1809,8
2141,6134,1809,0
1755,6134,1809,4
1781,6134,1809,0
1397,6134,1809,6
2472,6134,1810,1
2339,6134,1810,3
1397,6134,1810,6
1130,6134,1810,9
1867,6134,1810,8
341,6134,1810,0
73,6134,1810,2
725,6134,1810,9
585,6134,1810,4
1006,6134,1810,5
459,6134,1810,8
2342,6134,1810,6
432,6134,1810,1
1727,6134,1810,6
1846,6134,1810,5
928,6134,1810,2
1105,6134,1810,0
1698,6134,1810,7
1888,6134,1810,2
230,6134,1810,9
1753,6134,1810,2
2452,6134,1810,8
2448,6134,1810,7
1713,6134,1810,7
1570,6134,1810,0
2120,6134,1810,9
805,6134,1810,0
1968,6134,1810,7
50,6134,1810,9
649,6134,1810,8
21,6134,1810,0
2301,6134,1810,8
1367,6134,1810,6
745,6134,1810,0
745,6134,1810,0
645,6134,1810,4
1852,6134,1810,8
1218,6134,1810,7
1977,6134,1810,1
1218,6134,1810,7
2256,6134,1810,8
1311,6134,1810,8
2110,6134,1810,0
1199,6134,1810,3
1094,6134,1810,3
1009,6134,1810,8
414,6134,1810,3
607,6134,1811,8
2264,6134,1811,3
2245,6134,1811,0
967,6134,1811,8
813,6134,1811,7
1777,6134,1811,8
280,6134,1811,9
1685,6134,1811,9
236,6134,1811,5
10,6134,1811,9
2140,6134,1811,0
90,6134,1811,9
17,6134,1811,6
1641,6134,1811,8
1686,6134,1811,8
2085,6134,1811,4
1344,6134,1811,1
2390,6134,1811,9
1716,6134,1811,8
1797,6134,1811,1
1797,6134,1811,1
614,6134,1811,3
2401,6134,1811,5
2105,6134,1811,9
47,6134,1811,6
2102,6134,1811,6
26,6134,1811,5
2407,6134,1811,8
1155,6134,1811,4
818,6134,1811,0
1097,6134,1811,6
535,6134,1811,0
1326,6134,1811,8
91,6134,1811,0
1632,6134,1811,1
2028,6134,1811,7
785,6134,1811,9
1310,6134,1811,9
2017,6134,1811,8
1848,6134,1811,7
1776,6134,1811,8
2416,6134,1811,5
980,6134,1811,9
2268,6134,1811,7
630,6134,1811,4
2228,6134,1811,0
819,6134,1811,1
821,6134,1811,0
771,6134,1811,8
1620,6134,1811,4
202,6134,1811,1
346,6134,1812,5
1134,6134,1812,1
55,6134,1812,4
1561,6134,1812,5
1521,6134,1812,8
1372,6134,1812,8
1301,6134,1812,0
1253,6134,1812,0
631,6134,1812,5
1753,6134,1812,2
1193,6134,1812,0
1138,6134,1812,2
124,6134,1812,3
2382,6134,1812,1
1719,6134,1812,1
2043,6134,1812,7
770,6134,1812,9
837,6134,1812,1
2033,6134,1812,0
1495,6134,1812,0
1784,6134,1812,3
1847,6134,1812,6
2237,6134,1812,6
2336,6134,1812,0
2419,6134,1812,8
1854,6134,1812,1
721,6134,1812,5
353,6134,1812,2
1559,6134,1812,3
523,6134,1812,2
1410,6134,1812,4
1450,6134,1812,0
1681,6134,1812,5
1450,6134,1812,0
536,6134,1812,0
103,6134,1812,2
1153,6134,1812,2
1547,6134,1812,6
663,6134,1812,7
926,6134,1812,0
454,6134,1812,3
1437,6134,1812,1
553,6134,1812,2
264,6134,1812,3
1471,6134,1812,5
1705,6134,1812,0
767,6134,1812,6
1577,6134,1812,6
985,6134,1812,0
1751,6134,1812,0
2046,6134,1812,8
1704,6134,1812,1
2313,6134,1812,7
1133,6134,1812,0
654,6134,1812,1
1768,6134,1812,2
1662,6134,1812,1
2308,6134,1812,2
692,6134,1812,6
1447,6134,1812,8
162,6134,1812,1
1101,6134,1812,8
1403,6134,1812,0
915,6134,1812,4
851,6134,1812,0
1243,6134,1813,2
135,6134,1813,4
2417,6134,1813,6
905,6134,1813,9
2435,6134,1813,9
707,6134,1813,6
742,6134,1813,8
94,6134,1813,3
1628,6134,1813,0
729,6134,1813,1
1524,6134,1813,1
2371,6134,1813,5
1641,6134,1813,8
1445,6134,1813,9
397,6134,1813,6
1263,6134,1813,7
1609,6134,1813,8
2475,6134,1813,4
1124,6134,1813,3
1324,6134,1813,8
735,6134,1813,4
1013,6134,1813,0
174,6134,1813,3
2241,6134,1813,8
1930,6134,1813,0
1668,6134,1813,7
590,6134,1813,9
491,6134,1813,0
1155,6134,1813,4
655,6134,1813,0
1456,6134,1813,5
512,6134,1813,6
2098,6134,1813,2
487,6134,1813,6
1090,6134,1813,0
1363,6134,1813,2
1653,6134,1813,7
42,6134,1813,1
2234,6134,1813,3
380,6134,1813,9
1443,6134,1813,7
28,6134,1813,7
2307,6134,1813,1
1373,6134,1813,0
57,6134,1813,6
645,6134,1813,4
5,6134,1813,4
1122,6134,1813,1
939,6134,1813,1
2017,6134,1813,8
1026,6134,1813,8
2404,6134,1813,8
905,6134,1814,9
1305,6134,1814,4
2039,6134,1814,3
1111,6134,1814,5
1329,6134,1814,1
580,6134,1814,0
2441,6134,1814,0
1180,6134,1814,0
844,6134,1814,8
1624,6134,1814,8
139,6134,1814,8
2435,6134,1814,9
2219,6134,1814,3
1614,6134,1814,1
1609,6134,1814,8
1662,6134,1814,1
165,6134,1814,4
606,6134,1814,8
1779,6134,1814,1
1634,6134,1814,3
1277,6134,1814,6
1867,6134,1814,8
28,6134,1814,7
692,6134,1814,6
2306,6134,1814,0
587,6134,1814,6
448,6134,1814,7
2081,6134,1814,0
1389,6134,1814,1
2132,6134,1814,6
34,6134,1814,3
599,6134,1814,3
503,6134,1814,0
1430,6134,1814,9
607,6134,1814,8
240,6134,1814,9
997,6134,1814,8
665,6134,1815,9
995,6134,1815,9
310,6134,1815,9
548,6134,1815,0
1453,6134,1815,2
1934,6134,1815,3
352,6134,1815,1
382,6134,1815,1
1232,6134,1815,6
1041,6134,1815,8
934,6134,1815,8
48,6134,1815,7
1615,6134,1815,0
1367,6134,1815,6
1917,6134,1815,1
2476,6134,1815,5
1165,6134,1815,0
734,6134,1815,3
364,6134,1815,3
1732,6134,1815,8
1305,6134,1815,4
917,6134,1815,6
1354,6134,1815,8
1046,6134,1815,0
1739,6134,1815,3
2376,6134,1815,8
1121,6134,1815,0
1238,6134,1815,0
657,6134,1815,1
1336,6134,1815,5
547,6134,1815,8
407,6134,1815,6
1037,6134,1816,6
1659,6134,1816,1
355,6134,1816,4
730,6134,1816,0
1445,6134,1816,9
21,6134,1816,0
1213,6134,1816,2
290,6134,1816,9
1090,6134,1816,0
23,6134,1816,2
1657,6134,1816,8
2205,6134,1816,4
2344,6134,1816,8
1865,6134,1816,9
1553,6134,1816,0
929,6134,1816,3
1775,6134,1816,9
67,6134,1817,6
1558,6134,1817,2
2186,6134,1817,0
1642,6134,1817,8
416,6134,1817,5
1683,6134,1817,7
641,6134,1817,0
154,6134,1817,3
2205,6134,1817,4
1876,6134,1817,5
1029,6134,1817,1
1433,6134,1817,0
747,6134,1817,1
1337,6134,1817,6
415,6134,1817,4
2180,6134,1817,9
141,6134,1817,0
631,6134,1817,5
2127,6134,1817,1
1581,6134,1817,8
283,6134,1817,2
1712,6134,1817,6
1254,6134,1817,1
2490,6134,1817,4
104,6134,1817,3
754,6134,1817,8
1757,6134,1817,6
2300,6134,1817,9
2131,6134,1817,5
2367,6134,1817,1
413,6134,1817,2
86,6134,1817,5
726,6134,1817,8
1591,6134,1817,5
1112,6134,1817,6
1107,6134,1817,1
890,6134,1817,9
1976,6134,1817,0
2093,6134,1817,0
1067,6134,1817,6
940,6134,1817,0
2070,6134,1817,4
477,6134,1817,6
735,6134,1817,4
153,6134,1817,2
1724,6134,1817,3
2026,6134,1817,5
635,6134,1817,9
2476,6134,1817,5
770,6134,1817,9
805,6134,1817,0
1113,6134,1817,7
18,6134,1817,7
292,6134,1817,1
350,6134,1817,9
66,6134,1817,5
1659,6134,1817,1
