userid,dataid,timestamp,location
1070,15205,1743,9
1477,15205,1743,8
2167,15205,1743,8
1855,15205,1743,0
783,15205,1743,7
764,15205,1743,3
1941,15205,1743,8
2288,15205,1743,0
2184,15205,1743,1
2041,15205,1744,5
487,15205,1744,6
1970,15205,1744,9
118,15205,1744,7
193,15205,1744,2
1884,15205,1744,1
1562,15205,1744,6
1394,15205,1744,3
324,15205,1744,3
1542,15205,1744,1
531,15205,1744,8
1829,15205,1744,3
1074,15205,1744,1
1260,15205,1744,4
1157,15205,1744,6
527,15205,1744,6
874,15205,1744,8
342,15205,1744,1
2300,15205,1744,9
394,15205,1744,3
1533,15205,1744,7
2050,15205,1745,0
2431,15205,1745,5
511,15205,1745,5
794,15205,1745,3
1505,15205,1745,9
2138,15205,1745,0
1141,15205,1745,5
1962,15205,1745,1
2492,15205,1745,6
91,15205,1745,0
8,15205,1745,7
461,15205,1745,0
1315,15205,1745,0
259,15205,1745,8
536,15205,1745,0
1660,15205,1745,0
1513,15205,1745,2
1938,15205,1745,7
1929,15205,1745,1
1324,15205,1745,8
625,15205,1745,0
428,15205,1745,7
2205,15205,1745,4
618,15205,1745,7
679,15205,1745,8
1893,15205,1745,7
2024,15205,1745,3
1310,15205,1745,9
73,15205,1745,2
1578,15205,1745,7
1844,15205,1745,3
1845,15205,1745,4
588,15205,1745,7
2003,15205,1745,0
1552,15205,1745,8
1509,15205,1745,1
2059,15205,1745,8
347,15205,1745,6
1531,15205,1745,5
1332,15205,1745,1
1446,15205,1745,8
2326,15205,1745,5
1546,15205,1745,5
2318,15205,1745,0
2034,15205,1745,1
2327,15205,1745,6
2324,15205,1745,3
1836,15205,1745,8
312,15205,1745,1
1023,15205,1745,7
968,15205,1745,0
395,15205,1745,4
1965,15205,1745,4
1146,15205,1745,8
1963,15205,1745,2
951,15205,1745,8
1457,15205,1746,6
2218,15205,1746,2
382,15205,1746,1
1387,15205,1746,8
1283,15205,1746,0
2262,15205,1746,1
1529,15205,1746,3
857,15205,1746,6
2489,15205,1746,3
873,15205,1746,7
1653,15205,1746,7
303,15205,1746,2
1169,15205,1746,3
1383,15205,1746,7
1785,15205,1746,4
1580,15205,1746,9
1289,15205,1746,3
1092,15205,1746,1
1682,15205,1746,6
520,15205,1746,0
2305,15205,1746,0
430,15205,1746,9
55,15205,1746,4
321,15205,1746,0
1487,15205,1746,6
1165,15205,1746,0
1649,15205,1746,3
2253,15205,1746,7
1247,15205,1746,6
822,15205,1746,1
1673,15205,1746,0
1590,15205,1746,4
1873,15205,1746,2
2485,15205,1746,0
1164,15205,1746,1
1210,15205,1746,0
859,15205,1747,8
1988,15205,1747,0
1647,15205,1747,1
446,15205,1747,5
685,15205,1747,0
64,15205,1747,3
2105,15205,1747,9
1857,15205,1747,1
2225,15205,1747,9
2283,15205,1747,7
2161,15205,1747,5
482,15205,1747,1
1760,15205,1747,9
854,15205,1747,3
2144,15205,1747,3
1378,15205,1747,2
292,15205,1747,1
1625,15205,1747,9
573,15205,1747,7
186,15205,1747,5
751,15205,1747,5
151,15205,1747,0
1328,15205,1747,0
2277,15205,1747,1
433,15205,1747,2
1792,15205,1747,8
537,15205,1747,1
1245,15205,1747,4
1352,15205,1747,6
1482,15205,1747,1
1418,15205,1747,0
1122,15205,1747,1
1262,15205,1747,6
1901,15205,1747,0
676,15205,1747,5
570,15205,1747,4
1216,15205,1748,5
730,15205,1748,0
960,15205,1748,4
1568,15205,1748,0
516,15205,1748,8
2099,15205,1748,3
337,15205,1748,6
899,15205,1748,3
1613,15205,1748,0
165,15205,1748,4
1935,15205,1748,4
1909,15205,1748,8
2140,15205,1748,0
1055,15205,1748,9
2369,15205,1748,3
343,15205,1748,2
800,15205,1748,9
362,15205,1748,1
2194,15205,1748,8
2256,15205,1748,8
162,15205,1748,1
116,15205,1748,5
1898,15205,1748,0
1884,15205,1748,1
1684,15205,1748,8
311,15205,1748,0
479,15205,1748,8
1315,15205,1748,0
2353,15205,1748,2
133,15205,1748,2
2086,15205,1748,5
2032,15205,1748,8
1342,15205,1748,8
2132,15205,1748,6
2115,15205,1749,4
1551,15205,1749,8
696,15205,1749,8
1509,15205,1749,1
136,15205,1749,5
1836,15205,1749,8
438,15205,1749,7
926,15205,1749,0
1475,15205,1749,9
744,15205,1749,1
851,15205,1749,0
1868,15205,1749,0
1375,15205,1749,0
1218,15205,1749,7
2403,15205,1749,7
1308,15205,1749,7
1451,15205,1749,0
1323,15205,1749,7
1824,15205,1749,1
233,15205,1749,2
1722,15205,1749,1
1552,15205,1749,8
447,15205,1749,6
2323,15205,1749,2
847,15205,1749,8
2247,15205,1749,1
2006,15205,1749,0
2068,15205,1749,2
2433,15205,1750,7
2175,15205,1750,4
619,15205,1750,8
587,15205,1750,6
1481,15205,1750,0
545,15205,1750,9
1547,15205,1750,6
2249,15205,1750,3
1903,15205,1750,2
2251,15205,1750,5
253,15205,1750,2
1628,15205,1750,0
518,15205,1750,0
2084,15205,1750,3
9,15205,1750,8
47,15205,1750,6
2356,15205,1750,5
2141,15205,1750,0
581,15205,1750,0
1213,15205,1750,2
1723,15205,1750,2
1470,15205,1750,4
2365,15205,1750,0
1763,15205,1750,0
681,15205,1750,8
1777,15205,1750,8
219,15205,1751,8
207,15205,1751,6
2287,15205,1751,8
845,15205,1751,9
207,15205,1751,6
1200,15205,1751,4
1227,15205,1751,1
318,15205,1751,7
1039,15205,1751,8
643,15205,1751,2
740,15205,1751,9
2439,15205,1751,1
1871,15205,1751,0
1073,15205,1751,0
78,15205,1751,7
1082,15205,1751,6
1290,15205,1752,4
32,15205,1752,1
440,15205,1752,9
260,15205,1752,9
582,15205,1752,1
732,15205,1752,1
329,15205,1752,8
1334,15205,1752,3
713,15205,1752,0
689,15205,1752,3
2085,15205,1752,4
1810,15205,1752,0
1838,15205,1752,0
1749,15205,1752,1
1884,15205,1752,1
2018,15205,1752,0
87,15205,1752,6
721,15205,1752,5
2268,15205,1752,7
2336,15205,1752,0
836,15205,1752,0
1376,15205,1752,0
745,15205,1752,0
2120,15205,1752,9
100,15205,1752,9
2285,15205,1752,9
553,15205,1752,2
2237,15205,1752,6
2471,15205,1752,0
982,15205,1752,8
1373,15205,1752,0
1100,15205,1752,9
1356,15205,1752,8
427,15205,1752,6
1028,15205,1752,0
1686,15205,1752,8
129,15205,1752,8
1173,15205,1752,7
1176,15205,1752,8
641,15205,1752,0
1893,15205,1752,7
52,15205,1752,1
193,15205,1752,2
2176,15205,1752,5
1487,15205,1752,6
1247,15205,1752,6
832,15205,1752,8
832,15205,1752,8
1641,15205,1752,8
1414,15205,1752,8
925,15205,1752,0
1420,15205,1752,0
536,15205,1752,0
463,15205,1753,2
3,15205,1753,2
1142,15205,1753,6
1671,15205,1753,8
1086,15205,1753,8
629,15205,1753,3
1818,15205,1753,7
1047,15205,1753,1
1461,15205,1753,8
945,15205,1753,4
2008,15205,1753,2
400,15205,1753,9
533,15205,1753,0
459,15205,1753,8
1490,15205,1753,9
1537,15205,1753,8
1372,15205,1753,8
130,15205,1753,9
1072,15205,1753,8
123,15205,1753,2
2178,15205,1753,7
1310,15205,1753,9
1104,15205,1753,1
1470,15205,1753,4
2349,15205,1753,1
606,15205,1753,8
2101,15205,1753,5
738,15205,1753,7
863,15205,1753,0
1838,15205,1753,0
2085,15205,1753,4
2337,15205,1753,1
2112,15205,1753,1
900,15205,1753,4
811,15205,1753,5
2443,15205,1753,2
1246,15205,1753,5
2318,15205,1753,0
300,15205,1753,9
1250,15205,1753,9
978,15205,1754,7
2030,15205,1754,9
2071,15205,1754,5
691,15205,1754,5
2273,15205,1754,0
1804,15205,1754,8
23,15205,1754,2
1708,15205,1754,2
1514,15205,1754,3
1112,15205,1754,6
1417,15205,1754,8
1667,15205,1754,6
1801,15205,1754,5
1991,15205,1754,0
154,15205,1754,3
1940,15205,1754,9
1954,15205,1754,8
1115,15205,1754,9
1707,15205,1754,1
151,15205,1754,0
2227,15205,1754,8
777,15205,1755,1
1690,15205,1755,0
1581,15205,1755,8
579,15205,1755,1
754,15205,1755,8
216,15205,1755,5
741,15205,1755,8
1703,15205,1755,0
663,15205,1755,7
198,15205,1755,7
1535,15205,1755,9
1993,15205,1755,2
635,15205,1755,9
1075,15205,1755,0
1544,15205,1755,3
65,15205,1755,4
1985,15205,1755,9
408,15205,1755,7
1534,15205,1755,8
560,15205,1755,9
1634,15205,1755,3
163,15205,1755,2
480,15205,1755,9
530,15205,1755,9
1533,15205,1755,7
459,15205,1755,8
1819,15205,1755,8
1118,15205,1755,0
747,15205,1755,1
1762,15205,1755,8
528,15205,1755,7
2304,15205,1756,1
252,15205,1756,1
1156,15205,1756,5
129,15205,1756,8
1454,15205,1756,3
26,15205,1756,5
667,15205,1756,8
2052,15205,1756,1
1958,15205,1756,0
69,15205,1756,8
1364,15205,1756,3
1470,15205,1756,4
2271,15205,1756,8
1769,15205,1756,3
875,15205,1756,9
447,15205,1756,6
377,15205,1756,6
1965,15205,1756,4
1696,15205,1756,5
2491,15205,1756,5
998,15205,1756,0
477,15205,1756,6
2451,15205,1756,8
1959,15205,1756,1
733,15205,1756,2
1933,15205,1756,2
856,15205,1757,5
1135,15205,1757,0
2074,15205,1757,8
1299,15205,1757,1
377,15205,1757,6
1967,15205,1757,6
1669,15205,1757,8
567,15205,1757,1
439,15205,1757,8
35,15205,1757,4
278,15205,1757,7
1491,15205,1757,8
1958,15205,1757,0
1868,15205,1757,0
1079,15205,1758,3
366,15205,1758,5
1331,15205,1758,0
1636,15205,1758,5
2384,15205,1758,3
2033,15205,1758,0
1063,15205,1758,2
2241,15205,1758,8
2083,15205,1758,2
1081,15205,1758,5
1059,15205,1758,1
293,15205,1758,2
905,15205,1758,9
104,15205,1759,3
881,15205,1759,0
846,15205,1759,8
1673,15205,1759,0
325,15205,1759,4
1141,15205,1759,5
409,15205,1759,8
1973,15205,1759,0
1728,15205,1759,7
1922,15205,1759,6
1910,15205,1759,9
1733,15205,1759,0
2219,15205,1759,3
951,15205,1759,8
124,15205,1759,3
2139,15205,1759,1
2061,15205,1759,8
1557,15205,1759,1
464,15205,1759,3
421,15205,1759,0
2350,15205,1759,0
673,15205,1759,2
1842,15205,1759,1
1772,15205,1759,6
2372,15205,1759,6
2266,15205,1759,5
1316,15205,1759,0
1955,15205,1759,9
257,15205,1759,6
1472,15205,1759,6
504,15205,1759,1
892,15205,1759,8
1783,15205,1759,2
1020,15205,1760,4
484,15205,1760,3
111,15205,1760,0
572,15205,1760,6
1408,15205,1760,2
689,15205,1760,3
1656,15205,1760,8
2175,15205,1760,4
1110,15205,1760,4
1068,15205,1760,7
485,15205,1760,4
1807,15205,1760,8
387,15205,1760,6
1313,15205,1760,0
436,15205,1760,5
1213,15205,1760,2
1700,15205,1760,9
587,15205,1760,6
2072,15205,1760,6
149,15205,1760,8
2269,15205,1760,8
1604,15205,1760,3
1600,15205,1760,0
431,15205,1760,0
213,15205,1760,2
1353,15205,1760,7
1353,15205,1760,7
983,15205,1760,0
1637,15205,1760,6
20,15205,1760,9
1628,15205,1760,0
1817,15205,1760,6
1814,15205,1760,3
2489,15205,1760,3
1921,15205,1761,5
2452,15205,1761,8
34,15205,1761,3
153,15205,1761,2
346,15205,1761,5
283,15205,1761,2
1714,15205,1761,8
962,15205,1761,6
1682,15205,1761,6
2350,15205,1761,0
2463,15205,1761,7
1596,15205,1761,8
1007,15205,1761,6
2005,15205,1761,0
2177,15205,1761,6
2310,15205,1761,4
1213,15205,1761,2
642,15205,1761,1
1111,15205,1761,5
2117,15205,1761,6
2034,15205,1761,1
646,15205,1761,5
672,15205,1761,1
1630,15205,1761,0
179,15205,1761,8
469,15205,1761,8
2206,15205,1761,5
1392,15205,1761,1
1576,15205,1761,5
1205,15205,1761,9
516,15205,1761,8
1364,15205,1761,3
1217,15205,1761,6
1386,15205,1761,8
2332,15205,1761,8
71,15205,1761,0
1380,15205,1761,4
1404,15205,1761,1
2047,15205,1761,8
2356,15205,1761,5
1724,15205,1761,3
935,15205,1761,9
500,15205,1761,9
321,15205,1761,0
2154,15205,1761,1
846,15205,1761,8
1492,15205,1761,8
1394,15205,1762,3
1379,15205,1762,3
970,15205,1762,0
638,15205,1762,0
2068,15205,1762,2
2094,15205,1762,1
2336,15205,1762,0
1200,15205,1762,4
2000,15205,1762,9
264,15205,1762,3
2128,15205,1762,2
1000,15205,1762,0
2144,15205,1762,3
325,15205,1762,4
1190,15205,1762,9
156,15205,1762,5
1374,15205,1762,1
2129,15205,1762,3
2337,15205,1762,1
670,15205,1762,0
1292,15205,1762,6
1241,15205,1762,0
2263,15205,1762,2
91,15205,1762,0
565,15205,1762,0
222,15205,1762,1
1544,15205,1762,3
2051,15205,1762,0
2081,15205,1762,0
513,15205,1762,7
1017,15205,1762,1
2192,15205,1762,6
975,15205,1763,4
1459,15205,1763,8
1668,15205,1763,7
2018,15205,1763,0
1641,15205,1763,8
1868,15205,1763,0
1807,15205,1763,8
1430,15205,1763,9
2085,15205,1763,4
1932,15205,1763,1
1482,15205,1763,1
2414,15205,1763,3
1414,15205,1763,8
1765,15205,1763,0
1535,15205,1763,9
1952,15205,1763,6
2448,15205,1763,7
620,15205,1763,9
34,15205,1763,3
2122,15205,1763,8
81,15205,1764,0
951,15205,1764,8
809,15205,1764,3
716,15205,1764,0
1073,15205,1764,0
38,15205,1764,7
1351,15205,1764,5
2216,15205,1764,0
2100,15205,1764,4
1462,15205,1764,8
2256,15205,1764,8
392,15205,1764,1
774,15205,1764,1
737,15205,1764,6
626,15205,1765,0
413,15205,1765,2
2124,15205,1765,1
781,15205,1765,5
1100,15205,1765,9
9,15205,1765,8
980,15205,1765,9
1883,15205,1765,0
415,15205,1765,4
67,15205,1766,6
307,15205,1766,6
2171,15205,1766,0
1957,15205,1766,8
1613,15205,1766,0
1337,15205,1766,6
1950,15205,1766,4
1179,15205,1766,1
170,15205,1766,9
1322,15205,1766,6
2325,15205,1766,4
440,15205,1766,9
949,15205,1766,8
2051,15205,1766,0
1133,15205,1766,0
1763,15205,1766,0
2409,15205,1766,1
1340,15205,1766,9
163,15205,1766,2
1432,15205,1766,8
601,15205,1766,5
2359,15205,1766,8
471,15205,1766,0
1486,15205,1766,5
704,15205,1766,3
799,15205,1766,8
120,15205,1766,9
18,15205,1766,7
1781,15205,1766,0
479,15205,1766,8
394,15205,1766,3
133,15205,1766,2
922,15205,1766,8
2014,15205,1766,8
1529,15205,1766,3
27,15205,1767,6
1877,15205,1767,6
388,15205,1767,7
1066,15205,1767,5
728,15205,1767,0
110,15205,1767,9
899,15205,1767,3
1090,15205,1767,0
9,15205,1767,8
35,15205,1767,4
260,15205,1767,9
838,15205,1767,2
669,15205,1767,1
1945,15205,1767,0
1157,15205,1767,6
2273,15205,1767,0
1508,15205,1767,0
515,15205,1767,9
1111,15205,1767,5
88,15205,1767,7
1975,15205,1767,0
960,15205,1767,4
73,15205,1767,2
434,15205,1767,3
373,15205,1767,2
910,15205,1767,0
1235,15205,1767,9
2024,15205,1767,3
1020,15205,1768,4
1716,15205,1768,8
1157,15205,1768,6
844,15205,1768,8
985,15205,1768,0
1467,15205,1768,1
2142,15205,1768,1
1306,15205,1768,5
1835,15205,1768,9
2187,15205,1768,1
851,15205,1768,0
309,15205,1768,8
2232,15205,1768,1
2014,15205,1768,8
596,15205,1768,0
227,15205,1768,6
178,15205,1768,7
2148,15205,1768,7
1423,15205,1768,2
1572,15205,1768,1
1995,15205,1768,4
2416,15205,1768,5
108,15205,1768,7
463,15205,1768,2
2406,15205,1768,8
1196,15205,1768,0
251,15205,1768,0
269,15205,1768,8
2489,15205,1768,3
172,15205,1768,1
316,15205,1768,5
826,15205,1769,5
2010,15205,1769,4
2286,15205,1769,8
2065,15205,1769,0
1854,15205,1769,1
932,15205,1769,6
2170,15205,1769,0
1920,15205,1769,4
1095,15205,1769,4
481,15205,1769,0
1252,15205,1769,8
1610,15205,1770,9
296,15205,1770,5
190,15205,1770,9
173,15205,1770,2
1478,15205,1770,0
2004,15205,1770,1
642,15205,1770,1
565,15205,1770,0
717,15205,1770,1
726,15205,1770,8
807,15205,1770,1
2231,15205,1770,0
1305,15205,1771,4
2403,15205,1771,7
174,15205,1771,3
2285,15205,1771,9
154,15205,1771,3
693,15205,1771,7
438,15205,1771,7
2148,15205,1771,7
644,15205,1771,3
1357,15205,1771,8
1795,15205,1771,0
303,15205,1771,2
689,15205,1771,3
414,15205,1771,3
422,15205,1771,1
40,15205,1771,9
1094,15205,1771,3
748,15205,1771,2
894,15205,1772,1
2248,15205,1772,2
255,15205,1772,4
1232,15205,1772,6
1626,15205,1772,8
244,15205,1772,3
2244,15205,1772,1
1543,15205,1772,2
898,15205,1772,2
1601,15205,1772,0
2214,15205,1772,1
2300,15205,1772,9
699,15205,1772,1
1989,15205,1773,1
787,15205,1773,8
1146,15205,1773,8
282,15205,1773,1
68,15205,1773,7
840,15205,1773,4
1128,15205,1773,7
1309,15205,1773,8
2005,15205,1773,0
27,15205,1773,6
618,15205,1773,7
1990,15205,1773,0
543,15205,1773,7
640,15205,1773,0
321,15205,1773,0
783,15205,1773,7
939,15205,1773,1
2494,15205,1773,8
2442,15205,1773,1
544,15205,1773,8
2360,15205,1773,9
1623,15205,1773,7
508,15205,1773,2
1153,15205,1773,2
1956,15205,1773,8
428,15205,1773,7
1735,15205,1773,0
761,15205,1773,0
672,15205,1773,1
659,15205,1773,3
1148,15205,1773,0
1594,15205,1773,8
2426,15205,1773,0
1730,15205,1773,9
132,15205,1773,1
1554,15205,1773,1
71,15205,1773,0
552,15205,1774,1
867,15205,1774,1
1744,15205,1774,8
431,15205,1774,0
1612,15205,1774,8
892,15205,1774,8
281,15205,1774,0
1729,15205,1774,8
766,15205,1774,5
1125,15205,1774,4
70,15205,1774,9
1509,15205,1774,1
983,15205,1774,0
1507,15205,1774,8
2142,15205,1774,1
1305,15205,1774,4
1702,15205,1774,8
1973,15205,1774,0
263,15205,1774,2
2173,15205,1774,2
1153,15205,1774,2
876,15205,1774,8
814,15205,1774,8
555,15205,1774,4
797,15205,1774,6
2195,15205,1774,9
932,15205,1774,6
2018,15205,1774,0
2167,15205,1774,8
290,15205,1774,9
370,15205,1774,9
2450,15205,1774,9
413,15205,1774,2
2160,15205,1774,4
1249,15205,1774,8
1775,15205,1774,9
458,15205,1774,7
1013,15205,1774,0
1309,15205,1774,8
156,15205,1774,5
1,15205,1774,0
990,15205,1774,4
1229,15205,1775,3
1567,15205,1775,8
2480,15205,1775,9
192,15205,1775,1
1535,15205,1775,9
1425,15205,1775,4
1090,15205,1775,0
2419,15205,1775,8
2136,15205,1775,8
1195,15205,1775,0
332,15205,1775,1
1432,15205,1775,8
1045,15205,1775,0
93,15205,1775,2
1539,15205,1775,1
2248,15205,1775,2
472,15205,1775,1
1779,15205,1775,1
1955,15205,1775,9
863,15205,1775,0
1937,15205,1775,6
324,15205,1775,3
147,15205,1775,6
283,15205,1775,2
465,15205,1775,4
1573,15205,1775,2
1956,15205,1775,8
1646,15205,1775,0
817,15205,1775,8
2037,15205,1775,1
213,15205,1776,2
1963,15205,1776,2
767,15205,1776,6
1913,15205,1776,0
2205,15205,1776,4
783,15205,1776,7
535,15205,1776,0
1390,15205,1776,0
1693,15205,1776,2
2403,15205,1776,7
2066,15205,1776,0
2338,15205,1776,2
1185,15205,1776,4
2080,15205,1776,0
1188,15205,1776,7
855,15205,1777,4
2391,15205,1777,8
1525,15205,1777,0
360,15205,1777,9
1450,15205,1777,0
439,15205,1777,8
1122,15205,1777,1
239,15205,1777,8
345,15205,1777,4
2136,15205,1777,8
2102,15205,1777,6
941,15205,1777,0
1184,15205,1778,3
1957,15205,1778,8
225,15205,1778,4
768,15205,1778,7
2298,15205,1778,7
1696,15205,1778,5
280,15205,1778,9
344,15205,1778,3
1153,15205,1778,2
1136,15205,1778,0
2008,15205,1778,2
1665,15205,1778,4
2098,15205,1778,2
1500,15205,1778,4
2092,15205,1778,8
383,15205,1778,2
94,15205,1778,3
989,15205,1779,3
1087,15205,1779,8
88,15205,1779,7
1168,15205,1779,2
745,15205,1779,0
2249,15205,1779,3
2025,15205,1779,4
762,15205,1779,1
1764,15205,1779,1
308,15205,1779,7
1968,15205,1779,7
2106,15205,1779,8
1424,15205,1779,3
1192,15205,1779,8
193,15205,1779,2
910,15205,1779,0
1280,15205,1779,9
1758,15205,1779,7
2044,15205,1779,8
2043,15205,1780,7
2290,15205,1780,0
1186,15205,1780,5
983,15205,1780,0
1375,15205,1780,0
917,15205,1780,6
2416,15205,1780,5
517,15205,1780,8
218,15205,1780,7
2075,15205,1780,9
1046,15205,1780,0
463,15205,1780,2
2166,15205,1780,8
1772,15205,1780,6
440,15205,1780,9
1345,15205,1780,0
1102,15205,1780,8
443,15205,1780,2
454,15205,1780,3
346,15205,1780,5
1793,15205,1780,0
77,15205,1780,6
623,15205,1780,0
1433,15205,1780,0
2102,15205,1780,6
1755,15205,1780,4
698,15205,1780,0
588,15205,1780,7
909,15205,1781,1
1682,15205,1781,6
2401,15205,1781,5
2375,15205,1781,9
381,15205,1781,0
1784,15205,1781,3
2389,15205,1781,8
38,15205,1781,7
1323,15205,1781,7
1116,15205,1781,8
2108,15205,1781,0
615,15205,1781,4
1077,15205,1781,1
753,15205,1781,7
1780,15205,1781,0
534,15205,1781,1
1278,15205,1781,7
984,15205,1781,1
1696,15205,1781,5
1369,15205,1781,8
44,15205,1781,3
982,15205,1782,8
2191,15205,1782,5
707,15205,1782,6
782,15205,1782,6
1178,15205,1782,0
559,15205,1782,8
261,15205,1782,0
1299,15205,1782,1
1659,15205,1782,1
413,15205,1782,2
584,15205,1782,3
2476,15205,1782,5
150,15205,1782,9
941,15205,1782,0
894,15205,1782,1
1132,15205,1782,8
85,15205,1782,4
886,15205,1782,5
1079,15205,1782,3
586,15205,1782,5
1953,15205,1782,7
1372,15205,1782,8
1197,15205,1782,1
750,15205,1782,4
929,15205,1782,3
1258,15205,1782,2
1056,15205,1782,8
1322,15205,1783,6
877,15205,1783,8
976,15205,1783,5
264,15205,1783,3
1284,15205,1783,1
649,15205,1783,8
1020,15205,1783,4
1168,15205,1783,2
1980,15205,1783,4
456,15205,1783,5
597,15205,1783,1
2072,15205,1783,6
2480,15205,1783,9
2068,15205,1783,2
309,15205,1783,8
853,15205,1783,2
1,15205,1783,0
439,15205,1783,8
1521,15205,1783,8
1707,15205,1783,1
666,15205,1784,8
2393,15205,1784,0
40,15205,1784,9
2044,15205,1784,8
96,15205,1784,5
2131,15205,1784,5
2108,15205,1784,0
1930,15205,1784,0
107,15205,1784,6
622,15205,1784,8
2402,15205,1784,6
135,15205,1784,4
2080,15205,1784,0
405,15205,1784,4
1662,15205,1784,1
923,15205,1785,0
335,15205,1785,4
1715,15205,1785,9
602,15205,1785,6
1649,15205,1785,3
1723,15205,1785,2
701,15205,1785,0
1658,15205,1785,0
697,15205,1785,8
1687,15205,1785,8
2252,15205,1785,6
1515,15205,1785,4
226,15205,1785,5
1622,15205,1786,6
1742,15205,1786,6
1707,15205,1786,1
512,15205,1786,6
2396,15205,1786,0
906,15205,1786,8
1317,15205,1786,1
2297,15205,1786,6
1387,15205,1786,8
1521,15205,1786,8
2135,15205,1787,9
200,15205,1787,9
2223,15205,1787,7
2492,15205,1787,6
1190,15205,1787,9
19,15205,1787,8
1703,15205,1787,0
2111,15205,1787,0
621,15205,1787,8
2167,15205,1787,8
2089,15205,1787,8
957,15205,1787,1
571,15205,1787,5
2152,15205,1787,8
318,15205,1787,7
731,15205,1787,0
1746,15205,1787,8
2026,15205,1787,5
2464,15205,1787,8
753,15205,1787,7
1988,15205,1787,0
513,15205,1787,7
1229,15205,1787,3
2443,15205,1787,2
1657,15205,1787,8
2466,15205,1787,8
2250,15205,1787,4
683,15205,1787,0
1870,15205,1787,0
573,15205,1788,7
8,15205,1788,7
17,15205,1788,6
760,15205,1788,0
1090,15205,1788,0
226,15205,1788,5
394,15205,1788,3
2042,15205,1788,6
1387,15205,1788,8
2159,15205,1788,3
1712,15205,1788,6
1853,15205,1788,0
1821,15205,1788,8
1165,15205,1788,0
1415,15205,1788,9
1527,15205,1788,1
237,15205,1788,6
633,15205,1788,7
2480,15205,1788,9
1931,15205,1788,0
1544,15205,1788,3
1345,15205,1788,0
1008,15205,1788,7
1731,15205,1788,8
1234,15205,1788,8
1281,15205,1788,8
1434,15205,1788,1
1194,15205,1788,1
1937,15205,1788,6
213,15205,1789,2
409,15205,1789,8
86,15205,1789,5
1764,15205,1789,1
1748,15205,1789,0
1336,15205,1789,5
321,15205,1789,0
2410,15205,1789,0
2353,15205,1789,2
1230,15205,1789,4
982,15205,1789,8
1196,15205,1789,0
661,15205,1789,5
1772,15205,1789,6
444,15205,1789,3
1440,15205,1789,4
792,15205,1789,1
755,15205,1789,9
907,15205,1789,8
372,15205,1789,1
264,15205,1790,3
1720,15205,1790,0
1662,15205,1790,1
711,15205,1790,8
1380,15205,1790,4
245,15205,1790,4
2282,15205,1790,6
1098,15205,1790,7
110,15205,1790,9
2030,15205,1790,9
579,15205,1790,1
1321,15205,1790,5
2361,15205,1790,8
253,15205,1790,2
1763,15205,1790,0
651,15205,1791,8
2473,15205,1791,2
629,15205,1791,3
2269,15205,1791,8
1877,15205,1791,6
374,15205,1791,3
1539,15205,1791,1
203,15205,1791,2
231,15205,1791,0
1073,15205,1791,0
1589,15205,1791,3
1739,15205,1791,3
242,15205,1791,1
187,15205,1791,6
1133,15205,1791,0
752,15205,1791,6
1807,15205,1791,8
1670,15205,1791,9
1678,15205,1791,2
819,15205,1792,1
1213,15205,1792,2
1347,15205,1792,1
1247,15205,1792,6
1886,15205,1792,0
601,15205,1792,5
1991,15205,1792,0
1263,15205,1792,7
1373,15205,1792,0
1859,15205,1793,3
1639,15205,1793,8
2470,15205,1793,0
707,15205,1793,6
1365,15205,1793,4
2420,15205,1793,9
2333,15205,1793,0
892,15205,1793,8
2020,15205,1793,0
2305,15205,1793,0
617,15205,1793,6
1115,15205,1793,9
253,15205,1793,2
673,15205,1793,2
43,15205,1793,2
1285,15205,1793,0
344,15205,1794,3
784,15205,1794,8
855,15205,1794,4
132,15205,1794,1
1147,15205,1794,8
210,15205,1794,9
2191,15205,1794,5
