userid,dataid,timestamp,location
399,15205,2060,8
1655,15205,2060,9
1930,15205,2060,0
445,15205,2060,4
217,15205,2061,6
2122,15205,2061,8
127,15205,2061,6
1768,15205,2061,2
2102,15205,2061,6
2330,15205,2061,9
821,15205,2061,0
2078,15205,2061,0
89,15205,2061,8
1285,15205,2061,0
2125,15205,2061,0
1648,15205,2061,2
1389,15205,2061,1
10,15205,2061,9
1522,15205,2061,8
878,15205,2061,0
418,15205,2061,7
1503,15205,2061,7
1551,15205,2061,8
1667,15205,2061,6
1241,15205,2061,0
2132,15205,2061,6
888,15205,2061,7
52,15205,2061,1
450,15205,2061,9
2495,15205,2061,9
1144,15205,2061,8
1426,15205,2061,5
2308,15205,2061,2
1368,15205,2061,7
2121,15205,2061,8
115,15205,2062,4
1373,15205,2062,0
1079,15205,2062,3
1187,15205,2062,6
2333,15205,2062,0
1883,15205,2062,0
1229,15205,2062,3
78,15205,2062,7
1276,15205,2062,5
1199,15205,2062,3
2289,15205,2062,1
1199,15205,2062,3
305,15205,2062,4
1770,15205,2062,4
2264,15205,2062,3
920,15205,2062,9
2135,15205,2062,9
244,15205,2062,3
1535,15205,2063,9
1738,15205,2063,2
990,15205,2063,4
1365,15205,2063,4
434,15205,2063,3
1088,15205,2063,0
1615,15205,2063,0
244,15205,2063,3
54,15205,2063,3
1906,15205,2063,5
1141,15205,2063,5
1829,15205,2063,3
936,15205,2063,8
737,15205,2063,6
515,15205,2064,9
1771,15205,2064,5
117,15205,2064,6
316,15205,2064,5
454,15205,2064,3
67,15205,2064,6
132,15205,2064,1
2062,15205,2064,8
1714,15205,2064,8
229,15205,2064,8
424,15205,2064,3
1370,15205,2064,9
723,15205,2064,7
1500,15205,2064,4
2221,15205,2064,5
1305,15205,2064,4
800,15205,2065,9
1561,15205,2065,5
1407,15205,2065,1
1559,15205,2065,3
1029,15205,2065,1
2274,15205,2065,1
462,15205,2065,1
836,15205,2066,0
2147,15205,2066,6
2206,15205,2066,5
2217,15205,2066,1
2199,15205,2066,1
1510,15205,2066,0
702,15205,2066,1
2191,15205,2066,5
120,15205,2066,9
1150,15205,2066,0
560,15205,2066,9
2203,15205,2066,2
1406,15205,2066,0
387,15205,2067,6
2425,15205,2067,0
1617,15205,2067,1
42,15205,2067,1
2347,15205,2067,8
2301,15205,2067,8
2465,15205,2067,9
821,15205,2067,0
458,15205,2067,7
1999,15205,2067,8
351,15205,2067,0
280,15205,2067,9
2486,15205,2067,0
2162,15205,2067,6
1672,15205,2067,8
240,15205,2067,9
1044,15205,2067,1
1285,15205,2067,0
1386,15205,2068,8
197,15205,2068,6
2135,15205,2068,9
1632,15205,2068,1
2388,15205,2068,7
1055,15205,2068,9
66,15205,2068,5
683,15205,2068,0
1840,15205,2068,0
2362,15205,2068,8
1457,15205,2068,6
408,15205,2068,7
2011,15205,2068,5
2251,15205,2068,5
372,15205,2068,1
1299,15205,2068,1
752,15205,2068,6
2471,15205,2068,0
1210,15205,2068,0
2258,15205,2068,0
368,15205,2068,7
1388,15205,2068,0
1576,15205,2068,5
1711,15205,2068,5
420,15205,2068,9
1641,15205,2069,8
1755,15205,2069,4
2233,15205,2069,2
1844,15205,2069,3
1568,15205,2069,0
1002,15205,2069,1
1706,15205,2069,0
1201,15205,2069,5
965,15205,2069,9
436,15205,2069,5
2458,15205,2069,2
971,15205,2069,0
906,15205,2069,8
1614,15205,2069,1
2193,15205,2069,7
2325,15205,2069,4
1855,15205,2070,0
140,15205,2070,9
91,15205,2070,0
1779,15205,2070,1
1285,15205,2070,0
1718,15205,2070,0
2236,15205,2070,5
992,15205,2070,6
2329,15205,2070,8
163,15205,2070,2
2258,15205,2070,0
1103,15205,2070,0
1931,15205,2070,0
236,15205,2070,5
293,15205,2070,2
2479,15205,2070,8
479,15205,2070,8
2048,15205,2070,0
640,15205,2070,0
1145,15205,2070,9
1991,15205,2070,0
765,15205,2071,4
263,15205,2071,2
2329,15205,2071,8
1713,15205,2071,7
215,15205,2071,4
2377,15205,2071,8
395,15205,2071,4
149,15205,2071,8
336,15205,2071,5
537,15205,2071,1
17,15205,2071,6
741,15205,2071,8
2383,15205,2071,2
432,15205,2071,1
1622,15205,2071,6
1507,15205,2071,8
650,15205,2071,9
918,15205,2071,7
156,15205,2072,5
62,15205,2072,1
720,15205,2072,4
270,15205,2072,9
2194,15205,2072,8
75,15205,2072,4
1460,15205,2072,9
513,15205,2072,7
833,15205,2072,0
1810,15205,2072,0
1999,15205,2072,8
965,15205,2072,9
1912,15205,2073,8
665,15205,2073,9
325,15205,2073,4
2231,15205,2073,0
1282,15205,2073,8
170,15205,2073,9
955,15205,2073,0
879,15205,2073,1
485,15205,2074,4
917,15205,2074,6
1893,15205,2074,7
677,15205,2074,6
535,15205,2074,0
299,15205,2074,8
1400,15205,2074,9
1400,15205,2074,9
26,15205,2074,5
2316,15205,2074,8
1707,15205,2075,1
1405,15205,2075,0
1203,15205,2075,7
294,15205,2075,3
643,15205,2075,2
1130,15205,2075,9
1562,15205,2075,6
138,15205,2075,7
1890,15205,2075,4
817,15205,2075,8
205,15205,2075,4
881,15205,2075,0
234,15205,2075,3
460,15205,2075,9
1302,15205,2075,1
906,15205,2076,8
2095,15205,2076,0
850,15205,2076,0
1164,15205,2076,1
2433,15205,2076,7
67,15205,2076,6
1668,15205,2076,7
1841,15205,2076,0
447,15205,2076,6
1921,15205,2076,5
1193,15205,2076,0
1271,15205,2076,0
646,15205,2076,5
2244,15205,2076,1
82,15205,2076,1
435,15205,2076,4
2005,15205,2076,0
1692,15205,2076,1
2260,15205,2076,0
2217,15205,2076,1
865,15205,2076,0
1725,15205,2076,4
1107,15205,2076,1
926,15205,2076,0
2418,15205,2076,7
1758,15205,2077,7
311,15205,2077,0
1087,15205,2077,8
1937,15205,2077,6
29,15205,2077,8
692,15205,2077,6
1315,15205,2077,0
315,15205,2077,4
2324,15205,2077,3
2441,15205,2077,0
594,15205,2077,1
1027,15205,2077,8
1067,15205,2078,6
827,15205,2078,6
1365,15205,2078,4
2278,15205,2078,2
1566,15205,2078,8
1648,15205,2078,2
764,15205,2078,3
1539,15205,2078,1
836,15205,2078,0
465,15205,2078,4
2387,15205,2078,6
1870,15205,2078,0
1201,15205,2078,5
1427,15205,2079,6
252,15205,2079,1
541,15205,2079,5
481,15205,2079,0
1880,15205,2079,9
1064,15205,2079,3
1852,15205,2079,8
1328,15205,2079,0
975,15205,2079,4
2012,15205,2080,6
440,15205,2080,9
1526,15205,2080,0
444,15205,2080,3
754,15205,2080,8
1045,15205,2080,0
2111,15205,2080,0
1712,15205,2080,6
564,15205,2080,1
1405,15205,2080,0
1356,15205,2080,8
596,15205,2080,0
470,15205,2081,9
899,15205,2081,3
1704,15205,2081,1
1487,15205,2081,6
263,15205,2081,2
1661,15205,2081,0
2126,15205,2081,0
402,15205,2081,1
2463,15205,2081,7
1990,15205,2081,0
75,15205,2081,4
2275,15205,2081,0
730,15205,2082,0
564,15205,2082,1
515,15205,2082,9
639,15205,2082,1
1946,15205,2082,0
228,15205,2082,7
1355,15205,2082,9
1551,15205,2082,8
719,15205,2082,3
1752,15205,2082,1
732,15205,2082,1
685,15205,2082,0
1315,15205,2082,0
1316,15205,2082,0
112,15205,2082,1
1410,15205,2082,4
1276,15205,2082,5
338,15205,2082,7
1478,15205,2082,0
1848,15205,2082,7
1312,15205,2083,8
1849,15205,2083,8
1182,15205,2083,1
1833,15205,2083,7
941,15205,2083,0
2329,15205,2083,8
1269,15205,2083,1
326,15205,2083,5
1908,15205,2083,7
970,15205,2083,0
496,15205,2083,5
355,15205,2083,4
441,15205,2083,0
562,15205,2083,8
1787,15205,2083,6
1486,15205,2083,5
1440,15205,2083,4
1753,15205,2083,2
1775,15205,2083,9
683,15205,2083,0
532,15205,2083,8
1250,15205,2083,9
2126,15205,2083,0
2047,15205,2084,8
2032,15205,2084,8
977,15205,2084,6
1367,15205,2084,6
2447,15205,2084,6
948,15205,2084,7
1144,15205,2084,8
1408,15205,2084,2
387,15205,2084,6
155,15205,2084,4
54,15205,2084,3
476,15205,2084,5
1541,15205,2084,0
79,15205,2084,8
2444,15205,2084,3
2073,15205,2084,7
579,15205,2084,1
1156,15205,2084,5
464,15205,2084,3
1605,15205,2084,4
1422,15205,2084,1
1050,15205,2085,4
2138,15205,2085,0
160,15205,2085,9
1878,15205,2085,7
1661,15205,2085,0
1976,15205,2085,0
1134,15205,2085,1
599,15205,2085,3
1663,15205,2085,2
341,15205,2085,0
1336,15205,2085,5
60,15205,2085,9
1011,15205,2085,8
464,15205,2085,3
1737,15205,2085,1
763,15205,2085,2
2048,15205,2085,0
2439,15205,2086,1
251,15205,2086,0
1255,15205,2086,0
1255,15205,2086,0
845,15205,2086,9
1483,15205,2086,2
1178,15205,2086,0
1899,15205,2086,1
1013,15205,2086,0
641,15205,2086,0
693,15205,2086,7
558,15205,2086,7
1297,15205,2086,8
1790,15205,2086,9
1129,15205,2086,8
144,15205,2086,3
2380,15205,2086,0
1681,15205,2087,5
1571,15205,2087,0
1305,15205,2087,4
669,15205,2087,1
774,15205,2087,1
537,15205,2087,1
1790,15205,2087,9
2434,15205,2087,8
413,15205,2087,2
2262,15205,2087,1
1450,15205,2087,0
1834,15205,2088,8
1876,15205,2088,5
1295,15205,2088,9
115,15205,2088,4
1973,15205,2088,0
601,15205,2088,5
2445,15205,2088,4
852,15205,2088,1
1344,15205,2088,1
2111,15205,2088,0
214,15205,2088,3
1587,15205,2088,1
516,15205,2088,8
2447,15205,2089,6
315,15205,2089,4
2223,15205,2089,7
1853,15205,2089,0
2182,15205,2089,8
79,15205,2089,8
626,15205,2089,0
1199,15205,2089,3
329,15205,2089,8
267,15205,2089,6
2478,15205,2089,7
918,15205,2089,7
26,15205,2089,5
607,15205,2089,8
2226,15205,2089,8
887,15205,2089,6
864,15205,2089,1
2192,15205,2089,6
1445,15205,2089,9
1350,15205,2089,4
1377,15205,2089,1
1097,15205,2090,6
1031,15205,2090,0
1987,15205,2090,8
440,15205,2090,9
1805,15205,2090,9
592,15205,2090,8
1778,15205,2090,0
2026,15205,2090,5
2403,15205,2090,7
2332,15205,2090,8
1135,15205,2090,0
1519,15205,2090,8
1233,15205,2090,7
1581,15205,2090,8
708,15205,2090,7
827,15205,2090,6
41,15205,2090,0
839,15205,2090,3
41,15205,2090,0
1644,15205,2091,1
148,15205,2091,7
662,15205,2091,6
200,15205,2091,9
191,15205,2091,0
1364,15205,2091,3
728,15205,2091,0
1570,15205,2091,0
1398,15205,2091,7
1455,15205,2091,4
153,15205,2091,2
1834,15205,2091,8
38,15205,2091,7
1615,15205,2091,0
1938,15205,2092,7
2446,15205,2092,5
2458,15205,2092,2
1092,15205,2092,1
1320,15205,2092,4
1475,15205,2092,9
550,15205,2092,0
1697,15205,2092,6
1697,15205,2092,6
1028,15205,2092,0
662,15205,2092,6
2069,15205,2092,3
18,15205,2092,7
745,15205,2092,0
1152,15205,2092,1
2061,15205,2092,8
1518,15205,2092,7
1132,15205,2092,8
249,15205,2092,8
923,15205,2093,0
1964,15205,2093,3
1329,15205,2093,1
2005,15205,2093,0
451,15205,2093,0
26,15205,2093,5
2372,15205,2093,6
2355,15205,2093,4
229,15205,2093,8
2289,15205,2093,1
478,15205,2093,7
2199,15205,2093,1
2148,15205,2093,7
1216,15205,2093,5
1799,15205,2094,3
989,15205,2094,3
444,15205,2094,3
143,15205,2094,2
1733,15205,2094,0
2483,15205,2094,0
346,15205,2094,5
1037,15205,2094,6
1626,15205,2094,8
2029,15205,2094,8
504,15205,2094,1
2354,15205,2094,3
498,15205,2094,7
1534,15205,2094,8
1952,15205,2094,6
1159,15205,2094,8
1867,15205,2094,8
2168,15205,2095,0
929,15205,2095,3
99,15205,2095,8
2249,15205,2095,3
225,15205,2095,4
1700,15205,2095,9
1005,15205,2095,4
1249,15205,2095,8
985,15205,2095,0
2473,15205,2095,2
1217,15205,2095,6
1158,15205,2095,7
297,15205,2095,6
1308,15205,2095,7
2180,15205,2095,9
1881,15205,2095,8
2008,15205,2095,2
673,15205,2095,2
304,15205,2095,3
29,15205,2095,8
2296,15205,2095,5
160,15205,2095,9
810,15205,2095,4
1859,15205,2096,3
2394,15205,2096,1
2035,15205,2096,0
531,15205,2096,8
1317,15205,2096,1
508,15205,2096,2
1153,15205,2096,2
1731,15205,2096,8
544,15205,2096,8
905,15205,2096,9
1017,15205,2096,1
416,15205,2096,5
2049,15205,2096,1
659,15205,2096,3
201,15205,2096,0
1285,15205,2096,0
729,15205,2096,1
2042,15205,2096,6
1591,15205,2096,5
668,15205,2096,0
613,15205,2096,2
1866,15205,2096,8
1973,15205,2096,0
2107,15205,2096,8
1359,15205,2096,1
10,15205,2097,9
1316,15205,2097,0
987,15205,2097,1
2030,15205,2097,9
2367,15205,2097,1
1533,15205,2097,7
39,15205,2097,8
1804,15205,2097,8
316,15205,2097,5
2216,15205,2097,0
682,15205,2097,8
2405,15205,2097,9
210,15205,2097,9
2120,15205,2097,9
1692,15205,2097,1
1822,15205,2097,8
893,15205,2097,0
2496,15205,2097,8
1050,15205,2097,4
2183,15205,2097,0
1567,15205,2098,8
507,15205,2098,1
2434,15205,2098,8
1703,15205,2098,0
2332,15205,2098,8
734,15205,2098,3
1644,15205,2098,1
261,15205,2098,0
1751,15205,2098,0
201,15205,2098,0
480,15205,2098,9
266,15205,2098,5
1765,15205,2098,0
1972,15205,2098,8
976,15205,2098,5
1030,15205,2098,0
2403,15205,2099,7
471,15205,2099,0
45,15205,2099,4
1373,15205,2099,0
1484,15205,2099,3
1715,15205,2099,9
690,15205,2099,4
913,15205,2099,2
1246,15205,2099,5
1012,15205,2099,8
1365,15205,2099,4
774,15205,2099,1
2464,15205,2099,8
683,15205,2099,0
2295,15205,2099,4
822,15205,2099,1
1627,15205,2100,8
253,15205,2100,2
1178,15205,2100,0
1081,15205,2100,5
2225,15205,2100,9
452,15205,2100,1
1942,15205,2100,8
581,15205,2100,0
2025,15205,2100,4
1007,15205,2100,6
736,15205,2100,5
342,15205,2100,1
1975,15205,2101,0
1113,15205,2101,7
1982,15205,2101,6
1443,15205,2101,7
1530,15205,2101,4
2255,15205,2101,9
2147,15205,2101,6
1102,15205,2101,8
1670,15205,2102,9
884,15205,2102,3
1393,15205,2102,2
1237,15205,2102,8
2239,15205,2102,8
881,15205,2102,0
1562,15205,2102,6
1905,15205,2102,4
1225,15205,2102,0
1890,15205,2102,4
918,15205,2103,7
21,15205,2103,0
1639,15205,2103,8
8,15205,2103,7
1836,15205,2103,8
216,15205,2103,5
1862,15205,2103,6
1983,15205,2103,7
2479,15205,2103,8
1346,15205,2103,0
51,15205,2103,0
885,15205,2103,4
713,15205,2103,0
1154,15205,2103,3
2419,15205,2104,8
316,15205,2104,5
382,15205,2104,1
2051,15205,2104,0
2267,15205,2104,6
230,15205,2104,9
851,15205,2104,0
868,15205,2104,2
1803,15205,2104,7
426,15205,2105,5
148,15205,2105,7
832,15205,2105,8
1940,15205,2105,9
1595,15205,2105,9
1243,15205,2105,2
2212,15205,2105,8
1939,15205,2105,8
1038,15205,2105,7
2270,15205,2106,9
166,15205,2106,5
1411,15205,2106,5
575,15205,2106,9
2420,15205,2106,9
960,15205,2106,4
1075,15205,2106,0
1546,15205,2106,5
824,15205,2106,3
1908,15205,2106,7
1981,15205,2106,5
951,15205,2107,8
2046,15205,2107,8
1924,15205,2107,8
160,15205,2107,9
557,15205,2107,6
96,15205,2107,5
1033,15205,2107,2
2103,15205,2107,7
16,15205,2107,5
2191,15205,2107,5
1702,15205,2107,8
531,15205,2107,8
1697,15205,2107,6
1164,15205,2108,1
757,15205,2108,8
2313,15205,2108,7
873,15205,2108,7
2258,15205,2108,0
318,15205,2108,7
1889,15205,2108,3
672,15205,2108,1
578,15205,2108,0
321,15205,2108,0
1599,15205,2108,1
1572,15205,2108,1
1477,15205,2108,8
1171,15205,2108,5
2137,15205,2108,8
903,15205,2109,7
820,15205,2109,0
799,15205,2109,8
453,15205,2110,2
957,15205,2110,1
1622,15205,2110,6
2270,15205,2110,9
420,15205,2110,9
2210,15205,2110,9
865,15205,2110,0
129,15205,2110,8
1165,15205,2110,0
1411,15205,2110,5
2084,15205,2110,3
1657,15205,2110,8
1759,15205,2110,8
510,15205,2110,4
1669,15205,2110,8
917,15205,2110,6
1765,15205,2110,0
1672,15205,2110,8
18,15205,2110,7
180,15205,2110,9
2030,15205,2110,9
1869,15205,2110,1
1560,15205,2110,4
2418,15205,2111,7
1699,15205,2111,8
2053,15205,2111,2
796,15205,2111,5
638,15205,2111,0
376,15205,2111,5
2380,15205,2111,0
986,15205,2111,0
1945,15205,2111,0
1083,15205,2111,7
496,15205,2111,5
570,15205,2111,4
502,15205,2112,8
2341,15205,2112,5
1637,15205,2112,6
1750,15205,2112,0
213,15205,2112,2
908,15205,2112,0
1233,15205,2113,7
1071,15205,2113,8
535,15205,2113,0
1490,15205,2113,9
1423,15205,2113,2
709,15205,2113,8
1093,15205,2113,2
2129,15205,2113,3
2372,15205,2113,6
1944,15205,2114,1
18,15205,2114,7
800,15205,2114,9
474,15205,2114,3
1535,15205,2114,9
1074,15205,2114,1
1058,15205,2114,0
624,15205,2114,1
2466,15205,2114,8
518,15205,2114,0
2451,15205,2114,8
2487,15205,2114,1
572,15205,2114,6
1365,15205,2115,4
686,15205,2115,0
1849,15205,2115,8
230,15205,2115,9
1788,15205,2115,7
973,15205,2115,2
904,15205,2115,8
1290,15205,2115,4
2335,15205,2115,0
1892,15205,2115,6
21,15205,2115,0
1141,15205,2115,5
2210,15205,2116,9
907,15205,2116,8
2097,15205,2116,1
708,15205,2116,7
534,15205,2116,1
1781,15205,2116,0
2352,15205,2117,1
1536,15205,2117,8
1329,15205,2117,1
832,15205,2117,8
297,15205,2117,6
2427,15205,2117,1
962,15205,2117,6
1211,15205,2117,0
1958,15205,2117,0
2220,15205,2117,4
1256,15205,2117,0
2234,15205,2117,3
51,15205,2117,0
884,15205,2118,3
205,15205,2118,4
1881,15205,2118,8
1309,15205,2118,8
560,15205,2118,9
162,15205,2118,1
285,15205,2118,4
2129,15205,2118,3
626,15205,2118,0
366,15205,2118,5
780,15205,2119,4
2367,15205,2119,1
1180,15205,2119,0
2422,15205,2119,8
1221,15205,2119,8
392,15205,2119,1
2090,15205,2119,9
2494,15205,2119,8
885,15205,2119,4
1961,15205,2120,0
366,15205,2120,5
2163,15205,2120,7
1194,15205,2120,1
567,15205,2120,1
2119,15205,2120,8
1228,15205,2120,2
902,15205,2120,6
1962,15205,2120,1
64,15205,2121,3
2240,15205,2121,9
640,15205,2121,0
406,15205,2121,5
2240,15205,2121,9
2383,15205,2121,2
1064,15205,2121,3
821,15205,2121,0
306,15205,2121,5
114,15205,2121,3
1524,15205,2121,1
780,15205,2121,4
2422,15205,2121,8
1300,15205,2121,0
1698,15205,2121,7
760,15205,2121,0
1317,15205,2122,1
1892,15205,2122,6
984,15205,2122,1
847,15205,2122,8
1239,15205,2122,1
173,15205,2122,2
852,15205,2122,1
104,15205,2122,3
1220,15205,2122,9
304,15205,2123,3
2364,15205,2123,1
2030,15205,2123,9
2201,15205,2123,0
1922,15205,2123,6
363,15205,2123,2
2016,15205,2123,8
173,15205,2124,2
1218,15205,2124,7
1366,15205,2124,5
1753,15205,2124,2
401,15205,2124,0
962,15205,2124,6
1728,15205,2124,7
1376,15205,2124,0
339,15205,2124,8
1033,15205,2124,2
1883,15205,2124,0
1865,15205,2124,9
1017,15205,2124,1
1926,15205,2124,8
757,15205,2125,8
1075,15205,2125,0
2239,15205,2125,8
1278,15205,2125,7
2183,15205,2125,0
930,15205,2125,4
463,15205,2125,2
357,15205,2125,6
1497,15205,2125,1
1015,15205,2125,0
372,15205,2125,1
2195,15205,2125,9
718,15205,2125,2
601,15205,2125,5
628,15205,2126,2
951,15205,2126,8
1266,15205,2126,8
1378,15205,2126,2
1532,15205,2126,6
2265,15205,2126,4
2422,15205,2126,8
2101,15205,2126,5
1714,15205,2127,8
1039,15205,2127,8
330,15205,2128,9
1058,15205,2128,0
638,15205,2128,0
2409,15205,2128,1
2305,15205,2128,0
150,15205,2128,9
517,15205,2128,8
2422,15205,2129,8
70,15205,2129,9
257,15205,2129,6
957,15205,2129,1
2414,15205,2129,3
2264,15205,2130,3
423,15205,2130,2
110,15205,2130,9
1165,15205,2130,0
340,15205,2130,9
2198,15205,2130,0
447,15205,2130,6
2238,15205,2131,7
1280,15205,2131,9
1609,15205,2131,8
575,15205,2131,9
1336,15205,2131,5
865,15205,2131,0
407,15205,2131,6
453,15205,2131,2
2229,15205,2131,1
1979,15205,2131,3
2104,15205,2131,8
1973,15205,2131,0
2423,15205,2132,0
540,15205,2132,4
1113,15205,2132,7
1468,15205,2132,2
1406,15205,2132,0
1406,15205,2132,0
1022,15205,2132,6
306,15205,2132,5
1414,15205,2132,8
1881,15205,2132,8
1084,15205,2132,8
773,15205,2132,0
2400,15205,2132,4
2492,15205,2132,6
1424,15205,2132,3
243,15205,2133,2
191,15205,2133,0
1855,15205,2133,0
1543,15205,2133,2
890,15205,2133,9
2004,15205,2133,1
177,15205,2133,6
2292,15205,2133,1
1440,15205,2133,4
100,15205,2133,9
493,15205,2133,2
506,15205,2133,0
26,15205,2134,5
611,15205,2134,0
1315,15205,2134,0
1174,15205,2134,8
43,15205,2134,2
2441,15205,2134,0
1113,15205,2134,7
927,15205,2135,1
1175,15205,2135,9
2052,15205,2135,1
300,15205,2135,9
1232,15205,2135,6
2362,15205,2135,8
1755,15205,2135,4
1548,15205,2136,7
173,15205,2136,2
1585,15205,2136,0
224,15205,2136,3
1401,15205,2136,8
1410,15205,2136,4
1971,15205,2136,8
1230,15205,2136,4
2152,15205,2137,8
763,15205,2137,2
1088,15205,2137,0
545,15205,2137,9
18,15205,2137,7
822,15205,2137,1
644,15205,2137,3
267,15205,2137,6
507,15205,2138,1
1029,15205,2138,1
1226,15205,2138,0
2112,15205,2138,1
2342,15205,2138,6
2361,15205,2138,8
2010,15205,2139,4
790,15205,2139,0
599,15205,2139,3
1744,15205,2139,8
999,15205,2139,1
1799,15205,2140,3
687,15205,2140,1
1262,15205,2140,6
39,15205,2140,8
2206,15205,2140,5
2275,15205,2140,0
2474,15205,2140,3
843,15205,2140,7
2336,15205,2141,0
1845,15205,2141,4
1866,15205,2141,8
1234,15205,2141,8
1122,15205,2142,1
1093,15205,2142,2
66,15205,2143,5
1697,15205,2143,6
2126,15205,2143,0
1689,15205,2143,1
1338,15205,2143,7
137,15205,2144,6
534,15205,2144,1
637,15205,2144,8
1648,15205,2144,2
505,15205,2144,0
740,15205,2144,9
1433,15205,2145,0
823,15205,2145,2
1292,15205,2145,6
1059,15205,2145,1
904,15205,2145,8
780,15205,2145,4
1728,15205,2145,7
1914,15205,2145,1
413,15205,2145,2
1589,15205,2145,3
1355,15205,2146,9
961,15205,2146,5
1796,15205,2146,0
585,15205,2146,4
242,15205,2146,1
1591,15205,2146,5
1242,15205,2146,1
881,15205,2147,0
1438,15205,2147,2
129,15205,2147,8
1827,15205,2147,1
2045,15205,2147,9
403,15205,2148,2
425,15205,2148,4
1106,15205,2148,0
1890,15205,2148,4
373,15205,2148,2
278,15205,2149,7
484,15205,2149,3
1163,15205,2149,0
2475,15205,2149,4
1325,15205,2149,9
1371,15205,2150,8
1315,15205,2150,0
1441,15205,2150,5
1978,15205,2150,2
666,15205,2150,8
1457,15205,2150,6
132,15205,2150,1
581,15205,2151,0
119,15205,2151,8
208,15205,2151,7
1373,15205,2152,0
590,15205,2152,9
2261,15205,2152,0
1123,15205,2152,2
1475,15205,2152,9
908,15205,2152,0
974,15205,2153,3
74,15205,2153,3
224,15205,2153,3
439,15205,2153,8
400,15205,2153,9
2472,15205,2153,1
2183,15205,2154,0
2261,15205,2154,0
342,15205,2154,1
1646,15205,2154,0
1976,15205,2154,0
2036,15205,2155,0
2122,15205,2155,8
2091,15205,2156,8
2208,15205,2156,7
1826,15205,2156,0
420,15205,2156,9
206,15205,2156,5
108,15205,2157,7
2256,15205,2157,8
538,15205,2158,2
1109,15205,2158,3
2092,15205,2158,8
1680,15205,2158,4
521,15205,2159,0
2072,15205,2159,6
1145,15205,2159,9
1506,15205,2160,8
1371,15205,2160,8
145,15205,2160,4
1152,15205,2160,1
2469,15205,2160,1
600,15205,2160,4
1618,15205,2161,2
1347,15205,2161,1
1411,15205,2161,5
296,15205,2161,5
1199,15205,2161,3
1705,15205,2161,0
675,15205,2161,4
514,15205,2161,8
1282,15205,2162,8
1770,15205,2162,4
1672,15205,2162,8
885,15205,2162,4
1875,15205,2162,4
2439,15205,2162,1
878,15205,2162,0
2270,15205,2162,9
1591,15205,2162,5
221,15205,2162,0
457,15205,2162,6
1309,15205,2162,8
903,15205,2163,7
2068,15205,2163,2
1440,15205,2163,4
902,15205,2163,6
579,15205,2163,1
872,15205,2163,6
881,15205,2164,0
1794,15205,2164,1
894,17355,1610,1
162,17355,1614,1
2258,17355,1614,0
1322,17355,1617,6
1200,17355,1622,4
2424,17355,1626,1
2107,17355,1627,8
666,17355,1631,8
217,17355,1633,6
1943,17355,1633,0
2440,17355,1651,0
391,17355,1672,0
1498,17355,1694,2
2019,17355,1704,1
964,17355,1712,8
1453,17355,1719,2
2026,17355,1730,5
577,17355,1732,8
791,17355,1743,0
1739,17355,1744,3
743,17355,1745,0
2296,17355,1755,5
1605,17355,1760,4
487,17355,1766,6
2049,17355,1766,1
2413,17355,1767,2
1066,17355,1767,5
2187,17355,1767,1
2436,17355,1767,8
1782,17355,1767,1
1248,17355,1767,7
2434,17355,1768,8
570,17355,1768,4
7,17355,1768,6
1431,17355,1768,8
1495,17355,1768,0
1409,17355,1768,3
49,17355,1768,8
1527,17355,1768,1
1323,17355,1769,7
2175,17355,1769,4
2316,17355,1769,8
2277,17355,1769,1
2367,17355,1769,1
423,17355,1770,2
643,17355,1770,2
1560,17355,1770,4
839,17355,1770,3
1851,17355,1770,8
2224,17355,1770,8
992,17355,1770,6
483,17355,1770,2
332,17355,1770,1
1136,17355,1770,0
2309,17355,1770,3
1013,17355,1770,0
1878,17355,1770,7
472,17355,1770,1
1049,17355,1770,3
494,17355,1770,3
