dataid,location,plays,timestamp
2554,54,45,79
2486,49,1,79
2486,47,1,79
2486,43,1,79
2486,36,1,79
687,43,3,79
2554,35,3,79
2554,36,3,79
687,35,4,79
687,53,4,79
687,19,4,79
2549,47,1,79
2549,39,1,79
2549,27,1,79
2549,29,1,79
2549,7,1,79
687,54,23,79
687,20,68,79
2554,49,4,79
687,1,3,79
2486,19,2,79
2586,18,1,79
2586,28,1,79
2586,7,1,79
2586,43,1,79
2586,9,1,79
2549,53,8,79
2482,2,3,79
2484,27,1,79
2484,39,1,79
2484,18,1,79
2484,7,1,79
2554,20,108,79
2486,35,2,79
2482,1,2,79
2482,19,2,79
2486,2,3,79
2549,35,3,79
2549,2,3,79
2549,9,3,79
2486,54,9,79
2486,20,43,79
2549,19,4,79
2549,1,4,79
2484,29,2,79
2484,9,2,79
2484,49,2,79
2484,47,2,79
2486,53,4,79
2430,35,14,79
2430,0,5,79
2577,9,1,79
2430,10,4,79
2577,2,1,79
2440,42,1,79
2440,10,1,79
2577,29,1,79
2577,39,1,79
2577,43,1,79
2577,18,1,79
2430,47,3,79
2430,20,39,79
2535,2,2,79
2430,42,1,79
2430,5,1,79
2440,2,6,79
2440,35,7,79
2482,20,38,79
2577,19,5,79
2577,53,5,79
2577,54,6,79
2440,20,34,79
2577,20,44,79
2440,0,3,79
2535,18,1,79
2535,9,1,79
2577,49,2,79
2577,36,2,79
2440,47,4,79
2577,1,3,79
2535,43,2,79
2562,35,1,79
2608,53,4,79
2562,53,1,79
2562,2,1,79
2562,1,1,79
2439,20,28,79
2608,43,3,79
0,35,1,79
2802,35,1,79
2535,20,48,79
2,35,1,79
2535,54,15,79
2535,53,5,79
2535,1,3,79
2535,19,2,79
2535,35,2,79
2608,54,5,79
2608,20,23,79
2538,2,1,79
2592,19,1,79
2592,43,1,79
1593,28,1,79
1593,27,1,79
1593,4,1,79
1593,13,1,79
1593,52,1,79
1593,37,1,79
1593,47,3,79
1593,7,2,79
1593,39,2,79
1593,43,2,79
2592,20,29,79
2592,54,7,79
2592,53,6,79
2592,35,2,79
2592,1,2,79
2598,20,35,79
2598,1,2,79
2598,54,9,79
2598,19,4,79
2598,53,4,79
199,20,13,79
1593,1,7,79
2594,9,1,79
2594,29,1,79
2594,18,1,79
2594,36,1,79
2594,49,1,79
1593,9,7,79
2591,18,1,79
2591,9,1,79
2591,43,1,79
2591,36,1,79
2551,20,29,79
2594,1,2,79
2594,53,3,79
2594,19,4,79
1593,35,5,79
1593,36,5,79
2594,54,8,79
2594,20,35,79
54,54,4,79
54,20,16,79
2551,54,8,79
2538,19,1,79
2538,18,1,79
2509,19,1,79
2509,35,1,79
1593,19,8,79
2551,35,2,79
2551,2,2,79
2428,10,4,79
2428,42,2,79
2428,5,1,79
2591,1,2,79
2509,20,14,79
2591,53,3,79
2591,19,3,79
2591,20,29,79
2435,20,36,79
1593,18,4,79
1593,29,4,79
1593,2,4,79
2435,35,9,79
2435,47,4,79
2435,54,4,79
2435,0,4,79
2435,10,3,79
2428,20,50,79
2435,42,1,79
2428,35,12,79
2428,47,7,79
2428,0,6,79
2428,54,6,79
1593,49,4,79
310,2,2,79
2482,36,1,79
2482,49,1,79
2482,47,1,79
2482,29,1,79
2482,9,1,79
2482,18,1,79
212,18,1,79
2617,20,37,79
2484,43,4,79
2484,35,5,79
2484,19,6,79
2523,18,1,79
2523,27,1,79
2523,36,1,79
2523,35,1,79
2523,47,1,79
2523,9,1,79
2523,43,1,79
2523,49,1,79
2617,54,22,79
2584,54,21,79
2523,53,2,79
2523,1,2,79
2523,2,2,79
2523,19,3,79
2523,54,7,79
2523,20,39,79
2484,20,76,79
2484,54,12,79
2484,53,8,79
2554,47,1,79
2554,37,1,79
2554,13,1,79
2554,18,1,79
2554,7,1,79
2584,20,57,79
2617,9,2,79
2617,19,1,79
2617,1,1,79
2554,29,2,79
2554,39,2,79
2554,2,2,79
2554,43,2,79
2617,53,1,79
687,29,1,79
687,39,1,79
687,36,1,79
687,47,1,79
687,7,1,79
687,18,1,79
687,2,2,79
687,9,2,79
687,49,2,79
2584,39,1,79
2598,9,1,79
2598,2,1,79
2598,36,1,79
2584,2,1,79
2584,7,1,79
2584,35,1,79
2584,37,1,79
2584,9,2,79
2584,43,2,79
2584,36,2,79
2584,49,2,79
2584,19,3,79
2584,53,3,79
2584,1,4,79
2521,36,4,79
2622,54,13,79
23,19,1,79
23,35,1,79
23,53,1,79
2622,20,27,79
2595,49,1,79
2595,18,1,79
5032,29,2,79
5032,5,2,79
5032,54,6,79
5032,47,6,79
5032,0,4,79
5032,10,3,79
5032,42,2,79
5032,19,2,79
288,54,5,79
2595,35,1,79
5032,36,1,79
2588,20,45,79
2595,9,4,79
2595,36,1,79
2595,39,1,79
2595,1,2,79
2595,19,3,79
200,53,1,79
2583,9,1,79
2583,49,1,79
2583,19,1,79
2521,1,4,79
2587,2,1,79
2587,35,1,79
2587,39,1,79
2434,35,6,79
2521,19,9,79
2521,53,9,79
2585,20,59,79
5032,35,9,79
2434,20,49,79
2587,54,16,79
3043,20,15,79
2593,49,1,79
2593,19,1,79
2587,20,47,79
2593,18,1,79
2593,1,1,79
2599,1,1,79
2599,53,1,79
2599,9,1,79
2599,54,12,79
3043,54,9,79
2587,9,2,79
2587,43,2,79
2521,54,16,79
2587,36,2,79
2587,53,2,79
2521,20,81,79
2587,19,3,79
2587,1,3,79
2599,20,21,79
2587,49,2,79
5036,36,1,79
5036,49,1,79
5036,7,1,79
5036,39,1,79
2293,2,1,79
2431,10,3,79
2431,47,3,79
200,54,5,79
649,53,1,79
447,54,7,79
447,19,1,79
447,53,1,79
447,2,1,79
447,35,1,79
5036,1,2,79
5036,19,2,79
2596,27,1,79
2596,36,1,79
2596,1,1,79
2596,19,1,79
2596,9,1,79
2293,9,1,79
5036,9,2,79
5036,29,1,79
345,19,1,79
649,54,8,79
447,20,22,79
2596,2,1,79
2431,5,1,79
2596,53,3,79
2593,54,6,79
2556,2,1,79
2596,54,9,79
200,20,17,79
2556,18,1,79
2596,20,32,79
2556,29,1,79
2556,27,1,79
5036,20,54,79
5036,53,3,79
2431,42,1,79
2556,9,2,79
2556,35,2,79
2556,49,2,79
236,54,4,79
5036,54,27,79
2593,20,32,79
2596,43,2,79
2593,53,7,79
2556,39,1,79
2516,47,1,79
2516,39,1,79
2595,53,6,79
2516,29,1,79
2516,36,1,79
2516,18,1,79
2556,19,5,79
2556,53,5,79
2595,54,36,79
2556,20,72,79
2556,54,25,79
2431,35,12,79
2588,19,1,79
2588,53,1,79
2431,0,4,79
2516,20,64,79
2516,54,21,79
2516,53,4,79
2516,19,4,79
2588,54,26,79
2556,1,4,79
2588,9,2,79
2588,1,2,79
23,54,5,79
2595,20,69,79
2556,36,3,79
2556,43,3,79
23,20,17,79
649,20,16,79
2516,49,2,79
2516,1,2,79
2516,9,2,79
2293,53,1,79
2293,35,1,79
2293,1,1,79
2516,35,3,79
2516,2,3,79
2431,20,37,79
2434,0,3,79
2434,19,3,79
2434,10,3,79
2436,54,4,79
2436,47,4,79
2585,53,4,79
2436,35,8,79
2585,19,3,79
2585,9,3,79
2585,35,3,79
2585,1,3,79
2583,20,40,79
208,54,4,79
2475,54,13,79
2475,2,4,79
2475,19,4,79
2475,53,4,79
2475,20,60,79
208,19,1,79
2436,0,3,79
2583,54,20,79
2434,47,5,79
2434,54,4,79
2293,54,12,79
2475,0,1,79
2615,20,40,79
2615,19,6,79
2475,49,1,79
2615,53,2,79
2615,49,2,79
2651,53,1,79
2475,36,2,79
2475,18,2,79
2475,1,2,79
2475,9,2,79
2651,1,1,79
2615,36,2,79
2615,54,6,79
5032,20,52,79
28,54,4,79
28,20,13,79
2436,20,33,79
2615,1,1,79
2615,13,1,79
2615,9,1,79
2615,18,1,79
2615,39,1,79
2615,29,1,79
2434,2,2,79
2434,29,2,79
1593,20,165,79
2434,36,2,79
2475,27,1,79
2293,20,25,79
2475,43,2,79
2475,29,2,79
2475,47,2,79
2475,35,2,79
2585,18,1,79
2585,2,1,79
2585,7,1,79
2585,49,1,79
2585,39,1,79
2585,36,1,79
2585,43,1,79
208,36,1,79
2436,10,2,79
2622,9,1,79
2585,54,20,79
2622,1,1,79
2622,19,1,79
200,43,1,79
3043,9,1,79
2436,42,1,79
2622,53,1,79
2436,29,1,79
2583,53,3,79
2583,1,3,79
2556,9,2,80
2556,1,2,80
2484,1,1,80
2484,27,1,80
2484,9,1,80
2484,18,1,80
2484,47,1,80
2484,49,1,80
2482,18,1,80
2293,20,17,80
20,53,1,80
2592,20,15,80
2585,53,1,80
2585,9,1,80
2585,1,1,80
2584,20,51,80
2475,2,2,80
2475,19,2,80
2594,19,1,80
2293,2,1,80
2484,2,2,80
2484,36,2,80
23,20,16,80
2484,29,2,80
2482,53,2,80
2482,2,2,80
2556,43,3,80
2556,19,3,80
2293,53,1,80
2554,53,8,80
2554,54,35,80
2549,1,2,80
2523,54,4,80
10590,1,2,80
10590,19,2,80
10590,9,2,80
2591,18,1,80
2591,53,1,80
2591,19,1,80
2554,20,84,80
2551,20,21,80
2549,53,3,80
2486,53,4,80
10590,49,1,80
10590,36,1,80
10590,39,1,80
10590,43,1,80
10590,18,1,80
10590,2,1,80
2586,47,1,80
2586,18,1,80
2486,54,5,80
2486,20,27,80
2551,54,6,80
2549,54,10,80
200,54,4,80
2586,39,1,80
2556,36,2,80
1593,53,8,80
1593,54,31,80
2586,29,3,80
2429,20,35,80
2584,2,1,80
2584,18,1,80
2538,43,1,80
2592,53,4,80
2549,20,33,80
2439,10,1,80
2523,35,1,80
2589,19,1,80
2589,53,1,80
200,20,16,80
2523,19,1,80
2523,53,1,80
2523,2,1,80
2583,1,2,80
2523,1,1,80
2439,0,1,80
2593,20,20,80
54,53,1,80
2556,27,1,80
2551,53,1,80
2551,43,1,80
2551,35,1,80
2551,19,1,80
1593,20,88,80
2429,35,6,80
2439,47,1,80
2538,53,2,80
2551,2,1,80
2586,43,2,80
2585,20,18,80
2436,10,1,80
2436,0,1,80
2475,35,1,80
2475,1,1,80
2475,36,1,80
2475,47,1,80
447,20,20,80
2475,43,1,80
2598,36,1,80
2475,9,1,80
2586,36,2,80
2586,49,2,80
2586,1,2,80
649,20,14,80
10590,53,3,80
2509,35,1,80
2482,54,5,80
2584,54,14,80
2584,53,6,80
649,54,7,80
447,54,5,80
2584,49,1,80
2584,36,1,80
2598,29,1,80
2598,1,1,80
10590,35,3,80
2484,43,3,80
2583,20,23,80
2475,20,35,80
2585,54,7,80
2428,10,1,80
687,18,1,80
687,53,1,80
687,19,1,80
687,29,1,80
687,9,1,80
2475,53,3,80
2622,20,20,80
687,2,1,80
687,1,1,80
2475,54,7,80
2428,0,2,80
2428,47,2,80
2428,35,4,80
310,2,1,80
2617,20,18,80
2617,54,11,80
2617,9,1,80
2622,54,9,80
212,18,1,80
2482,9,1,80
2482,1,1,80
2482,35,1,80
2436,47,2,80
200,53,1,80
200,43,1,80
3043,54,17,80
2435,0,1,80
1593,19,4,80
1593,35,4,80
2435,10,1,80
54,20,14,80
2554,9,4,80
2554,1,4,80
2486,9,1,80
2486,2,1,80
2486,1,1,80
2486,19,1,80
2486,35,1,80
2436,20,21,80
2595,54,24,80
1593,18,2,80
3043,53,1,80
3043,19,1,80
2549,29,1,80
2549,35,1,80
2549,9,1,80
2549,19,1,80
2549,18,1,80
2556,20,55,80
2549,2,1,80
1593,43,1,80
2554,19,3,80
2556,54,13,80
687,54,12,80
2556,53,7,80
687,20,35,80
3043,9,1,80
1593,36,2,80
1593,47,2,80
1593,29,2,80
2554,18,1,80
2484,20,45,80
3043,1,1,80
23,53,2,80
2523,20,21,80
2484,19,3,80
23,54,5,80
2484,35,3,80
2594,54,4,80
10590,20,49,80
2594,20,13,80
10590,54,15,80
2554,29,1,80
2293,54,8,80
2595,20,45,80
687,35,2,80
1593,9,4,80
2598,20,23,80
2591,20,14,80
2584,43,2,80
2584,9,2,80
3043,20,32,80
2622,9,1,80
2598,54,5,80
2436,35,4,80
2622,53,1,80
2484,53,4,80
2595,9,3,80
2428,20,17,80
2435,47,2,80
2595,1,1,80
2435,35,4,80
2595,19,1,80
2584,1,4,80
2435,20,18,80
2584,19,3,80
2482,19,1,80
2484,54,6,80
2554,39,1,80
2554,7,1,80
2554,36,1,80
2583,9,1,80
1593,2,3,80
1593,1,3,80
2583,53,1,80
1593,49,1,80
2583,54,13,80
687,43,2,80
2554,35,2,80
2554,43,2,80
2554,49,2,80
2554,2,2,80
2598,19,3,80
2598,53,3,80
2595,53,4,80
298,20,12,80
298,54,7,80
2597,20,18,80
2521,20,69,80
2599,20,36,80
2599,54,19,80
2538,20,20,80
2597,54,5,80
2521,54,11,80
2493,43,1,80
2434,20,25,80
5032,35,10,80
2587,54,12,80
2593,1,1,80
2493,35,1,80
2587,20,34,80
2593,19,1,80
2599,53,3,80
2599,9,2,80
2599,1,2,80
2493,2,1,80
2493,53,1,80
2493,1,1,80
2587,53,4,80
2493,19,1,80
2597,53,1,80
2597,19,1,80
2597,1,1,80
2587,43,1,80
2587,36,1,80
2521,19,6,80
2521,53,8,80
5032,54,7,80
2521,27,1,80
5032,5,1,80
5032,49,1,80
5032,9,1,80
298,2,1,80
2439,20,16,80
2562,53,2,80
5032,42,2,80
2608,53,2,80
5032,29,4,80
5032,19,4,80
5032,0,4,80
2493,54,5,80
5032,18,3,80
5032,47,5,80
5032,36,3,80
5032,10,3,80
5032,2,3,80
2596,20,18,80
2493,20,24,80
2608,54,4,80
2562,43,1,80
2521,7,1,80
2521,39,1,80
2521,49,1,80
2521,52,1,80
2599,19,1,80
2608,20,15,80
2608,43,2,80
2434,10,1,80
2440,0,1,80
2577,19,1,80
2577,1,1,80
2430,35,7,80
2430,20,23,80
2440,10,1,80
5032,20,65,80
2430,0,2,80
2430,47,2,80
2430,10,2,80
2434,19,2,80
2434,47,2,80
2535,54,6,80
2535,20,20,80
2434,2,1,80
2434,0,1,80
2434,36,1,80
2434,29,1,80
2434,35,2,80
2577,53,2,80
2535,2,1,80
2535,43,1,80
2535,53,1,80
2535,1,1,80
2440,35,3,80
2615,20,14,80
2521,36,3,80
2521,2,3,80
2577,20,17,80
2440,20,17,80
2651,53,1,80
2615,19,3,80
2521,47,2,80
2521,1,2,80
2521,43,2,80
2521,29,2,80
2521,35,2,80
2521,18,2,80
2521,9,2,80
2482,20,28,80
2430,42,1,80
2440,2,2,80
2440,47,2,80
6675,7,2,80
6675,39,2,80
6675,43,2,80
2587,19,1,80
6675,53,9,80
6675,54,40,80
6675,20,102,80
6675,19,6,80
2587,9,1,80
2587,1,1,80
6675,36,3,80
6675,49,4,80
6675,1,5,80
6675,9,5,80
6675,2,1,80
6675,29,1,80
6675,28,1,80
6675,37,1,80
6675,35,1,80
6675,18,1,80
6675,13,1,80
5036,53,3,80
447,53,1,80
447,35,1,80
447,19,1,80
447,2,1,80
2596,53,1,80
2596,1,1,80
2596,43,1,80
5036,9,2,80
2631,53,1,80
2631,9,1,80
2538,54,6,80
2586,19,4,80
2589,54,5,80
2431,42,1,80
2429,42,1,80
2588,54,11,80
5036,54,20,80
2593,54,4,80
2589,20,17,80
2429,0,3,80
2431,20,23,80
2588,9,1,80
2429,47,3,80
2431,35,6,80
2631,54,15,80
2429,36,2,80
2429,19,2,80
2429,10,2,80
2429,29,2,80
2586,20,46,80
2439,35,3,80
2431,47,2,80
2631,20,24,80
2586,53,7,80
2586,54,5,80
5036,1,1,80
5036,19,1,80
5036,18,1,80
5036,49,1,80
2431,10,2,80
2431,0,2,80
2593,53,5,80
5036,20,43,80
2556,2,1,80
2556,18,1,80
2556,35,1,80
2596,54,5,80
2556,49,1,80
2556,47,1,80
2556,29,1,80
2588,20,18,80
2562,20,18,80
17,29,1,81
17,49,1,81
17,10,1,81
229,53,3,81
229,43,3,81
79,49,2,81
79,43,2,81
236,9,2,81
79,35,2,81
208,20,57,81
0,20,47,81
236,53,2,81
2,20,28,81
79,2,2,81
217,49,1,81
217,43,1,81
17,0,1,81
17,1,1,81
17,9,1,81
345,53,1,81
17,18,1,81
345,36,1,81
345,7,1,81
229,54,16,81
217,9,1,81
217,1,1,81
217,35,1,81
217,36,1,81
217,18,1,81
217,29,1,81
2651,2,2,81
229,19,2,81
0,2,2,81
0,19,2,81
0,10,2,81
0,0,3,81
310,20,32,81
203,9,1,81
203,1,1,81
203,2,1,81
203,35,1,81
203,36,1,81
203,49,1,81
0,47,4,81
203,18,1,81
0,18,1,81
217,53,2,81
28,19,4,81
0,35,7,81
236,49,1,81
0,54,7,81
236,19,1,81
236,1,1,81
28,43,2,81
28,36,2,81
28,49,2,81
28,47,2,81
28,1,2,81
2482,20,149,81
28,9,3,81
2651,29,1,81
2651,28,1,81
2651,37,1,81
2651,39,1,81
2651,7,1,81
2651,18,1,81
2651,13,1,81
28,2,3,81
28,35,3,81
79,53,5,81
2482,53,23,81
236,20,51,81
2651,43,3,81
208,54,28,81
208,53,4,81
345,39,1,81
229,20,45,81
2482,54,28,81
2651,49,4,81
2651,1,4,81
2482,2,5,81
2482,9,5,81
2651,9,2,81
2651,36,2,81
2651,35,2,81
2482,43,5,81
2816,35,2,81
2816,2,2,81
2816,1,2,81
2816,49,2,81
2482,19,10,81
2816,43,3,81
2816,19,3,81
2816,53,5,81
2816,54,24,81
2816,20,70,81
2482,1,5,81
2482,47,5,81
236,54,33,81
2816,9,3,81
28,20,74,81
28,0,1,81
28,7,1,81
28,39,1,81
28,52,1,81
28,54,22,81
2482,49,7,81
2651,19,6,81
28,29,1,81
2,35,6,81
28,53,5,81
28,18,1,81
2,0,4,81
2,47,4,81
2482,36,6,81
79,19,3,81
2651,47,2,81
79,54,8,81
79,20,46,81
2,10,2,81
0,29,1,81
0,53,1,81
345,20,27,81
345,54,5,81
80,20,37,81
218,53,3,81
229,49,1,81
229,27,1,81
229,2,1,81
229,1,1,81
229,9,1,81
2651,20,83,81
80,2,2,81
2651,53,16,81
2651,54,14,81
2482,13,2,81
80,43,2,81
218,20,32,81
70,7,1,81
70,18,1,81
80,54,9,81
70,39,1,81
229,36,1,81
218,54,7,81
80,53,3,81
218,19,4,81
70,43,2,81
70,49,2,81
70,1,2,81
2816,36,1,81
2816,39,1,81
2816,13,1,81
2816,29,1,81
212,20,33,81
217,20,37,81
70,19,4,81
70,53,5,81
70,54,9,81
70,20,48,81
217,54,9,81
212,54,6,81
70,36,2,81
212,53,4,81
2816,47,1,81
345,49,3,81
212,49,2,81
212,43,2,81
70,9,1,81
2482,44,2,81
212,19,2,81
199,7,1,81
199,13,1,81
199,27,1,81
199,29,1,81
199,18,1,81
345,19,4,81
2816,27,1,81
2816,7,1,81
70,2,1,81
2482,28,2,81
80,35,2,81
2482,7,3,81
2482,18,3,81
2482,39,3,81
2482,29,3,81
2482,35,4,81
217,2,2,81
218,1,1,81
218,36,1,81
218,9,1,81
203,20,42,81
203,54,16,81
203,53,3,81
203,19,3,81
310,49,2,81
310,35,2,81
310,19,2,81
2482,0,1,81
2482,37,1,81
2482,4,1,81
2482,27,1,81
2482,33,1,81
2482,10,1,81
2482,52,1,81
2482,46,1,81
310,54,4,81
310,2,6,81
0,36,1,81
212,36,1,81
212,9,1,81
212,1,1,81
310,39,1,81
199,2,2,81
212,39,1,81
217,19,3,81
79,13,1,81
218,49,2,81
79,9,1,81
79,1,1,81
79,47,1,81
79,36,1,81
80,9,1,81
80,47,1,81
80,0,1,81
80,1,1,81
80,49,1,81
80,19,1,81
199,9,2,81
199,47,2,81
54,43,3,81
54,19,3,81
54,9,2,81
54,36,2,81
54,47,2,81
54,1,2,81
23,35,2,81
23,19,2,81
23,2,2,81
200,7,1,81
200,2,1,81
200,18,1,81
200,39,1,81
200,27,1,81
200,29,1,81
200,35,1,81
200,47,1,81
54,2,3,81
23,53,3,81
54,53,4,81
54,35,4,81
54,54,15,81
54,20,61,81
200,1,2,81
200,9,2,81
23,54,10,81
235,1,1,81
235,36,1,81
200,49,3,81
23,20,38,81
200,36,3,81
235,9,1,81
20,36,3,81
20,43,2,81
20,2,2,81
20,1,2,81
20,39,2,81
20,18,2,81
20,35,3,81
20,29,2,81
20,9,2,81
20,49,3,81
20,19,5,81
2509,10,2,81
2509,47,5,81
2509,20,16,81
23,18,1,81
20,47,4,81
23,9,1,81
23,36,1,81
23,47,1,81
23,49,1,81
20,20,69,81
20,54,8,81
20,53,7,81
23,1,1,81
235,19,1,81
649,20,8,81
649,54,6,81
75,7,1,81
75,2,1,81
75,39,1,81
75,47,1,81
298,20,21,81
75,9,1,81
75,49,2,81
75,36,2,81
75,19,2,81
75,1,2,81
75,35,3,81
75,18,1,81
75,43,1,81
37,20,36,81
37,54,8,81
37,19,2,81
37,35,2,81
37,2,2,81
37,0,1,81
37,9,1,81
37,53,1,81
37,29,1,81
37,36,1,81
37,43,1,81
37,1,1,81
37,47,1,81
288,9,1,81
75,53,4,81
211,20,30,81
211,54,8,81
211,53,3,81
211,43,2,81
211,9,1,81
211,1,1,81
211,19,1,81
298,35,1,81
298,19,1,81
298,2,1,81
298,43,1,81
211,36,1,81
31,54,12,81
31,9,1,81
31,0,1,81
31,18,1,81
31,29,1,81
235,20,34,81
235,54,11,81
31,49,1,81
235,43,3,81
199,39,2,81
2509,0,1,81
2509,35,1,81
200,53,6,81
200,43,5,81
200,19,4,81
235,53,3,81
31,20,56,81
31,10,1,81
54,29,1,81
31,53,5,81
200,20,58,81
200,54,11,81
31,2,3,81
54,27,1,81
31,19,3,81
31,43,3,81
31,1,2,81
31,36,2,81
31,47,2,81
54,49,1,81
54,0,1,81
31,35,3,81
25,9,1,81
25,47,1,81
25,49,1,81
25,36,1,81
25,1,1,81
25,0,1,81
298,54,3,81
75,54,15,81
298,53,2,81
75,20,55,81
25,20,37,81
25,2,3,81
25,43,2,81
25,53,2,81
25,35,2,81
25,19,2,81
25,54,6,81
288,54,17,81
288,20,26,81
199,35,2,81
208,43,1,81
199,53,5,81
199,19,5,81
17,36,2,81
33,35,3,81
33,43,3,81
33,47,2,81
199,54,19,81
208,36,1,81
2293,54,5,81
199,43,3,81
208,49,1,81
20,13,1,81
199,1,3,81
33,20,46,81
33,54,11,81
33,53,4,81
199,49,3,81
208,2,1,81
208,19,1,81
208,1,1,81
33,2,2,81
17,47,2,81
17,43,2,81
208,9,2,81
208,35,2,81
33,9,1,81
17,53,2,81
33,10,1,81
33,36,1,81
199,20,71,81
17,35,3,81
33,49,1,81
33,18,1,81
33,19,1,81
17,54,8,81
33,1,1,81
33,0,1,81
199,36,2,81
20,7,1,81
17,20,48,81
17,19,3,81
20,0,1,81
20,10,1,81
17,2,3,81
200,53,1,82
2562,43,2,82
2608,27,1,82
298,2,1,82
2598,54,8,82
298,53,1,82
5032,36,1,82
5032,19,1,82
2584,9,2,82
2584,49,2,82
2439,35,5,82
5032,29,1,82
2599,1,1,82
2521,39,1,82
2521,18,1,82
2521,7,1,82
2608,20,22,82
2599,53,1,82
2521,29,1,82
288,54,4,82
2587,20,42,82
208,54,4,82
2587,54,15,82
2608,54,5,82
2521,52,1,82
2521,27,1,82
2521,2,1,82
2521,13,1,82
2493,54,8,82
2439,20,24,82
2608,43,3,82
5032,5,2,82
2493,20,36,82
5032,42,2,82
2608,53,4,82
2562,2,1,82
2562,1,1,82
2562,35,1,82
2562,53,1,82
5032,10,3,82
5032,0,3,82
2493,43,2,82
2493,35,2,82
5032,47,5,82
5032,54,5,82
2493,53,2,82
2631,54,18,82
2556,2,1,82
2586,53,8,82
2593,53,6,82
2556,18,1,82
2556,35,1,82
2556,29,1,82
2556,27,1,82
2431,0,3,82
2631,9,2,82
2431,10,3,82
2584,1,3,82
2584,19,3,82
2588,19,1,82
2588,53,1,82
2431,35,10,82
2429,10,4,82
2586,20,58,82
2586,54,11,82
2439,10,2,82
2439,0,2,82
5036,53,3,82
5036,1,2,82
2589,54,9,82
2589,20,32,82
447,19,1,82
2631,20,31,82
2586,19,6,82
447,35,1,82
447,53,1,82
5036,9,2,82
2596,1,1,82
2596,2,1,82
2596,9,1,82
2596,19,1,82
2596,27,1,82
2596,43,1,82
2431,47,2,82
5036,7,1,82
5036,19,1,82
5036,39,1,82
5036,49,1,82
2584,53,3,82
447,2,1,82
2588,54,24,82
2588,20,40,82
2439,54,4,82
2562,20,23,82
2562,54,6,82
2608,1,1,82
2584,43,2,82
2429,19,1,82
2429,5,1,82
2431,20,32,82
2556,39,1,82
2593,54,5,82
2598,20,32,82
2429,36,1,82
2429,29,1,82
2439,47,3,82
2631,53,1,82
2429,42,2,82
2588,9,2,82
2588,1,2,82
2631,1,1,82
2631,19,1,82
2538,53,3,82
2430,0,4,82
2430,10,3,82
2440,10,1,82
2577,39,1,82
2577,2,1,82
2440,42,1,82
2475,35,2,82
2475,47,2,82
2475,9,2,82
5032,20,46,82
1593,20,146,82
2430,47,2,82
2434,10,2,82
2434,2,2,82
2577,43,1,82
2577,49,1,82
2535,54,14,82
2,35,1,82
2535,53,4,82
2535,19,2,82
2535,1,2,82
2535,43,2,82
2434,35,5,82
2434,54,4,82
2434,19,3,82
2434,0,3,82
2535,20,45,82
2434,47,3,82
2577,36,1,82
2430,20,34,82
2430,35,12,82
2577,29,1,82
2577,18,1,82
2577,9,1,82
2651,1,1,82
2521,35,2,82
28,54,4,82
2521,9,2,82
2521,43,2,82
2521,49,2,82
2521,47,2,82
2615,19,5,82
2615,54,6,82
2651,53,1,82
2615,36,2,82
2440,47,3,82
2440,2,4,82
2535,35,1,82
2535,9,1,82
2535,2,1,82
2615,53,2,82
2577,20,38,82
2440,35,6,82
2577,53,4,82
2577,19,4,82
2615,20,36,82
2440,20,28,82
2577,54,6,82
2521,36,3,82
2482,20,33,82
2577,1,2,82
2475,18,2,82
2475,36,2,82
2615,1,1,82
2615,9,1,82
2440,0,2,82
2585,49,1,82
2585,43,1,82
2585,2,1,82
2475,0,1,82
2475,1,1,82
2475,27,1,82
2585,36,1,82
2585,18,1,82
2615,49,1,82
2615,39,1,82
2475,43,2,82
2430,5,1,82
2430,42,1,82
2475,29,1,82
2598,36,1,82
2598,2,1,82
2598,9,1,82
28,20,12,82
2584,2,1,82
2584,7,1,82
2475,49,1,82
2593,19,1,82
2598,1,2,82
2593,49,1,82
2593,1,1,82
2587,49,1,82
2587,35,1,82
2587,2,1,82
2585,35,2,82
2436,20,28,82
2584,37,1,82
2584,36,1,82
2584,39,1,82
2585,19,2,82
2585,9,3,82
2587,9,1,82
2587,53,2,82
2587,36,2,82
2587,19,2,82
2597,54,7,82
2587,43,2,82
298,20,13,82
2521,54,15,82
2597,20,25,82
5032,35,8,82
2434,20,41,82
2599,54,10,82
2493,47,1,82
2493,49,1,82
2493,19,1,82
2493,9,1,82
2493,36,1,82
2493,29,1,82
2493,2,1,82
2493,1,1,82
2599,20,19,82
2587,1,3,82
2538,54,13,82
2538,20,39,82
2521,20,75,82
2493,27,1,82
2598,19,3,82
2521,1,4,82
2597,19,2,82
2597,53,2,82
199,20,12,82
2583,20,37,82
2521,53,8,82
2436,35,7,82
2585,1,3,82
2597,1,1,82
2597,9,1,82
2597,2,1,82
0,35,1,82
2585,53,4,82
2521,19,8,82
2598,53,3,82
75,35,1,82
2434,42,1,82
2434,36,1,82
2434,49,1,82
2434,29,1,82
2434,18,1,82
2482,54,6,82
2802,35,1,82
2293,20,23,82
2435,20,31,82
2591,20,25,82
2435,35,8,82
2428,54,6,82
687,39,1,82
687,36,1,82
687,29,1,82
687,18,1,82
687,47,1,82
2592,20,27,82
2428,47,5,82
2428,0,5,82
2622,20,24,82
2435,42,1,82
2435,10,2,82
2595,49,1,82
2595,36,1,82
2435,0,3,82
2435,47,3,82
2428,20,43,82
2584,54,21,82
2584,20,55,82
2428,35,10,82
2595,54,33,82
2554,19,4,82
